 # Monte Carlo simulation of a 2D Ising model
#         Iter        Energy   Energ Check Magnetization
        000737       -4556.0       -4556.0          2290
        000738       -4556.0       -4556.0          2288
        000739       -4568.0       -4568.0          2294
        000740       -4568.0       -4568.0          2294
        000741       -4564.0       -4564.0          2292
        000742       -4592.0       -4592.0          2300
        000743       -4592.0       -4592.0          2300
        000744       -4564.0       -4564.0          2292
        000745       -4540.0       -4540.0          2282
        000746       -4544.0       -4544.0          2286
        000747       -4544.0       -4544.0          2286
        000748       -4552.0       -4552.0          2290
        000749       -4568.0       -4568.0          2294
        000750       -4556.0       -4556.0          2290
        000751       -4576.0       -4576.0          2296
        000752       -4576.0       -4576.0          2296
        000753       -4568.0       -4568.0          2294
        000754       -4572.0       -4572.0          2294
        000755       -4564.0       -4564.0          2292
        000756       -4592.0       -4592.0          2300
        000757       -4568.0       -4568.0          2292
        000758       -4568.0       -4568.0          2294
        000759       -4544.0       -4544.0          2286
        000760       -4560.0       -4560.0          2292
        000761       -4560.0       -4560.0          2292
        000762       -4572.0       -4572.0          2294
        000763       -4592.0       -4592.0          2300
        000764       -4572.0       -4572.0          2294
        000765       -4536.0       -4536.0          2284
        000766       -4520.0       -4520.0          2280
        000767       -4532.0       -4532.0          2284
        000768       -4528.0       -4528.0          2282
        000769       -4552.0       -4552.0          2290
        000770       -4552.0       -4552.0          2290
        000771       -4560.0       -4560.0          2292
        000772       -4568.0       -4568.0          2294
        000773       -4584.0       -4584.0          2298
        000774       -4592.0       -4592.0          2300
        000775       -4560.0       -4560.0          2292
        000776       -4572.0       -4572.0          2294
        000777       -4576.0       -4576.0          2296
        000778       -4552.0       -4552.0          2290
        000779       -4544.0       -4544.0          2288
        000780       -4556.0       -4556.0          2290
        000781       -4564.0       -4564.0          2290
        000782       -4568.0       -4568.0          2294
        000783       -4592.0       -4592.0          2300
        000784       -4568.0       -4568.0          2294
        000785       -4552.0       -4552.0          2290
        000786       -4576.0       -4576.0          2296
        000787       -4560.0       -4560.0          2292
        000788       -4580.0       -4580.0          2296
        000789       -4560.0       -4560.0          2292
        000790       -4560.0       -4560.0          2290
        000791       -4560.0       -4560.0          2292
        000792       -4572.0       -4572.0          2294
        000793       -4560.0       -4560.0          2292
        000794       -4576.0       -4576.0          2296
        000795       -4560.0       -4560.0          2292
        000796       -4544.0       -4544.0          2282
        000797       -4540.0       -4540.0          2282
        000798       -4524.0       -4524.0          2280
        000799       -4568.0       -4568.0          2294
        000800       -4560.0       -4560.0          2292
        000801       -4576.0       -4576.0          2292
        000802       -4568.0       -4568.0          2284
        000803       -4532.0       -4532.0          2282
        000804       -4532.0       -4532.0          2284
        000805       -4524.0       -4524.0          2282
        000806       -4560.0       -4560.0          2292
        000807       -4576.0       -4576.0          2296
        000808       -4560.0       -4560.0          2290
        000809       -4564.0       -4564.0          2292
        000810       -4544.0       -4544.0          2284
        000811       -4568.0       -4568.0          2290
        000812       -4568.0       -4568.0          2292
        000813       -4584.0       -4584.0          2298
        000814       -4572.0       -4572.0          2294
        000815       -4576.0       -4576.0          2296
        000816       -4584.0       -4584.0          2298
        000817       -4592.0       -4592.0          2300
        000818       -4576.0       -4576.0          2296
        000819       -4572.0       -4572.0          2294
        000820       -4580.0       -4580.0          2296
        000821       -4564.0       -4564.0          2292
        000822       -4556.0       -4556.0          2290
        000823       -4592.0       -4592.0          2300
        000824       -4584.0       -4584.0          2298
        000825       -4584.0       -4584.0          2298
        000826       -4592.0       -4592.0          2300
        000827       -4576.0       -4576.0          2296
        000828       -4560.0       -4560.0          2292
        000829       -4568.0       -4568.0          2294
        000830       -4576.0       -4576.0          2296
        000831       -4552.0       -4552.0          2288
        000832       -4548.0       -4548.0          2288
        000833       -4552.0       -4552.0          2288
        000834       -4584.0       -4584.0          2298
        000835       -4552.0       -4552.0          2290
        000836       -4576.0       -4576.0          2294
        000837       -4556.0       -4556.0          2290
        000838       -4560.0       -4560.0          2292
        000839       -4504.0       -4504.0          2276
        000840       -4544.0       -4544.0          2288
        000841       -4548.0       -4548.0          2286
        000842       -4568.0       -4568.0          2294
        000843       -4572.0       -4572.0          2294
        000844       -4572.0       -4572.0          2294
        000845       -4568.0       -4568.0          2292
        000846       -4548.0       -4548.0          2288
        000847       -4564.0       -4564.0          2292
        000848       -4576.0       -4576.0          2296
        000849       -4564.0       -4564.0          2292
        000850       -4584.0       -4584.0          2298
        000851       -4564.0       -4564.0          2292
        000852       -4572.0       -4572.0          2294
        000853       -4564.0       -4564.0          2292
        000854       -4540.0       -4540.0          2286
        000855       -4552.0       -4552.0          2290
        000856       -4556.0       -4556.0          2290
        000857       -4560.0       -4560.0          2292
        000858       -4528.0       -4528.0          2284
        000859       -4560.0       -4560.0          2292
        000860       -4576.0       -4576.0          2296
        000861       -4564.0       -4564.0          2292
        000862       -4552.0       -4552.0          2290
        000863       -4576.0       -4576.0          2296
        000864       -4572.0       -4572.0          2294
        000865       -4584.0       -4584.0          2298
        000866       -4580.0       -4580.0          2296
        000867       -4564.0       -4564.0          2292
        000868       -4544.0       -4544.0          2288
        000869       -4568.0       -4568.0          2294
        000870       -4560.0       -4560.0          2292
        000871       -4532.0       -4532.0          2284
        000872       -4520.0       -4520.0          2282
        000873       -4560.0       -4560.0          2292
        000874       -4576.0       -4576.0          2296
        000875       -4584.0       -4584.0          2298
        000876       -4592.0       -4592.0          2300
        000877       -4576.0       -4576.0          2296
        000878       -4572.0       -4572.0          2294
        000879       -4576.0       -4576.0          2296
        000880       -4592.0       -4592.0          2300
        000881       -4572.0       -4572.0          2294
        000882       -4584.0       -4584.0          2298
        000883       -4552.0       -4552.0          2290
        000884       -4568.0       -4568.0          2294
        000885       -4568.0       -4568.0          2294
        000886       -4580.0       -4580.0          2296
        000887       -4540.0       -4540.0          2286
        000888       -4552.0       -4552.0          2290
        000889       -4584.0       -4584.0          2298
        000890       -4552.0       -4552.0          2290
        000891       -4576.0       -4576.0          2296
        000892       -4556.0       -4556.0          2290
        000893       -4528.0       -4528.0          2282
        000894       -4520.0       -4520.0          2280
        000895       -4564.0       -4564.0          2292
        000896       -4560.0       -4560.0          2292
        000897       -4560.0       -4560.0          2290
        000898       -4560.0       -4560.0          2290
        000899       -4592.0       -4592.0          2300
        000900       -4576.0       -4576.0          2296
        000901       -4564.0       -4564.0          2292
        000902       -4532.0       -4532.0          2284
        000903       -4584.0       -4584.0          2298
        000904       -4584.0       -4584.0          2298
        000905       -4576.0       -4576.0          2296
        000906       -4560.0       -4560.0          2292
        000907       -4584.0       -4584.0          2298
        000908       -4576.0       -4576.0          2296
        000909       -4584.0       -4584.0          2298
        000910       -4560.0       -4560.0          2292
        000911       -4580.0       -4580.0          2296
        000912       -4576.0       -4576.0          2296
        000913       -4572.0       -4572.0          2294
        000914       -4568.0       -4568.0          2294
        000915       -4548.0       -4548.0          2288
        000916       -4560.0       -4560.0          2290
        000917       -4544.0       -4544.0          2284
        000918       -4520.0       -4520.0          2282
        000919       -4540.0       -4540.0          2286
        000920       -4532.0       -4532.0          2284
        000921       -4568.0       -4568.0          2294
        000922       -4568.0       -4568.0          2294
        000923       -4560.0       -4560.0          2292
        000924       -4556.0       -4556.0          2290
        000925       -4536.0       -4536.0          2282
        000926       -4536.0       -4536.0          2284
        000927       -4544.0       -4544.0          2286
        000928       -4544.0       -4544.0          2288
        000929       -4552.0       -4552.0          2290
        000930       -4568.0       -4568.0          2294
        000931       -4572.0       -4572.0          2294
        000932       -4552.0       -4552.0          2290
        000933       -4544.0       -4544.0          2286
        000934       -4524.0       -4524.0          2282
        000935       -4560.0       -4560.0          2292
        000936       -4536.0       -4536.0          2286
        000937       -4544.0       -4544.0          2288
        000938       -4592.0       -4592.0          2300
        000939       -4592.0       -4592.0          2300
        000940       -4584.0       -4584.0          2298
        000941       -4560.0       -4560.0          2290
        000942       -4568.0       -4568.0          2294
        000943       -4576.0       -4576.0          2296
        000944       -4576.0       -4576.0          2296
        000945       -4548.0       -4548.0          2288
        000946       -4544.0       -4544.0          2288
        000947       -4552.0       -4552.0          2288
        000948       -4568.0       -4568.0          2294
        000949       -4608.0       -4608.0          2304
        000950       -4588.0       -4588.0          2298
        000951       -4572.0       -4572.0          2292
        000952       -4560.0       -4560.0          2292
        000953       -4552.0       -4552.0          2290
        000954       -4560.0       -4560.0          2290
        000955       -4584.0       -4584.0          2298
        000956       -4560.0       -4560.0          2292
        000957       -4560.0       -4560.0          2292
        000958       -4544.0       -4544.0          2288
        000959       -4576.0       -4576.0          2296
        000960       -4568.0       -4568.0          2294
        000961       -4560.0       -4560.0          2290
        000962       -4564.0       -4564.0          2292
        000963       -4576.0       -4576.0          2296
        000964       -4540.0       -4540.0          2286
        000965       -4544.0       -4544.0          2288
        000966       -4560.0       -4560.0          2292
        000967       -4552.0       -4552.0          2290
        000968       -4552.0       -4552.0          2284
        000969       -4548.0       -4548.0          2282
        000970       -4520.0       -4520.0          2276
        000971       -4512.0       -4512.0          2274
        000972       -4496.0       -4496.0          2270
        000973       -4532.0       -4532.0          2284
        000974       -4576.0       -4576.0          2296
        000975       -4600.0       -4600.0          2302
        000976       -4520.0       -4520.0          2280
        000977       -4520.0       -4520.0          2280
        000978       -4528.0       -4528.0          2284
        000979       -4568.0       -4568.0          2294
        000980       -4576.0       -4576.0          2294
        000981       -4568.0       -4568.0          2294
        000982       -4576.0       -4576.0          2296
        000983       -4576.0       -4576.0          2296
        000984       -4564.0       -4564.0          2292
        000985       -4572.0       -4572.0          2294
        000986       -4568.0       -4568.0          2294
        000987       -4544.0       -4544.0          2286
        000988       -4568.0       -4568.0          2294
        000989       -4560.0       -4560.0          2292
        000990       -4568.0       -4568.0          2294
        000991       -4560.0       -4560.0          2292
        000992       -4548.0       -4548.0          2288
        000993       -4588.0       -4588.0          2298
        000994       -4536.0       -4536.0          2286
        000995       -4532.0       -4532.0          2284
        000996       -4500.0       -4500.0          2272
        000997       -4544.0       -4544.0          2288
        000998       -4560.0       -4560.0          2292
        000999       -4584.0       -4584.0          2298
        001000       -4568.0       -4568.0          2294
        001001       -4568.0       -4568.0          2294
        001002       -4584.0       -4584.0          2298
        001003       -4596.0       -4596.0          2300
        001004       -4584.0       -4584.0          2298
        001005       -4568.0       -4568.0          2294
        001006       -4576.0       -4576.0          2296
        001007       -4536.0       -4536.0          2286
        001008       -4516.0       -4516.0          2280
        001009       -4512.0       -4512.0          2278
        001010       -4552.0       -4552.0          2288
        001011       -4536.0       -4536.0          2282
        001012       -4520.0       -4520.0          2278
        001013       -4544.0       -4544.0          2286
        001014       -4564.0       -4564.0          2292
        001015       -4576.0       -4576.0          2296
        001016       -4568.0       -4568.0          2294
        001017       -4576.0       -4576.0          2296
        001018       -4584.0       -4584.0          2298
        001019       -4584.0       -4584.0          2298
        001020       -4572.0       -4572.0          2294
        001021       -4608.0       -4608.0          2304
        001022       -4576.0       -4576.0          2296
        001023       -4540.0       -4540.0          2286
        001024       -4568.0       -4568.0          2294
        001025       -4592.0       -4592.0          2300
        001026       -4576.0       -4576.0          2296
        001027       -4600.0       -4600.0          2302
        001028       -4600.0       -4600.0          2302
        001029       -4528.0       -4528.0          2284
        001030       -4556.0       -4556.0          2290
        001031       -4556.0       -4556.0          2290
        001032       -4532.0       -4532.0          2284
        001033       -4524.0       -4524.0          2280
        001034       -4556.0       -4556.0          2290
        001035       -4576.0       -4576.0          2296
        001036       -4572.0       -4572.0          2294
        001037       -4548.0       -4548.0          2288
        001038       -4592.0       -4592.0          2300
        001039       -4572.0       -4572.0          2294
        001040       -4592.0       -4592.0          2300
        001041       -4588.0       -4588.0          2298
        001042       -4572.0       -4572.0          2294
        001043       -4536.0       -4536.0          2286
        001044       -4532.0       -4532.0          2284
        001045       -4560.0       -4560.0          2292
        001046       -4540.0       -4540.0          2286
        001047       -4592.0       -4592.0          2300
        001048       -4584.0       -4584.0          2298
        001049       -4560.0       -4560.0          2292
        001050       -4576.0       -4576.0          2296
        001051       -4552.0       -4552.0          2290
        001052       -4580.0       -4580.0          2296
        001053       -4560.0       -4560.0          2292
        001054       -4556.0       -4556.0          2290
        001055       -4544.0       -4544.0          2288
        001056       -4584.0       -4584.0          2298
        001057       -4552.0       -4552.0          2290
        001058       -4564.0       -4564.0          2292
        001059       -4560.0       -4560.0          2290
        001060       -4580.0       -4580.0          2296
        001061       -4576.0       -4576.0          2296
        001062       -4608.0       -4608.0          2304
        001063       -4600.0       -4600.0          2302
        001064       -4584.0       -4584.0          2298
        001065       -4600.0       -4600.0          2302
        001066       -4580.0       -4580.0          2296
        001067       -4576.0       -4576.0          2296
        001068       -4560.0       -4560.0          2292
        001069       -4528.0       -4528.0          2284
        001070       -4560.0       -4560.0          2292
        001071       -4568.0       -4568.0          2294
        001072       -4576.0       -4576.0          2296
        001073       -4576.0       -4576.0          2294
        001074       -4564.0       -4564.0          2292
        001075       -4552.0       -4552.0          2290
        001076       -4532.0       -4532.0          2284
        001077       -4540.0       -4540.0          2286
        001078       -4580.0       -4580.0          2296
        001079       -4572.0       -4572.0          2294
        001080       -4544.0       -4544.0          2286
        001081       -4576.0       -4576.0          2296
        001082       -4592.0       -4592.0          2300
        001083       -4584.0       -4584.0          2298
        001084       -4600.0       -4600.0          2302
        001085       -4592.0       -4592.0          2300
        001086       -4592.0       -4592.0          2300
        001087       -4592.0       -4592.0          2300
        001088       -4584.0       -4584.0          2298
        001089       -4556.0       -4556.0          2290
        001090       -4540.0       -4540.0          2286
        001091       -4552.0       -4552.0          2290
        001092       -4572.0       -4572.0          2294
        001093       -4576.0       -4576.0          2296
        001094       -4592.0       -4592.0          2300
        001095       -4540.0       -4540.0          2286
        001096       -4524.0       -4524.0          2280
        001097       -4568.0       -4568.0          2294
        001098       -4552.0       -4552.0          2290
        001099       -4592.0       -4592.0          2300
        001100       -4600.0       -4600.0          2302
        001101       -4568.0       -4568.0          2294
        001102       -4560.0       -4560.0          2292
        001103       -4568.0       -4568.0          2294
        001104       -4576.0       -4576.0          2296
        001105       -4572.0       -4572.0          2294
        001106       -4540.0       -4540.0          2286
        001107       -4568.0       -4568.0          2294
        001108       -4544.0       -4544.0          2288
        001109       -4520.0       -4520.0          2282
        001110       -4564.0       -4564.0          2292
        001111       -4572.0       -4572.0          2294
        001112       -4580.0       -4580.0          2296
        001113       -4568.0       -4568.0          2294
        001114       -4524.0       -4524.0          2282
        001115       -4560.0       -4560.0          2292
        001116       -4540.0       -4540.0          2282
        001117       -4584.0       -4584.0          2298
        001118       -4576.0       -4576.0          2296
        001119       -4560.0       -4560.0          2292
        001120       -4532.0       -4532.0          2284
        001121       -4540.0       -4540.0          2286
        001122       -4584.0       -4584.0          2298
        001123       -4584.0       -4584.0          2298
        001124       -4592.0       -4592.0          2300
        001125       -4560.0       -4560.0          2292
        001126       -4532.0       -4532.0          2284
        001127       -4584.0       -4584.0          2298
        001128       -4576.0       -4576.0          2296
        001129       -4540.0       -4540.0          2286
        001130       -4572.0       -4572.0          2294
        001131       -4532.0       -4532.0          2284
        001132       -4552.0       -4552.0          2290
        001133       -4572.0       -4572.0          2294
        001134       -4584.0       -4584.0          2298
        001135       -4520.0       -4520.0          2280
        001136       -4516.0       -4516.0          2278
        001137       -4524.0       -4524.0          2282
        001138       -4548.0       -4548.0          2288
        001139       -4568.0       -4568.0          2294
        001140       -4564.0       -4564.0          2292
        001141       -4568.0       -4568.0          2294
        001142       -4568.0       -4568.0          2294
        001143       -4600.0       -4600.0          2302
        001144       -4572.0       -4572.0          2294
        001145       -4588.0       -4588.0          2298
        001146       -4592.0       -4592.0          2300
        001147       -4592.0       -4592.0          2300
        001148       -4568.0       -4568.0          2294
        001149       -4560.0       -4560.0          2292
        001150       -4516.0       -4516.0          2280
        001151       -4584.0       -4584.0          2298
        001152       -4568.0       -4568.0          2294
        001153       -4512.0       -4512.0          2280
        001154       -4516.0       -4516.0          2280
        001155       -4508.0       -4508.0          2276
        001156       -4548.0       -4548.0          2286
        001157       -4584.0       -4584.0          2296
        001158       -4584.0       -4584.0          2298
        001159       -4564.0       -4564.0          2292
        001160       -4568.0       -4568.0          2294
        001161       -4552.0       -4552.0          2290
        001162       -4576.0       -4576.0          2296
        001163       -4548.0       -4548.0          2288
        001164       -4584.0       -4584.0          2298
        001165       -4576.0       -4576.0          2296
        001166       -4560.0       -4560.0          2292
        001167       -4532.0       -4532.0          2284
        001168       -4544.0       -4544.0          2286
        001169       -4568.0       -4568.0          2294
        001170       -4560.0       -4560.0          2292
        001171       -4548.0       -4548.0          2288
        001172       -4568.0       -4568.0          2294
        001173       -4560.0       -4560.0          2290
        001174       -4548.0       -4548.0          2288
        001175       -4576.0       -4576.0          2296
        001176       -4568.0       -4568.0          2294
        001177       -4552.0       -4552.0          2290
        001178       -4572.0       -4572.0          2294
        001179       -4544.0       -4544.0          2288
        001180       -4552.0       -4552.0          2290
        001181       -4564.0       -4564.0          2292
        001182       -4568.0       -4568.0          2294
        001183       -4552.0       -4552.0          2290
        001184       -4560.0       -4560.0          2292
        001185       -4552.0       -4552.0          2290
        001186       -4540.0       -4540.0          2286
        001187       -4568.0       -4568.0          2294
        001188       -4560.0       -4560.0          2292
        001189       -4552.0       -4552.0          2290
        001190       -4552.0       -4552.0          2290
        001191       -4532.0       -4532.0          2284
        001192       -4560.0       -4560.0          2292
        001193       -4576.0       -4576.0          2296
        001194       -4576.0       -4576.0          2296
        001195       -4536.0       -4536.0          2286
        001196       -4528.0       -4528.0          2282
        001197       -4512.0       -4512.0          2278
        001198       -4524.0       -4524.0          2280
        001199       -4504.0       -4504.0          2276
        001200       -4552.0       -4552.0          2288
        001201       -4568.0       -4568.0          2294
        001202       -4548.0       -4548.0          2286
        001203       -4540.0       -4540.0          2286
        001204       -4568.0       -4568.0          2294
        001205       -4560.0       -4560.0          2292
        001206       -4568.0       -4568.0          2294
        001207       -4568.0       -4568.0          2294
        001208       -4532.0       -4532.0          2284
        001209       -4560.0       -4560.0          2292
        001210       -4552.0       -4552.0          2290
        001211       -4564.0       -4564.0          2292
        001212       -4556.0       -4556.0          2290
        001213       -4512.0       -4512.0          2280
        001214       -4508.0       -4508.0          2278
        001215       -4560.0       -4560.0          2290
        001216       -4568.0       -4568.0          2292
        001217       -4556.0       -4556.0          2286
        001218       -4564.0       -4564.0          2290
        001219       -4588.0       -4588.0          2298
        001220       -4592.0       -4592.0          2300
        001221       -4568.0       -4568.0          2294
        001222       -4568.0       -4568.0          2294
        001223       -4568.0       -4568.0          2292
        001224       -4540.0       -4540.0          2286
        001225       -4540.0       -4540.0          2286
        001226       -4564.0       -4564.0          2292
        001227       -4524.0       -4524.0          2282
        001228       -4532.0       -4532.0          2284
        001229       -4536.0       -4536.0          2282
        001230       -4568.0       -4568.0          2292
        001231       -4572.0       -4572.0          2294
        001232       -4584.0       -4584.0          2298
        001233       -4560.0       -4560.0          2292
        001234       -4548.0       -4548.0          2288
        001235       -4552.0       -4552.0          2288
        001236       -4540.0       -4540.0          2286
        001237       -4540.0       -4540.0          2286
        001238       -4560.0       -4560.0          2292
        001239       -4584.0       -4584.0          2298
        001240       -4572.0       -4572.0          2294
        001241       -4560.0       -4560.0          2292
        001242       -4584.0       -4584.0          2298
        001243       -4568.0       -4568.0          2294
        001244       -4552.0       -4552.0          2290
        001245       -4540.0       -4540.0          2286
        001246       -4564.0       -4564.0          2292
        001247       -4568.0       -4568.0          2294
        001248       -4568.0       -4568.0          2294
        001249       -4584.0       -4584.0          2298
        001250       -4584.0       -4584.0          2298
        001251       -4568.0       -4568.0          2292
        001252       -4572.0       -4572.0          2294
        001253       -4572.0       -4572.0          2294
        001254       -4548.0       -4548.0          2288
        001255       -4568.0       -4568.0          2294
        001256       -4568.0       -4568.0          2294
        001257       -4592.0       -4592.0          2300
        001258       -4576.0       -4576.0          2296
        001259       -4576.0       -4576.0          2296
        001260       -4576.0       -4576.0          2296
        001261       -4568.0       -4568.0          2294
        001262       -4540.0       -4540.0          2286
        001263       -4544.0       -4544.0          2288
        001264       -4540.0       -4540.0          2286
        001265       -4544.0       -4544.0          2288
        001266       -4532.0       -4532.0          2284
        001267       -4552.0       -4552.0          2290
        001268       -4584.0       -4584.0          2298
        001269       -4572.0       -4572.0          2294
        001270       -4572.0       -4572.0          2294
        001271       -4576.0       -4576.0          2296
        001272       -4584.0       -4584.0          2298
        001273       -4568.0       -4568.0          2294
        001274       -4544.0       -4544.0          2288
        001275       -4552.0       -4552.0          2290
        001276       -4548.0       -4548.0          2288
        001277       -4560.0       -4560.0          2292
        001278       -4592.0       -4592.0          2300
        001279       -4584.0       -4584.0          2298
        001280       -4584.0       -4584.0          2298
        001281       -4600.0       -4600.0          2302
        001282       -4572.0       -4572.0          2294
        001283       -4564.0       -4564.0          2292
        001284       -4572.0       -4572.0          2294
        001285       -4568.0       -4568.0          2294
        001286       -4576.0       -4576.0          2296
        001287       -4568.0       -4568.0          2294
        001288       -4600.0       -4600.0          2302
        001289       -4572.0       -4572.0          2294
        001290       -4556.0       -4556.0          2290
        001291       -4560.0       -4560.0          2292
        001292       -4536.0       -4536.0          2286
        001293       -4560.0       -4560.0          2292
        001294       -4568.0       -4568.0          2294
        001295       -4576.0       -4576.0          2296
        001296       -4572.0       -4572.0          2294
        001297       -4556.0       -4556.0          2290
        001298       -4560.0       -4560.0          2292
        001299       -4536.0       -4536.0          2286
        001300       -4572.0       -4572.0          2294
        001301       -4560.0       -4560.0          2292
        001302       -4544.0       -4544.0          2288
        001303       -4560.0       -4560.0          2292
        001304       -4560.0       -4560.0          2292
        001305       -4512.0       -4512.0          2278
        001306       -4564.0       -4564.0          2292
        001307       -4568.0       -4568.0          2294
        001308       -4560.0       -4560.0          2292
        001309       -4552.0       -4552.0          2288
        001310       -4544.0       -4544.0          2284
        001311       -4548.0       -4548.0          2288
        001312       -4556.0       -4556.0          2290
        001313       -4560.0       -4560.0          2292
        001314       -4520.0       -4520.0          2282
        001315       -4520.0       -4520.0          2282
        001316       -4568.0       -4568.0          2294
        001317       -4568.0       -4568.0          2294
        001318       -4584.0       -4584.0          2298
        001319       -4568.0       -4568.0          2294
        001320       -4560.0       -4560.0          2292
        001321       -4584.0       -4584.0          2298
        001322       -4584.0       -4584.0          2298
        001323       -4552.0       -4552.0          2290
        001324       -4540.0       -4540.0          2286
        001325       -4552.0       -4552.0          2290
        001326       -4544.0       -4544.0          2288
        001327       -4580.0       -4580.0          2296
        001328       -4584.0       -4584.0          2298
        001329       -4584.0       -4584.0          2298
        001330       -4576.0       -4576.0          2296
        001331       -4564.0       -4564.0          2292
        001332       -4568.0       -4568.0          2294
        001333       -4544.0       -4544.0          2288
        001334       -4556.0       -4556.0          2290
        001335       -4568.0       -4568.0          2294
        001336       -4548.0       -4548.0          2288
        001337       -4540.0       -4540.0          2284
        001338       -4544.0       -4544.0          2286
        001339       -4560.0       -4560.0          2292
        001340       -4516.0       -4516.0          2280
        001341       -4524.0       -4524.0          2280
        001342       -4520.0       -4520.0          2276
        001343       -4532.0       -4532.0          2282
        001344       -4584.0       -4584.0          2296
        001345       -4552.0       -4552.0          2288
        001346       -4568.0       -4568.0          2294
        001347       -4568.0       -4568.0          2294
        001348       -4576.0       -4576.0          2294
        001349       -4568.0       -4568.0          2294
        001350       -4564.0       -4564.0          2292
        001351       -4552.0       -4552.0          2290
        001352       -4560.0       -4560.0          2292
        001353       -4564.0       -4564.0          2292
        001354       -4556.0       -4556.0          2290
        001355       -4564.0       -4564.0          2292
        001356       -4568.0       -4568.0          2292
        001357       -4572.0       -4572.0          2292
        001358       -4568.0       -4568.0          2294
        001359       -4584.0       -4584.0          2298
        001360       -4560.0       -4560.0          2292
        001361       -4584.0       -4584.0          2298
        001362       -4580.0       -4580.0          2296
        001363       -4552.0       -4552.0          2288
        001364       -4576.0       -4576.0          2296
        001365       -4560.0       -4560.0          2292
        001366       -4552.0       -4552.0          2290
        001367       -4560.0       -4560.0          2292
        001368       -4576.0       -4576.0          2296
        001369       -4552.0       -4552.0          2290
        001370       -4544.0       -4544.0          2288
        001371       -4576.0       -4576.0          2296
        001372       -4588.0       -4588.0          2298
        001373       -4580.0       -4580.0          2296
        001374       -4548.0       -4548.0          2288
        001375       -4560.0       -4560.0          2292
        001376       -4564.0       -4564.0          2292
        001377       -4588.0       -4588.0          2298
        001378       -4576.0       -4576.0          2294
        001379       -4564.0       -4564.0          2290
        001380       -4528.0       -4528.0          2282
        001381       -4564.0       -4564.0          2292
        001382       -4568.0       -4568.0          2294
        001383       -4568.0       -4568.0          2294
        001384       -4552.0       -4552.0          2290
        001385       -4560.0       -4560.0          2292
        001386       -4576.0       -4576.0          2296
        001387       -4572.0       -4572.0          2294
        001388       -4564.0       -4564.0          2292
        001389       -4560.0       -4560.0          2288
        001390       -4548.0       -4548.0          2286
        001391       -4508.0       -4508.0          2276
        001392       -4536.0       -4536.0          2286
        001393       -4552.0       -4552.0          2288
        001394       -4540.0       -4540.0          2286
        001395       -4544.0       -4544.0          2288
        001396       -4552.0       -4552.0          2290
        001397       -4532.0       -4532.0          2284
        001398       -4568.0       -4568.0          2294
        001399       -4584.0       -4584.0          2298
        001400       -4588.0       -4588.0          2298
        001401       -4584.0       -4584.0          2298
        001402       -4552.0       -4552.0          2290
        001403       -4576.0       -4576.0          2296
        001404       -4548.0       -4548.0          2288
        001405       -4572.0       -4572.0          2294
        001406       -4552.0       -4552.0          2286
        001407       -4584.0       -4584.0          2298
        001408       -4584.0       -4584.0          2298
        001409       -4584.0       -4584.0          2298
        001410       -4568.0       -4568.0          2294
        001411       -4572.0       -4572.0          2294
        001412       -4568.0       -4568.0          2294
        001413       -4576.0       -4576.0          2296
        001414       -4600.0       -4600.0          2302
        001415       -4572.0       -4572.0          2294
        001416       -4592.0       -4592.0          2300
        001417       -4580.0       -4580.0          2296
        001418       -4556.0       -4556.0          2290
        001419       -4568.0       -4568.0          2294
        001420       -4568.0       -4568.0          2294
        001421       -4600.0       -4600.0          2302
        001422       -4576.0       -4576.0          2296
        001423       -4580.0       -4580.0          2296
        001424       -4552.0       -4552.0          2290
        001425       -4568.0       -4568.0          2294
        001426       -4568.0       -4568.0          2294
        001427       -4564.0       -4564.0          2292
        001428       -4548.0       -4548.0          2286
        001429       -4536.0       -4536.0          2284
        001430       -4520.0       -4520.0          2282
        001431       -4544.0       -4544.0          2288
        001432       -4544.0       -4544.0          2288
        001433       -4556.0       -4556.0          2290
        001434       -4584.0       -4584.0          2298
        001435       -4576.0       -4576.0          2296
        001436       -4576.0       -4576.0          2296
        001437       -4584.0       -4584.0          2298
        001438       -4584.0       -4584.0          2298
        001439       -4544.0       -4544.0          2288
        001440       -4568.0       -4568.0          2294
        001441       -4544.0       -4544.0          2288
        001442       -4576.0       -4576.0          2296
        001443       -4560.0       -4560.0          2292
        001444       -4576.0       -4576.0          2296
        001445       -4576.0       -4576.0          2296
        001446       -4564.0       -4564.0          2292
        001447       -4584.0       -4584.0          2298
        001448       -4576.0       -4576.0          2296
        001449       -4544.0       -4544.0          2288
        001450       -4552.0       -4552.0          2290
        001451       -4564.0       -4564.0          2292
        001452       -4568.0       -4568.0          2294
        001453       -4576.0       -4576.0          2296
        001454       -4576.0       -4576.0          2296
        001455       -4588.0       -4588.0          2298
        001456       -4580.0       -4580.0          2296
        001457       -4548.0       -4548.0          2288
        001458       -4568.0       -4568.0          2294
        001459       -4548.0       -4548.0          2288
        001460       -4516.0       -4516.0          2280
        001461       -4552.0       -4552.0          2290
        001462       -4532.0       -4532.0          2284
        001463       -4556.0       -4556.0          2290
        001464       -4576.0       -4576.0          2296
        001465       -4592.0       -4592.0          2300
        001466       -4592.0       -4592.0          2300
        001467       -4600.0       -4600.0          2302
        001468       -4592.0       -4592.0          2300
        001469       -4584.0       -4584.0          2298
        001470       -4600.0       -4600.0          2302
