 # Monte Carlo simulation of a 2D Ising model
 # {width:          48 , height:          48 , temperature:   1.3000000000000000      , iterations:        3000 }
#         Iter        Energy   Energ Check Magnetization
        000694       -4528.0       -4528.0         -2284
        000695       -4556.0       -4556.0         -2290
        000696       -4524.0       -4524.0         -2282
        000697       -4512.0       -4512.0         -2280
        000698       -4512.0       -4512.0         -2278
        000699       -4536.0       -4536.0         -2286
        000700       -4592.0       -4592.0         -2300
        000701       -4576.0       -4576.0         -2296
        000702       -4592.0       -4592.0         -2300
        000703       -4564.0       -4564.0         -2292
        000704       -4552.0       -4552.0         -2290
        000705       -4556.0       -4556.0         -2290
        000706       -4540.0       -4540.0         -2284
        000707       -4572.0       -4572.0         -2294
        000708       -4560.0       -4560.0         -2292
        000709       -4592.0       -4592.0         -2300
        000710       -4568.0       -4568.0         -2294
        000711       -4568.0       -4568.0         -2294
        000712       -4536.0       -4536.0         -2286
        000713       -4548.0       -4548.0         -2288
        000714       -4572.0       -4572.0         -2294
        000715       -4568.0       -4568.0         -2294
        000716       -4544.0       -4544.0         -2288
        000717       -4564.0       -4564.0         -2292
        000718       -4560.0       -4560.0         -2292
        000719       -4568.0       -4568.0         -2294
        000720       -4572.0       -4572.0         -2294
        000721       -4556.0       -4556.0         -2290
        000722       -4540.0       -4540.0         -2284
        000723       -4560.0       -4560.0         -2288
        000724       -4552.0       -4552.0         -2288
        000725       -4560.0       -4560.0         -2292
        000726       -4560.0       -4560.0         -2292
        000727       -4584.0       -4584.0         -2298
        000728       -4584.0       -4584.0         -2298
        000729       -4556.0       -4556.0         -2290
        000730       -4552.0       -4552.0         -2290
        000731       -4576.0       -4576.0         -2296
        000732       -4560.0       -4560.0         -2292
        000733       -4544.0       -4544.0         -2288
        000734       -4540.0       -4540.0         -2286
        000735       -4544.0       -4544.0         -2288
        000736       -4552.0       -4552.0         -2290
        000737       -4572.0       -4572.0         -2294
        000738       -4544.0       -4544.0         -2288
        000739       -4560.0       -4560.0         -2292
        000740       -4568.0       -4568.0         -2294
        000741       -4568.0       -4568.0         -2294
        000742       -4592.0       -4592.0         -2300
        000743       -4544.0       -4544.0         -2288
        000744       -4576.0       -4576.0         -2294
        000745       -4560.0       -4560.0         -2292
        000746       -4532.0       -4532.0         -2284
        000747       -4560.0       -4560.0         -2292
        000748       -4536.0       -4536.0         -2286
        000749       -4568.0       -4568.0         -2294
        000750       -4572.0       -4572.0         -2294
        000751       -4552.0       -4552.0         -2290
        000752       -4540.0       -4540.0         -2286
        000753       -4552.0       -4552.0         -2288
        000754       -4584.0       -4584.0         -2298
        000755       -4592.0       -4592.0         -2300
        000756       -4552.0       -4552.0         -2290
        000757       -4560.0       -4560.0         -2292
        000758       -4548.0       -4548.0         -2288
        000759       -4520.0       -4520.0         -2282
        000760       -4540.0       -4540.0         -2286
        000761       -4592.0       -4592.0         -2300
        000762       -4584.0       -4584.0         -2298
        000763       -4584.0       -4584.0         -2298
        000764       -4584.0       -4584.0         -2298
        000765       -4528.0       -4528.0         -2284
        000766       -4544.0       -4544.0         -2288
        000767       -4576.0       -4576.0         -2296
        000768       -4532.0       -4532.0         -2284
        000769       -4528.0       -4528.0         -2282
        000770       -4576.0       -4576.0         -2296
        000771       -4580.0       -4580.0         -2296
        000772       -4564.0       -4564.0         -2292
        000773       -4560.0       -4560.0         -2292
        000774       -4556.0       -4556.0         -2290
        000775       -4536.0       -4536.0         -2282
        000776       -4528.0       -4528.0         -2282
        000777       -4552.0       -4552.0         -2290
        000778       -4556.0       -4556.0         -2290
        000779       -4576.0       -4576.0         -2296
        000780       -4592.0       -4592.0         -2300
        000781       -4560.0       -4560.0         -2292
        000782       -4552.0       -4552.0         -2290
        000783       -4556.0       -4556.0         -2290
        000784       -4552.0       -4552.0         -2286
        000785       -4536.0       -4536.0         -2284
        000786       -4552.0       -4552.0         -2290
        000787       -4572.0       -4572.0         -2294
        000788       -4560.0       -4560.0         -2292
        000789       -4540.0       -4540.0         -2282
        000790       -4544.0       -4544.0         -2282
        000791       -4540.0       -4540.0         -2286
        000792       -4564.0       -4564.0         -2292
        000793       -4556.0       -4556.0         -2290
        000794       -4576.0       -4576.0         -2296
        000795       -4556.0       -4556.0         -2290
        000796       -4560.0       -4560.0         -2292
        000797       -4576.0       -4576.0         -2296
        000798       -4540.0       -4540.0         -2284
        000799       -4536.0       -4536.0         -2284
        000800       -4552.0       -4552.0         -2290
        000801       -4552.0       -4552.0         -2290
        000802       -4536.0       -4536.0         -2286
        000803       -4528.0       -4528.0         -2284
        000804       -4508.0       -4508.0         -2278
        000805       -4532.0       -4532.0         -2284
        000806       -4544.0       -4544.0         -2286
        000807       -4544.0       -4544.0         -2288
        000808       -4580.0       -4580.0         -2296
        000809       -4584.0       -4584.0         -2298
        000810       -4568.0       -4568.0         -2294
        000811       -4576.0       -4576.0         -2296
        000812       -4576.0       -4576.0         -2296
        000813       -4584.0       -4584.0         -2298
        000814       -4564.0       -4564.0         -2292
        000815       -4576.0       -4576.0         -2296
        000816       -4536.0       -4536.0         -2286
        000817       -4552.0       -4552.0         -2290
        000818       -4524.0       -4524.0         -2282
        000819       -4544.0       -4544.0         -2288
        000820       -4564.0       -4564.0         -2290
        000821       -4584.0       -4584.0         -2296
        000822       -4584.0       -4584.0         -2298
        000823       -4584.0       -4584.0         -2298
        000824       -4576.0       -4576.0         -2296
        000825       -4576.0       -4576.0         -2296
        000826       -4592.0       -4592.0         -2300
        000827       -4560.0       -4560.0         -2292
        000828       -4536.0       -4536.0         -2286
        000829       -4544.0       -4544.0         -2288
        000830       -4524.0       -4524.0         -2282
        000831       -4536.0       -4536.0         -2284
        000832       -4564.0       -4564.0         -2292
        000833       -4564.0       -4564.0         -2292
        000834       -4560.0       -4560.0         -2292
        000835       -4560.0       -4560.0         -2292
        000836       -4544.0       -4544.0         -2288
        000837       -4592.0       -4592.0         -2300
        000838       -4592.0       -4592.0         -2300
        000839       -4592.0       -4592.0         -2300
        000840       -4584.0       -4584.0         -2298
        000841       -4608.0       -4608.0         -2304
        000842       -4576.0       -4576.0         -2296
        000843       -4556.0       -4556.0         -2290
        000844       -4592.0       -4592.0         -2300
        000845       -4576.0       -4576.0         -2296
        000846       -4584.0       -4584.0         -2298
        000847       -4596.0       -4596.0         -2300
        000848       -4584.0       -4584.0         -2298
        000849       -4600.0       -4600.0         -2302
        000850       -4576.0       -4576.0         -2296
        000851       -4536.0       -4536.0         -2286
        000852       -4524.0       -4524.0         -2280
        000853       -4532.0       -4532.0         -2278
        000854       -4568.0       -4568.0         -2292
        000855       -4600.0       -4600.0         -2302
        000856       -4576.0       -4576.0         -2296
        000857       -4600.0       -4600.0         -2302
        000858       -4592.0       -4592.0         -2300
        000859       -4528.0       -4528.0         -2282
        000860       -4544.0       -4544.0         -2286
        000861       -4564.0       -4564.0         -2292
        000862       -4552.0       -4552.0         -2288
        000863       -4556.0       -4556.0         -2290
        000864       -4564.0       -4564.0         -2292
        000865       -4560.0       -4560.0         -2292
        000866       -4556.0       -4556.0         -2290
        000867       -4540.0       -4540.0         -2286
        000868       -4560.0       -4560.0         -2290
        000869       -4520.0       -4520.0         -2282
        000870       -4560.0       -4560.0         -2292
        000871       -4552.0       -4552.0         -2290
        000872       -4564.0       -4564.0         -2292
        000873       -4584.0       -4584.0         -2298
        000874       -4556.0       -4556.0         -2290
        000875       -4512.0       -4512.0         -2280
        000876       -4504.0       -4504.0         -2272
        000877       -4536.0       -4536.0         -2278
        000878       -4552.0       -4552.0         -2288
        000879       -4552.0       -4552.0         -2288
        000880       -4572.0       -4572.0         -2294
        000881       -4584.0       -4584.0         -2298
        000882       -4568.0       -4568.0         -2294
        000883       -4580.0       -4580.0         -2296
        000884       -4568.0       -4568.0         -2294
        000885       -4520.0       -4520.0         -2280
        000886       -4568.0       -4568.0         -2294
        000887       -4584.0       -4584.0         -2298
        000888       -4576.0       -4576.0         -2296
        000889       -4592.0       -4592.0         -2300
        000890       -4584.0       -4584.0         -2298
        000891       -4592.0       -4592.0         -2300
        000892       -4592.0       -4592.0         -2300
        000893       -4584.0       -4584.0         -2298
        000894       -4576.0       -4576.0         -2296
        000895       -4560.0       -4560.0         -2292
        000896       -4584.0       -4584.0         -2298
        000897       -4592.0       -4592.0         -2300
        000898       -4592.0       -4592.0         -2300
        000899       -4584.0       -4584.0         -2298
        000900       -4564.0       -4564.0         -2292
        000901       -4584.0       -4584.0         -2298
        000902       -4576.0       -4576.0         -2296
        000903       -4576.0       -4576.0         -2296
        000904       -4584.0       -4584.0         -2298
        000905       -4592.0       -4592.0         -2300
        000906       -4576.0       -4576.0         -2296
        000907       -4584.0       -4584.0         -2298
        000908       -4560.0       -4560.0         -2292
        000909       -4548.0       -4548.0         -2286
        000910       -4572.0       -4572.0         -2294
        000911       -4552.0       -4552.0         -2288
        000912       -4544.0       -4544.0         -2286
        000913       -4536.0       -4536.0         -2284
        000914       -4584.0       -4584.0         -2298
        000915       -4584.0       -4584.0         -2298
        000916       -4556.0       -4556.0         -2290
        000917       -4576.0       -4576.0         -2296
        000918       -4592.0       -4592.0         -2300
        000919       -4564.0       -4564.0         -2292
        000920       -4548.0       -4548.0         -2288
        000921       -4544.0       -4544.0         -2288
        000922       -4560.0       -4560.0         -2292
        000923       -4564.0       -4564.0         -2292
        000924       -4592.0       -4592.0         -2300
        000925       -4600.0       -4600.0         -2302
        000926       -4592.0       -4592.0         -2300
        000927       -4580.0       -4580.0         -2296
        000928       -4576.0       -4576.0         -2296
        000929       -4584.0       -4584.0         -2298
        000930       -4560.0       -4560.0         -2290
        000931       -4552.0       -4552.0         -2290
        000932       -4556.0       -4556.0         -2290
        000933       -4568.0       -4568.0         -2292
        000934       -4568.0       -4568.0         -2294
        000935       -4560.0       -4560.0         -2292
        000936       -4560.0       -4560.0         -2292
        000937       -4568.0       -4568.0         -2294
        000938       -4560.0       -4560.0         -2292
        000939       -4520.0       -4520.0         -2282
        000940       -4504.0       -4504.0         -2276
        000941       -4528.0       -4528.0         -2280
        000942       -4524.0       -4524.0         -2282
        000943       -4568.0       -4568.0         -2294
        000944       -4544.0       -4544.0         -2286
        000945       -4576.0       -4576.0         -2296
        000946       -4592.0       -4592.0         -2300
        000947       -4580.0       -4580.0         -2296
        000948       -4568.0       -4568.0         -2294
        000949       -4576.0       -4576.0         -2296
        000950       -4560.0       -4560.0         -2292
        000951       -4576.0       -4576.0         -2296
        000952       -4584.0       -4584.0         -2298
        000953       -4576.0       -4576.0         -2296
        000954       -4576.0       -4576.0         -2296
        000955       -4552.0       -4552.0         -2290
        000956       -4568.0       -4568.0         -2294
        000957       -4592.0       -4592.0         -2300
        000958       -4576.0       -4576.0         -2296
        000959       -4560.0       -4560.0         -2292
        000960       -4568.0       -4568.0         -2294
        000961       -4528.0       -4528.0         -2284
        000962       -4544.0       -4544.0         -2288
        000963       -4524.0       -4524.0         -2282
        000964       -4552.0       -4552.0         -2284
        000965       -4548.0       -4548.0         -2288
        000966       -4528.0       -4528.0         -2284
        000967       -4560.0       -4560.0         -2292
        000968       -4576.0       -4576.0         -2296
        000969       -4560.0       -4560.0         -2292
        000970       -4544.0       -4544.0         -2288
        000971       -4592.0       -4592.0         -2300
        000972       -4584.0       -4584.0         -2298
        000973       -4560.0       -4560.0         -2292
        000974       -4536.0       -4536.0         -2284
        000975       -4548.0       -4548.0         -2288
        000976       -4584.0       -4584.0         -2298
        000977       -4572.0       -4572.0         -2294
        000978       -4592.0       -4592.0         -2300
        000979       -4584.0       -4584.0         -2298
        000980       -4560.0       -4560.0         -2292
        000981       -4584.0       -4584.0         -2298
        000982       -4576.0       -4576.0         -2296
        000983       -4580.0       -4580.0         -2296
        000984       -4572.0       -4572.0         -2294
        000985       -4544.0       -4544.0         -2286
        000986       -4552.0       -4552.0         -2286
        000987       -4552.0       -4552.0         -2288
        000988       -4560.0       -4560.0         -2292
        000989       -4552.0       -4552.0         -2290
        000990       -4532.0       -4532.0         -2284
        000991       -4568.0       -4568.0         -2294
        000992       -4568.0       -4568.0         -2294
        000993       -4552.0       -4552.0         -2290
        000994       -4564.0       -4564.0         -2292
        000995       -4576.0       -4576.0         -2296
        000996       -4560.0       -4560.0         -2292
        000997       -4584.0       -4584.0         -2298
        000998       -4592.0       -4592.0         -2300
        000999       -4572.0       -4572.0         -2294
        001000       -4568.0       -4568.0         -2292
        001001       -4592.0       -4592.0         -2300
        001002       -4584.0       -4584.0         -2298
        001003       -4576.0       -4576.0         -2296
        001004       -4544.0       -4544.0         -2286
        001005       -4592.0       -4592.0         -2298
        001006       -4584.0       -4584.0         -2298
        001007       -4548.0       -4548.0         -2288
        001008       -4568.0       -4568.0         -2294
        001009       -4576.0       -4576.0         -2296
        001010       -4556.0       -4556.0         -2288
        001011       -4584.0       -4584.0         -2298
        001012       -4600.0       -4600.0         -2302
        001013       -4568.0       -4568.0         -2294
        001014       -4568.0       -4568.0         -2294
        001015       -4560.0       -4560.0         -2292
        001016       -4592.0       -4592.0         -2300
        001017       -4600.0       -4600.0         -2302
        001018       -4560.0       -4560.0         -2292
        001019       -4552.0       -4552.0         -2290
        001020       -4576.0       -4576.0         -2296
        001021       -4560.0       -4560.0         -2290
        001022       -4528.0       -4528.0         -2284
        001023       -4528.0       -4528.0         -2280
        001024       -4532.0       -4532.0         -2280
        001025       -4548.0       -4548.0         -2284
        001026       -4576.0       -4576.0         -2294
        001027       -4556.0       -4556.0         -2288
        001028       -4584.0       -4584.0         -2298
        001029       -4568.0       -4568.0         -2292
        001030       -4576.0       -4576.0         -2296
        001031       -4568.0       -4568.0         -2294
        001032       -4576.0       -4576.0         -2296
        001033       -4584.0       -4584.0         -2298
        001034       -4592.0       -4592.0         -2300
        001035       -4536.0       -4536.0         -2286
        001036       -4564.0       -4564.0         -2292
        001037       -4544.0       -4544.0         -2288
        001038       -4576.0       -4576.0         -2296
        001039       -4552.0       -4552.0         -2290
        001040       -4552.0       -4552.0         -2288
        001041       -4568.0       -4568.0         -2294
        001042       -4576.0       -4576.0         -2296
        001043       -4532.0       -4532.0         -2284
        001044       -4512.0       -4512.0         -2278
        001045       -4568.0       -4568.0         -2294
        001046       -4556.0       -4556.0         -2290
        001047       -4572.0       -4572.0         -2294
        001048       -4576.0       -4576.0         -2296
        001049       -4568.0       -4568.0         -2292
        001050       -4576.0       -4576.0         -2296
        001051       -4592.0       -4592.0         -2300
        001052       -4576.0       -4576.0         -2296
        001053       -4580.0       -4580.0         -2296
        001054       -4608.0       -4608.0         -2304
        001055       -4576.0       -4576.0         -2296
        001056       -4544.0       -4544.0         -2288
        001057       -4560.0       -4560.0         -2292
        001058       -4568.0       -4568.0         -2294
        001059       -4560.0       -4560.0         -2292
        001060       -4588.0       -4588.0         -2298
        001061       -4552.0       -4552.0         -2290
        001062       -4568.0       -4568.0         -2294
        001063       -4576.0       -4576.0         -2296
        001064       -4552.0       -4552.0         -2290
        001065       -4548.0       -4548.0         -2286
        001066       -4552.0       -4552.0         -2288
        001067       -4532.0       -4532.0         -2280
        001068       -4520.0       -4520.0         -2276
        001069       -4504.0       -4504.0         -2274
        001070       -4520.0       -4520.0         -2278
        001071       -4524.0       -4524.0         -2282
        001072       -4572.0       -4572.0         -2294
        001073       -4552.0       -4552.0         -2288
        001074       -4540.0       -4540.0         -2286
        001075       -4520.0       -4520.0         -2282
        001076       -4536.0       -4536.0         -2286
        001077       -4540.0       -4540.0         -2286
        001078       -4532.0       -4532.0         -2284
        001079       -4544.0       -4544.0         -2286
        001080       -4592.0       -4592.0         -2300
        001081       -4580.0       -4580.0         -2296
        001082       -4568.0       -4568.0         -2292
        001083       -4588.0       -4588.0         -2298
        001084       -4584.0       -4584.0         -2298
        001085       -4584.0       -4584.0         -2298
        001086       -4568.0       -4568.0         -2294
        001087       -4552.0       -4552.0         -2288
        001088       -4544.0       -4544.0         -2284
        001089       -4568.0       -4568.0         -2294
        001090       -4556.0       -4556.0         -2290
        001091       -4568.0       -4568.0         -2292
        001092       -4576.0       -4576.0         -2294
        001093       -4580.0       -4580.0         -2296
        001094       -4568.0       -4568.0         -2294
        001095       -4528.0       -4528.0         -2282
        001096       -4552.0       -4552.0         -2290
        001097       -4572.0       -4572.0         -2294
        001098       -4564.0       -4564.0         -2292
        001099       -4560.0       -4560.0         -2292
        001100       -4536.0       -4536.0         -2286
        001101       -4556.0       -4556.0         -2290
        001102       -4568.0       -4568.0         -2294
        001103       -4560.0       -4560.0         -2292
        001104       -4552.0       -4552.0         -2288
        001105       -4568.0       -4568.0         -2294
        001106       -4560.0       -4560.0         -2292
        001107       -4552.0       -4552.0         -2288
        001108       -4568.0       -4568.0         -2294
        001109       -4576.0       -4576.0         -2296
        001110       -4568.0       -4568.0         -2294
        001111       -4552.0       -4552.0         -2290
        001112       -4536.0       -4536.0         -2284
        001113       -4544.0       -4544.0         -2288
        001114       -4540.0       -4540.0         -2286
        001115       -4536.0       -4536.0         -2286
        001116       -4568.0       -4568.0         -2294
        001117       -4576.0       -4576.0         -2296
        001118       -4600.0       -4600.0         -2302
        001119       -4576.0       -4576.0         -2296
        001120       -4584.0       -4584.0         -2298
        001121       -4584.0       -4584.0         -2298
        001122       -4576.0       -4576.0         -2296
        001123       -4568.0       -4568.0         -2294
        001124       -4552.0       -4552.0         -2290
        001125       -4576.0       -4576.0         -2296
        001126       -4592.0       -4592.0         -2300
        001127       -4576.0       -4576.0         -2296
        001128       -4600.0       -4600.0         -2302
        001129       -4600.0       -4600.0         -2302
        001130       -4576.0       -4576.0         -2296
        001131       -4584.0       -4584.0         -2298
        001132       -4580.0       -4580.0         -2296
        001133       -4560.0       -4560.0         -2292
        001134       -4572.0       -4572.0         -2294
        001135       -4584.0       -4584.0         -2298
        001136       -4564.0       -4564.0         -2292
        001137       -4552.0       -4552.0         -2290
        001138       -4560.0       -4560.0         -2292
        001139       -4544.0       -4544.0         -2288
        001140       -4544.0       -4544.0         -2288
        001141       -4544.0       -4544.0         -2288
        001142       -4548.0       -4548.0         -2288
        001143       -4568.0       -4568.0         -2294
        001144       -4568.0       -4568.0         -2294
        001145       -4544.0       -4544.0         -2288
        001146       -4580.0       -4580.0         -2296
        001147       -4592.0       -4592.0         -2300
        001148       -4592.0       -4592.0         -2300
        001149       -4568.0       -4568.0         -2294
        001150       -4560.0       -4560.0         -2292
        001151       -4584.0       -4584.0         -2298
        001152       -4560.0       -4560.0         -2292
        001153       -4544.0       -4544.0         -2288
        001154       -4576.0       -4576.0         -2296
        001155       -4576.0       -4576.0         -2296
        001156       -4548.0       -4548.0         -2288
        001157       -4572.0       -4572.0         -2294
        001158       -4568.0       -4568.0         -2294
        001159       -4560.0       -4560.0         -2292
        001160       -4580.0       -4580.0         -2296
        001161       -4576.0       -4576.0         -2296
        001162       -4560.0       -4560.0         -2292
        001163       -4560.0       -4560.0         -2292
        001164       -4544.0       -4544.0         -2288
        001165       -4540.0       -4540.0         -2286
        001166       -4584.0       -4584.0         -2298
        001167       -4568.0       -4568.0         -2294
        001168       -4576.0       -4576.0         -2296
        001169       -4572.0       -4572.0         -2294
        001170       -4568.0       -4568.0         -2294
        001171       -4576.0       -4576.0         -2296
        001172       -4540.0       -4540.0         -2284
        001173       -4544.0       -4544.0         -2288
        001174       -4576.0       -4576.0         -2296
        001175       -4564.0       -4564.0         -2292
        001176       -4560.0       -4560.0         -2292
        001177       -4568.0       -4568.0         -2294
        001178       -4568.0       -4568.0         -2294
        001179       -4584.0       -4584.0         -2298
        001180       -4556.0       -4556.0         -2290
        001181       -4544.0       -4544.0         -2288
        001182       -4520.0       -4520.0         -2282
        001183       -4512.0       -4512.0         -2276
        001184       -4512.0       -4512.0         -2274
        001185       -4552.0       -4552.0         -2286
        001186       -4548.0       -4548.0         -2286
        001187       -4560.0       -4560.0         -2292
        001188       -4532.0       -4532.0         -2284
        001189       -4544.0       -4544.0         -2282
        001190       -4560.0       -4560.0         -2290
        001191       -4540.0       -4540.0         -2284
        001192       -4572.0       -4572.0         -2294
        001193       -4584.0       -4584.0         -2298
        001194       -4576.0       -4576.0         -2296
        001195       -4576.0       -4576.0         -2296
        001196       -4568.0       -4568.0         -2294
        001197       -4576.0       -4576.0         -2296
        001198       -4560.0       -4560.0         -2292
        001199       -4552.0       -4552.0         -2290
        001200       -4576.0       -4576.0         -2296
        001201       -4560.0       -4560.0         -2292
        001202       -4552.0       -4552.0         -2288
        001203       -4536.0       -4536.0         -2284
        001204       -4580.0       -4580.0         -2296
        001205       -4536.0       -4536.0         -2286
        001206       -4580.0       -4580.0         -2296
        001207       -4532.0       -4532.0         -2284
        001208       -4564.0       -4564.0         -2292
        001209       -4556.0       -4556.0         -2290
        001210       -4584.0       -4584.0         -2298
        001211       -4572.0       -4572.0         -2294
        001212       -4544.0       -4544.0         -2286
        001213       -4576.0       -4576.0         -2296
        001214       -4596.0       -4596.0         -2300
        001215       -4592.0       -4592.0         -2300
        001216       -4600.0       -4600.0         -2302
        001217       -4600.0       -4600.0         -2302
        001218       -4568.0       -4568.0         -2294
        001219       -4584.0       -4584.0         -2298
        001220       -4544.0       -4544.0         -2288
        001221       -4560.0       -4560.0         -2292
        001222       -4552.0       -4552.0         -2290
        001223       -4568.0       -4568.0         -2294
        001224       -4568.0       -4568.0         -2294
        001225       -4556.0       -4556.0         -2290
        001226       -4568.0       -4568.0         -2292
        001227       -4572.0       -4572.0         -2294
        001228       -4544.0       -4544.0         -2288
        001229       -4552.0       -4552.0         -2290
        001230       -4588.0       -4588.0         -2298
        001231       -4572.0       -4572.0         -2294
        001232       -4552.0       -4552.0         -2290
        001233       -4548.0       -4548.0         -2288
        001234       -4572.0       -4572.0         -2294
        001235       -4564.0       -4564.0         -2292
        001236       -4572.0       -4572.0         -2294
        001237       -4564.0       -4564.0         -2292
        001238       -4568.0       -4568.0         -2294
        001239       -4552.0       -4552.0         -2290
        001240       -4544.0       -4544.0         -2286
        001241       -4516.0       -4516.0         -2280
        001242       -4536.0       -4536.0         -2286
        001243       -4568.0       -4568.0         -2294
        001244       -4568.0       -4568.0         -2294
        001245       -4560.0       -4560.0         -2292
        001246       -4568.0       -4568.0         -2294
        001247       -4592.0       -4592.0         -2300
        001248       -4580.0       -4580.0         -2296
        001249       -4584.0       -4584.0         -2298
        001250       -4592.0       -4592.0         -2300
        001251       -4572.0       -4572.0         -2294
        001252       -4552.0       -4552.0         -2288
        001253       -4548.0       -4548.0         -2288
        001254       -4516.0       -4516.0         -2278
        001255       -4560.0       -4560.0         -2292
        001256       -4552.0       -4552.0         -2290
        001257       -4576.0       -4576.0         -2296
        001258       -4568.0       -4568.0         -2294
        001259       -4572.0       -4572.0         -2294
        001260       -4560.0       -4560.0         -2292
        001261       -4540.0       -4540.0         -2286
        001262       -4584.0       -4584.0         -2298
        001263       -4556.0       -4556.0         -2290
        001264       -4564.0       -4564.0         -2292
        001265       -4560.0       -4560.0         -2292
        001266       -4576.0       -4576.0         -2296
        001267       -4568.0       -4568.0         -2294
        001268       -4544.0       -4544.0         -2288
        001269       -4564.0       -4564.0         -2292
        001270       -4560.0       -4560.0         -2292
        001271       -4556.0       -4556.0         -2290
        001272       -4564.0       -4564.0         -2292
        001273       -4560.0       -4560.0         -2292
        001274       -4592.0       -4592.0         -2300
        001275       -4600.0       -4600.0         -2302
        001276       -4584.0       -4584.0         -2298
        001277       -4592.0       -4592.0         -2300
        001278       -4568.0       -4568.0         -2294
        001279       -4540.0       -4540.0         -2286
        001280       -4544.0       -4544.0         -2286
        001281       -4576.0       -4576.0         -2294
        001282       -4576.0       -4576.0         -2296
        001283       -4588.0       -4588.0         -2298
        001284       -4592.0       -4592.0         -2300
        001285       -4592.0       -4592.0         -2300
        001286       -4572.0       -4572.0         -2294
        001287       -4568.0       -4568.0         -2294
        001288       -4584.0       -4584.0         -2298
        001289       -4584.0       -4584.0         -2298
        001290       -4560.0       -4560.0         -2290
        001291       -4568.0       -4568.0         -2294
        001292       -4568.0       -4568.0         -2294
        001293       -4576.0       -4576.0         -2296
        001294       -4516.0       -4516.0         -2278
        001295       -4564.0       -4564.0         -2292
        001296       -4560.0       -4560.0         -2290
        001297       -4568.0       -4568.0         -2292
        001298       -4576.0       -4576.0         -2296
        001299       -4568.0       -4568.0         -2294
        001300       -4584.0       -4584.0         -2298
        001301       -4576.0       -4576.0         -2296
        001302       -4564.0       -4564.0         -2292
        001303       -4556.0       -4556.0         -2290
        001304       -4580.0       -4580.0         -2296
        001305       -4564.0       -4564.0         -2292
        001306       -4564.0       -4564.0         -2292
        001307       -4576.0       -4576.0         -2296
        001308       -4608.0       -4608.0         -2304
        001309       -4584.0       -4584.0         -2298
        001310       -4588.0       -4588.0         -2298
        001311       -4600.0       -4600.0         -2302
        001312       -4600.0       -4600.0         -2302
        001313       -4548.0       -4548.0         -2288
        001314       -4556.0       -4556.0         -2290
        001315       -4556.0       -4556.0         -2290
        001316       -4536.0       -4536.0         -2286
        001317       -4560.0       -4560.0         -2292
        001318       -4576.0       -4576.0         -2296
        001319       -4568.0       -4568.0         -2294
        001320       -4584.0       -4584.0         -2298
        001321       -4584.0       -4584.0         -2298
        001322       -4584.0       -4584.0         -2298
        001323       -4584.0       -4584.0         -2298
        001324       -4560.0       -4560.0         -2292
        001325       -4568.0       -4568.0         -2294
        001326       -4568.0       -4568.0         -2294
        001327       -4560.0       -4560.0         -2292
        001328       -4568.0       -4568.0         -2294
        001329       -4556.0       -4556.0         -2290
        001330       -4556.0       -4556.0         -2288
        001331       -4592.0       -4592.0         -2300
        001332       -4600.0       -4600.0         -2302
        001333       -4560.0       -4560.0         -2292
        001334       -4572.0       -4572.0         -2294
        001335       -4584.0       -4584.0         -2298
        001336       -4600.0       -4600.0         -2302
        001337       -4560.0       -4560.0         -2292
        001338       -4548.0       -4548.0         -2288
        001339       -4584.0       -4584.0         -2298
        001340       -4576.0       -4576.0         -2292
        001341       -4548.0       -4548.0         -2288
        001342       -4568.0       -4568.0         -2294
        001343       -4592.0       -4592.0         -2300
        001344       -4568.0       -4568.0         -2294
        001345       -4572.0       -4572.0         -2294
        001346       -4576.0       -4576.0         -2296
        001347       -4576.0       -4576.0         -2296
        001348       -4592.0       -4592.0         -2300
        001349       -4556.0       -4556.0         -2290
        001350       -4524.0       -4524.0         -2278
        001351       -4580.0       -4580.0         -2296
        001352       -4556.0       -4556.0         -2288
        001353       -4600.0       -4600.0         -2302
        001354       -4600.0       -4600.0         -2302
        001355       -4568.0       -4568.0         -2294
        001356       -4584.0       -4584.0         -2298
        001357       -4560.0       -4560.0         -2292
        001358       -4564.0       -4564.0         -2292
        001359       -4568.0       -4568.0         -2294
        001360       -4544.0       -4544.0         -2288
        001361       -4552.0       -4552.0         -2290
        001362       -4512.0       -4512.0         -2278
        001363       -4548.0       -4548.0         -2286
        001364       -4548.0       -4548.0         -2286
        001365       -4576.0       -4576.0         -2294
        001366       -4560.0       -4560.0         -2292
        001367       -4592.0       -4592.0         -2300
        001368       -4572.0       -4572.0         -2294
        001369       -4544.0       -4544.0         -2288
        001370       -4544.0       -4544.0         -2284
        001371       -4560.0       -4560.0         -2290
        001372       -4584.0       -4584.0         -2298
        001373       -4576.0       -4576.0         -2296
        001374       -4576.0       -4576.0         -2296
        001375       -4576.0       -4576.0         -2296
        001376       -4560.0       -4560.0         -2292
        001377       -4532.0       -4532.0         -2282
        001378       -4552.0       -4552.0         -2290
        001379       -4552.0       -4552.0         -2288
        001380       -4552.0       -4552.0         -2290
        001381       -4552.0       -4552.0         -2290
        001382       -4584.0       -4584.0         -2298
        001383       -4524.0       -4524.0         -2282
        001384       -4560.0       -4560.0         -2292
        001385       -4568.0       -4568.0         -2294
        001386       -4568.0       -4568.0         -2294
        001387       -4576.0       -4576.0         -2294
        001388       -4584.0       -4584.0         -2298
