 # Monte Carlo simulation of a 2D Ising model
#         Iter        Energy   Energ Check Magnetization
        000753       -4400.0       -4400.0          2242
        000754       -4428.0       -4428.0          2244
        000755       -4428.0       -4428.0          2252
        000756       -4480.0       -4480.0          2266
        000757       -4516.0       -4516.0          2280
        000758       -4480.0       -4480.0          2268
        000759       -4488.0       -4488.0          2270
        000760       -4492.0       -4492.0          2272
        000761       -4480.0       -4480.0          2270
        000762       -4524.0       -4524.0          2282
        000763       -4512.0       -4512.0          2280
        000764       -4520.0       -4520.0          2282
        000765       -4484.0       -4484.0          2270
        000766       -4444.0       -4444.0          2258
        000767       -4480.0       -4480.0          2270
        000768       -4404.0       -4404.0          2250
        000769       -4456.0       -4456.0          2262
        000770       -4452.0       -4452.0          2254
        000771       -4424.0       -4424.0          2238
        000772       -4396.0       -4396.0          2244
        000773       -4412.0       -4412.0          2248
        000774       -4432.0       -4432.0          2252
        000775       -4436.0       -4436.0          2256
        000776       -4488.0       -4488.0          2274
        000777       -4512.0       -4512.0          2280
        000778       -4512.0       -4512.0          2278
        000779       -4472.0       -4472.0          2268
        000780       -4524.0       -4524.0          2282
        000781       -4512.0       -4512.0          2278
        000782       -4480.0       -4480.0          2268
        000783       -4452.0       -4452.0          2264
        000784       -4504.0       -4504.0          2278
        000785       -4428.0       -4428.0          2256
        000786       -4456.0       -4456.0          2262
        000787       -4488.0       -4488.0          2272
        000788       -4528.0       -4528.0          2284
        000789       -4500.0       -4500.0          2274
        000790       -4540.0       -4540.0          2286
        000791       -4548.0       -4548.0          2288
        000792       -4568.0       -4568.0          2294
        000793       -4512.0       -4512.0          2278
        000794       -4500.0       -4500.0          2276
        000795       -4500.0       -4500.0          2270
        000796       -4472.0       -4472.0          2266
        000797       -4508.0       -4508.0          2276
        000798       -4508.0       -4508.0          2278
        000799       -4496.0       -4496.0          2274
        000800       -4448.0       -4448.0          2258
        000801       -4464.0       -4464.0          2256
        000802       -4460.0       -4460.0          2258
        000803       -4432.0       -4432.0          2256
        000804       -4472.0       -4472.0          2266
        000805       -4508.0       -4508.0          2276
        000806       -4528.0       -4528.0          2284
        000807       -4520.0       -4520.0          2282
        000808       -4500.0       -4500.0          2274
        000809       -4520.0       -4520.0          2282
        000810       -4520.0       -4520.0          2282
        000811       -4528.0       -4528.0          2284
        000812       -4508.0       -4508.0          2278
        000813       -4500.0       -4500.0          2276
        000814       -4508.0       -4508.0          2276
        000815       -4480.0       -4480.0          2266
        000816       -4500.0       -4500.0          2276
        000817       -4440.0       -4440.0          2258
        000818       -4372.0       -4372.0          2236
        000819       -4448.0       -4448.0          2262
        000820       -4436.0       -4436.0          2258
        000821       -4504.0       -4504.0          2278
        000822       -4520.0       -4520.0          2282
        000823       -4516.0       -4516.0          2274
        000824       -4460.0       -4460.0          2260
        000825       -4504.0       -4504.0          2270
        000826       -4480.0       -4480.0          2264
        000827       -4520.0       -4520.0          2280
        000828       -4484.0       -4484.0          2266
        000829       -4504.0       -4504.0          2272
        000830       -4464.0       -4464.0          2264
        000831       -4484.0       -4484.0          2272
        000832       -4568.0       -4568.0          2294
        000833       -4536.0       -4536.0          2284
        000834       -4528.0       -4528.0          2284
        000835       -4544.0       -4544.0          2288
        000836       -4472.0       -4472.0          2268
        000837       -4480.0       -4480.0          2268
        000838       -4492.0       -4492.0          2274
        000839       -4464.0       -4464.0          2260
        000840       -4488.0       -4488.0          2274
        000841       -4508.0       -4508.0          2278
        000842       -4512.0       -4512.0          2276
        000843       -4496.0       -4496.0          2272
        000844       -4476.0       -4476.0          2268
        000845       -4408.0       -4408.0          2252
        000846       -4480.0       -4480.0          2268
        000847       -4500.0       -4500.0          2276
        000848       -4504.0       -4504.0          2276
        000849       -4524.0       -4524.0          2282
        000850       -4564.0       -4564.0          2292
        000851       -4492.0       -4492.0          2272
        000852       -4520.0       -4520.0          2280
        000853       -4512.0       -4512.0          2280
        000854       -4492.0       -4492.0          2274
        000855       -4508.0       -4508.0          2278
        000856       -4512.0       -4512.0          2278
        000857       -4508.0       -4508.0          2278
        000858       -4528.0       -4528.0          2284
        000859       -4540.0       -4540.0          2286
        000860       -4512.0       -4512.0          2274
        000861       -4528.0       -4528.0          2284
        000862       -4492.0       -4492.0          2270
        000863       -4536.0       -4536.0          2284
        000864       -4516.0       -4516.0          2280
        000865       -4536.0       -4536.0          2284
        000866       -4524.0       -4524.0          2282
        000867       -4528.0       -4528.0          2284
        000868       -4548.0       -4548.0          2288
        000869       -4536.0       -4536.0          2286
        000870       -4500.0       -4500.0          2276
        000871       -4448.0       -4448.0          2260
        000872       -4432.0       -4432.0          2252
        000873       -4444.0       -4444.0          2254
        000874       -4504.0       -4504.0          2274
        000875       -4496.0       -4496.0          2268
        000876       -4488.0       -4488.0          2272
        000877       -4468.0       -4468.0          2268
        000878       -4484.0       -4484.0          2272
        000879       -4544.0       -4544.0          2288
        000880       -4536.0       -4536.0          2284
        000881       -4508.0       -4508.0          2278
        000882       -4500.0       -4500.0          2276
        000883       -4460.0       -4460.0          2262
        000884       -4452.0       -4452.0          2260
        000885       -4412.0       -4412.0          2246
        000886       -4448.0       -4448.0          2256
        000887       -4396.0       -4396.0          2242
        000888       -4440.0       -4440.0          2256
        000889       -4428.0       -4428.0          2250
        000890       -4460.0       -4460.0          2262
        000891       -4492.0       -4492.0          2274
        000892       -4492.0       -4492.0          2270
        000893       -4500.0       -4500.0          2274
        000894       -4496.0       -4496.0          2274
        000895       -4532.0       -4532.0          2280
        000896       -4552.0       -4552.0          2290
        000897       -4488.0       -4488.0          2270
        000898       -4484.0       -4484.0          2272
        000899       -4476.0       -4476.0          2270
        000900       -4480.0       -4480.0          2270
        000901       -4520.0       -4520.0          2280
        000902       -4528.0       -4528.0          2284
        000903       -4548.0       -4548.0          2288
        000904       -4532.0       -4532.0          2284
        000905       -4528.0       -4528.0          2282
        000906       -4492.0       -4492.0          2268
        000907       -4556.0       -4556.0          2290
        000908       -4504.0       -4504.0          2278
        000909       -4504.0       -4504.0          2276
        000910       -4500.0       -4500.0          2276
        000911       -4508.0       -4508.0          2276
        000912       -4484.0       -4484.0          2270
        000913       -4476.0       -4476.0          2270
        000914       -4504.0       -4504.0          2278
        000915       -4544.0       -4544.0          2286
        000916       -4552.0       -4552.0          2290
        000917       -4556.0       -4556.0          2290
        000918       -4516.0       -4516.0          2280
        000919       -4500.0       -4500.0          2272
        000920       -4520.0       -4520.0          2282
        000921       -4488.0       -4488.0          2270
        000922       -4484.0       -4484.0          2270
        000923       -4480.0       -4480.0          2272
        000924       -4500.0       -4500.0          2274
        000925       -4480.0       -4480.0          2268
        000926       -4484.0       -4484.0          2270
        000927       -4436.0       -4436.0          2256
        000928       -4476.0       -4476.0          2268
        000929       -4528.0       -4528.0          2284
        000930       -4504.0       -4504.0          2276
        000931       -4516.0       -4516.0          2280
        000932       -4500.0       -4500.0          2274
        000933       -4528.0       -4528.0          2284
        000934       -4480.0       -4480.0          2268
        000935       -4472.0       -4472.0          2266
        000936       -4472.0       -4472.0          2268
        000937       -4512.0       -4512.0          2280
        000938       -4548.0       -4548.0          2288
        000939       -4520.0       -4520.0          2282
        000940       -4532.0       -4532.0          2284
        000941       -4484.0       -4484.0          2270
        000942       -4468.0       -4468.0          2266
        000943       -4512.0       -4512.0          2278
        000944       -4536.0       -4536.0          2284
        000945       -4580.0       -4580.0          2296
        000946       -4524.0       -4524.0          2282
        000947       -4532.0       -4532.0          2284
        000948       -4548.0       -4548.0          2288
        000949       -4508.0       -4508.0          2278
        000950       -4492.0       -4492.0          2272
        000951       -4500.0       -4500.0          2274
        000952       -4468.0       -4468.0          2260
        000953       -4456.0       -4456.0          2256
        000954       -4448.0       -4448.0          2258
        000955       -4504.0       -4504.0          2276
        000956       -4484.0       -4484.0          2270
        000957       -4432.0       -4432.0          2250
        000958       -4392.0       -4392.0          2242
        000959       -4420.0       -4420.0          2256
        000960       -4452.0       -4452.0          2260
        000961       -4496.0       -4496.0          2270
        000962       -4500.0       -4500.0          2276
        000963       -4548.0       -4548.0          2288
        000964       -4532.0       -4532.0          2284
        000965       -4496.0       -4496.0          2276
        000966       -4504.0       -4504.0          2272
        000967       -4504.0       -4504.0          2276
        000968       -4540.0       -4540.0          2286
        000969       -4548.0       -4548.0          2288
        000970       -4536.0       -4536.0          2286
        000971       -4512.0       -4512.0          2280
        000972       -4548.0       -4548.0          2288
        000973       -4532.0       -4532.0          2284
        000974       -4488.0       -4488.0          2274
        000975       -4496.0       -4496.0          2274
        000976       -4440.0       -4440.0          2254
        000977       -4516.0       -4516.0          2278
        000978       -4500.0       -4500.0          2276
        000979       -4512.0       -4512.0          2280
        000980       -4452.0       -4452.0          2256
        000981       -4460.0       -4460.0          2258
        000982       -4476.0       -4476.0          2266
        000983       -4480.0       -4480.0          2268
        000984       -4444.0       -4444.0          2254
        000985       -4492.0       -4492.0          2266
        000986       -4476.0       -4476.0          2262
        000987       -4436.0       -4436.0          2246
        000988       -4388.0       -4388.0          2238
        000989       -4400.0       -4400.0          2240
        000990       -4456.0       -4456.0          2254
        000991       -4472.0       -4472.0          2256
        000992       -4480.0       -4480.0          2258
        000993       -4496.0       -4496.0          2260
        000994       -4492.0       -4492.0          2256
        000995       -4440.0       -4440.0          2240
        000996       -4484.0       -4484.0          2254
        000997       -4484.0       -4484.0          2256
        000998       -4448.0       -4448.0          2258
        000999       -4468.0       -4468.0          2264
        001000       -4460.0       -4460.0          2264
        001001       -4492.0       -4492.0          2274
        001002       -4512.0       -4512.0          2278
        001003       -4520.0       -4520.0          2280
        001004       -4444.0       -4444.0          2260
        001005       -4504.0       -4504.0          2274
        001006       -4516.0       -4516.0          2276
        001007       -4504.0       -4504.0          2272
        001008       -4504.0       -4504.0          2272
        001009       -4524.0       -4524.0          2278
        001010       -4464.0       -4464.0          2266
        001011       -4480.0       -4480.0          2268
        001012       -4428.0       -4428.0          2256
        001013       -4496.0       -4496.0          2276
        001014       -4548.0       -4548.0          2288
        001015       -4544.0       -4544.0          2288
        001016       -4556.0       -4556.0          2288
        001017       -4560.0       -4560.0          2290
        001018       -4556.0       -4556.0          2290
        001019       -4508.0       -4508.0          2278
        001020       -4480.0       -4480.0          2270
        001021       -4476.0       -4476.0          2270
        001022       -4468.0       -4468.0          2262
        001023       -4476.0       -4476.0          2264
        001024       -4504.0       -4504.0          2276
        001025       -4500.0       -4500.0          2276
        001026       -4528.0       -4528.0          2284
        001027       -4484.0       -4484.0          2272
        001028       -4472.0       -4472.0          2268
        001029       -4456.0       -4456.0          2260
        001030       -4524.0       -4524.0          2278
        001031       -4528.0       -4528.0          2282
        001032       -4488.0       -4488.0          2272
        001033       -4492.0       -4492.0          2272
        001034       -4520.0       -4520.0          2282
        001035       -4460.0       -4460.0          2262
        001036       -4512.0       -4512.0          2276
        001037       -4476.0       -4476.0          2270
        001038       -4500.0       -4500.0          2274
        001039       -4496.0       -4496.0          2276
        001040       -4484.0       -4484.0          2270
        001041       -4484.0       -4484.0          2270
        001042       -4484.0       -4484.0          2268
        001043       -4508.0       -4508.0          2276
        001044       -4496.0       -4496.0          2274
        001045       -4476.0       -4476.0          2270
        001046       -4464.0       -4464.0          2264
        001047       -4480.0       -4480.0          2268
        001048       -4480.0       -4480.0          2268
        001049       -4468.0       -4468.0          2260
        001050       -4424.0       -4424.0          2250
        001051       -4404.0       -4404.0          2246
        001052       -4440.0       -4440.0          2256
        001053       -4508.0       -4508.0          2274
        001054       -4516.0       -4516.0          2280
        001055       -4448.0       -4448.0          2260
        001056       -4436.0       -4436.0          2254
        001057       -4496.0       -4496.0          2272
        001058       -4472.0       -4472.0          2266
        001059       -4492.0       -4492.0          2272
        001060       -4528.0       -4528.0          2282
        001061       -4472.0       -4472.0          2266
        001062       -4464.0       -4464.0          2262
        001063       -4480.0       -4480.0          2270
        001064       -4520.0       -4520.0          2280
        001065       -4484.0       -4484.0          2270
        001066       -4464.0       -4464.0          2266
        001067       -4456.0       -4456.0          2264
        001068       -4440.0       -4440.0          2260
        001069       -4404.0       -4404.0          2248
        001070       -4548.0       -4548.0          2288
        001071       -4540.0       -4540.0          2286
        001072       -4508.0       -4508.0          2278
        001073       -4572.0       -4572.0          2292
        001074       -4556.0       -4556.0          2290
        001075       -4540.0       -4540.0          2286
        001076       -4532.0       -4532.0          2284
        001077       -4504.0       -4504.0          2278
        001078       -4456.0       -4456.0          2264
        001079       -4408.0       -4408.0          2250
        001080       -4436.0       -4436.0          2256
        001081       -4448.0       -4448.0          2258
        001082       -4496.0       -4496.0          2266
        001083       -4464.0       -4464.0          2258
        001084       -4524.0       -4524.0          2282
        001085       -4528.0       -4528.0          2280
        001086       -4536.0       -4536.0          2286
        001087       -4540.0       -4540.0          2286
        001088       -4504.0       -4504.0          2276
        001089       -4476.0       -4476.0          2268
        001090       -4508.0       -4508.0          2278
        001091       -4464.0       -4464.0          2260
        001092       -4488.0       -4488.0          2266
        001093       -4532.0       -4532.0          2282
        001094       -4472.0       -4472.0          2264
        001095       -4500.0       -4500.0          2276
        001096       -4512.0       -4512.0          2276
        001097       -4508.0       -4508.0          2278
        001098       -4544.0       -4544.0          2288
        001099       -4568.0       -4568.0          2294
        001100       -4532.0       -4532.0          2284
        001101       -4532.0       -4532.0          2284
        001102       -4500.0       -4500.0          2276
        001103       -4488.0       -4488.0          2274
        001104       -4512.0       -4512.0          2280
        001105       -4512.0       -4512.0          2278
        001106       -4540.0       -4540.0          2284
        001107       -4480.0       -4480.0          2268
        001108       -4504.0       -4504.0          2278
        001109       -4504.0       -4504.0          2278
        001110       -4496.0       -4496.0          2272
        001111       -4496.0       -4496.0          2272
        001112       -4468.0       -4468.0          2264
        001113       -4504.0       -4504.0          2276
        001114       -4528.0       -4528.0          2284
        001115       -4496.0       -4496.0          2276
        001116       -4456.0       -4456.0          2262
        001117       -4516.0       -4516.0          2278
        001118       -4536.0       -4536.0          2284
        001119       -4492.0       -4492.0          2270
        001120       -4452.0       -4452.0          2264
        001121       -4504.0       -4504.0          2276
        001122       -4520.0       -4520.0          2280
        001123       -4540.0       -4540.0          2286
        001124       -4556.0       -4556.0          2290
        001125       -4536.0       -4536.0          2286
        001126       -4492.0       -4492.0          2272
        001127       -4448.0       -4448.0          2262
        001128       -4452.0       -4452.0          2264
        001129       -4472.0       -4472.0          2268
        001130       -4504.0       -4504.0          2272
        001131       -4492.0       -4492.0          2272
        001132       -4508.0       -4508.0          2278
        001133       -4520.0       -4520.0          2282
        001134       -4488.0       -4488.0          2268
        001135       -4512.0       -4512.0          2274
        001136       -4512.0       -4512.0          2278
        001137       -4476.0       -4476.0          2268
        001138       -4488.0       -4488.0          2270
        001139       -4488.0       -4488.0          2274
        001140       -4544.0       -4544.0          2288
        001141       -4524.0       -4524.0          2282
        001142       -4504.0       -4504.0          2278
        001143       -4480.0       -4480.0          2266
        001144       -4532.0       -4532.0          2284
        001145       -4512.0       -4512.0          2280
        001146       -4444.0       -4444.0          2258
        001147       -4460.0       -4460.0          2262
        001148       -4456.0       -4456.0          2258
        001149       -4488.0       -4488.0          2272
        001150       -4452.0       -4452.0          2262
        001151       -4536.0       -4536.0          2286
        001152       -4536.0       -4536.0          2282
        001153       -4484.0       -4484.0          2270
        001154       -4448.0       -4448.0          2260
        001155       -4468.0       -4468.0          2266
        001156       -4528.0       -4528.0          2284
        001157       -4544.0       -4544.0          2288
        001158       -4508.0       -4508.0          2278
        001159       -4492.0       -4492.0          2272
        001160       -4516.0       -4516.0          2278
        001161       -4516.0       -4516.0          2280
        001162       -4504.0       -4504.0          2274
        001163       -4472.0       -4472.0          2266
        001164       -4500.0       -4500.0          2274
        001165       -4496.0       -4496.0          2276
        001166       -4484.0       -4484.0          2270
        001167       -4528.0       -4528.0          2284
        001168       -4544.0       -4544.0          2288
        001169       -4552.0       -4552.0          2290
        001170       -4544.0       -4544.0          2288
        001171       -4548.0       -4548.0          2288
        001172       -4544.0       -4544.0          2286
        001173       -4476.0       -4476.0          2270
        001174       -4456.0       -4456.0          2262
        001175       -4388.0       -4388.0          2236
        001176       -4416.0       -4416.0          2250
        001177       -4468.0       -4468.0          2266
        001178       -4484.0       -4484.0          2272
        001179       -4512.0       -4512.0          2278
        001180       -4516.0       -4516.0          2278
        001181       -4448.0       -4448.0          2258
        001182       -4516.0       -4516.0          2280
        001183       -4544.0       -4544.0          2284
        001184       -4516.0       -4516.0          2276
        001185       -4500.0       -4500.0          2274
        001186       -4456.0       -4456.0          2266
        001187       -4520.0       -4520.0          2276
        001188       -4540.0       -4540.0          2286
        001189       -4468.0       -4468.0          2266
        001190       -4532.0       -4532.0          2284
        001191       -4528.0       -4528.0          2284
        001192       -4532.0       -4532.0          2280
        001193       -4484.0       -4484.0          2270
        001194       -4488.0       -4488.0          2272
        001195       -4496.0       -4496.0          2276
        001196       -4560.0       -4560.0          2292
        001197       -4556.0       -4556.0          2290
        001198       -4496.0       -4496.0          2268
        001199       -4520.0       -4520.0          2280
        001200       -4504.0       -4504.0          2274
        001201       -4444.0       -4444.0          2260
        001202       -4448.0       -4448.0          2252
        001203       -4452.0       -4452.0          2256
        001204       -4520.0       -4520.0          2276
        001205       -4544.0       -4544.0          2286
        001206       -4524.0       -4524.0          2278
        001207       -4516.0       -4516.0          2276
        001208       -4524.0       -4524.0          2274
        001209       -4480.0       -4480.0          2266
        001210       -4504.0       -4504.0          2276
        001211       -4484.0       -4484.0          2272
        001212       -4488.0       -4488.0          2272
        001213       -4488.0       -4488.0          2274
        001214       -4560.0       -4560.0          2292
        001215       -4560.0       -4560.0          2292
        001216       -4572.0       -4572.0          2294
        001217       -4540.0       -4540.0          2284
        001218       -4540.0       -4540.0          2286
        001219       -4492.0       -4492.0          2272
        001220       -4488.0       -4488.0          2274
        001221       -4568.0       -4568.0          2292
        001222       -4484.0       -4484.0          2272
        001223       -4468.0       -4468.0          2266
        001224       -4476.0       -4476.0          2268
        001225       -4500.0       -4500.0          2276
        001226       -4484.0       -4484.0          2272
        001227       -4472.0       -4472.0          2266
        001228       -4468.0       -4468.0          2266
        001229       -4468.0       -4468.0          2266
        001230       -4504.0       -4504.0          2274
        001231       -4504.0       -4504.0          2272
        001232       -4476.0       -4476.0          2268
        001233       -4472.0       -4472.0          2266
        001234       -4484.0       -4484.0          2264
        001235       -4504.0       -4504.0          2278
        001236       -4516.0       -4516.0          2280
        001237       -4512.0       -4512.0          2278
        001238       -4504.0       -4504.0          2276
        001239       -4472.0       -4472.0          2266
        001240       -4508.0       -4508.0          2278
        001241       -4504.0       -4504.0          2274
        001242       -4552.0       -4552.0          2288
        001243       -4528.0       -4528.0          2284
        001244       -4488.0       -4488.0          2272
        001245       -4476.0       -4476.0          2270
        001246       -4452.0       -4452.0          2260
        001247       -4460.0       -4460.0          2262
        001248       -4476.0       -4476.0          2268
        001249       -4500.0       -4500.0          2274
        001250       -4552.0       -4552.0          2290
        001251       -4540.0       -4540.0          2286
        001252       -4524.0       -4524.0          2280
        001253       -4512.0       -4512.0          2278
        001254       -4548.0       -4548.0          2288
        001255       -4548.0       -4548.0          2288
        001256       -4540.0       -4540.0          2286
        001257       -4484.0       -4484.0          2270
        001258       -4496.0       -4496.0          2274
        001259       -4516.0       -4516.0          2280
        001260       -4496.0       -4496.0          2274
        001261       -4496.0       -4496.0          2272
        001262       -4516.0       -4516.0          2278
        001263       -4472.0       -4472.0          2264
        001264       -4520.0       -4520.0          2276
        001265       -4512.0       -4512.0          2280
        001266       -4512.0       -4512.0          2278
        001267       -4528.0       -4528.0          2284
        001268       -4536.0       -4536.0          2286
        001269       -4548.0       -4548.0          2288
        001270       -4464.0       -4464.0          2264
        001271       -4492.0       -4492.0          2272
        001272       -4456.0       -4456.0          2262
        001273       -4476.0       -4476.0          2266
        001274       -4504.0       -4504.0          2274
        001275       -4472.0       -4472.0          2268
        001276       -4424.0       -4424.0          2252
        001277       -4436.0       -4436.0          2258
        001278       -4480.0       -4480.0          2270
        001279       -4488.0       -4488.0          2274
        001280       -4480.0       -4480.0          2268
        001281       -4520.0       -4520.0          2280
        001282       -4564.0       -4564.0          2292
        001283       -4552.0       -4552.0          2290
        001284       -4536.0       -4536.0          2284
        001285       -4496.0       -4496.0          2274
        001286       -4396.0       -4396.0          2244
        001287       -4424.0       -4424.0          2254
        001288       -4464.0       -4464.0          2266
        001289       -4496.0       -4496.0          2274
        001290       -4516.0       -4516.0          2280
        001291       -4540.0       -4540.0          2286
        001292       -4516.0       -4516.0          2276
        001293       -4512.0       -4512.0          2278
        001294       -4500.0       -4500.0          2276
        001295       -4504.0       -4504.0          2276
        001296       -4500.0       -4500.0          2274
        001297       -4516.0       -4516.0          2278
        001298       -4536.0       -4536.0          2284
        001299       -4544.0       -4544.0          2286
        001300       -4484.0       -4484.0          2270
        001301       -4520.0       -4520.0          2280
        001302       -4528.0       -4528.0          2284
        001303       -4484.0       -4484.0          2270
        001304       -4516.0       -4516.0          2278
        001305       -4500.0       -4500.0          2276
        001306       -4500.0       -4500.0          2274
        001307       -4468.0       -4468.0          2264
        001308       -4532.0       -4532.0          2284
        001309       -4580.0       -4580.0          2296
        001310       -4548.0       -4548.0          2288
        001311       -4524.0       -4524.0          2282
        001312       -4528.0       -4528.0          2282
        001313       -4480.0       -4480.0          2268
        001314       -4456.0       -4456.0          2264
        001315       -4488.0       -4488.0          2270
        001316       -4476.0       -4476.0          2270
        001317       -4500.0       -4500.0          2276
        001318       -4480.0       -4480.0          2272
        001319       -4476.0       -4476.0          2270
        001320       -4500.0       -4500.0          2270
        001321       -4468.0       -4468.0          2266
        001322       -4480.0       -4480.0          2268
        001323       -4472.0       -4472.0          2266
        001324       -4500.0       -4500.0          2274
        001325       -4524.0       -4524.0          2280
        001326       -4528.0       -4528.0          2282
        001327       -4500.0       -4500.0          2274
        001328       -4512.0       -4512.0          2280
        001329       -4536.0       -4536.0          2284
        001330       -4520.0       -4520.0          2282
        001331       -4496.0       -4496.0          2274
        001332       -4536.0       -4536.0          2284
        001333       -4512.0       -4512.0          2278
        001334       -4548.0       -4548.0          2288
        001335       -4492.0       -4492.0          2274
        001336       -4520.0       -4520.0          2280
        001337       -4552.0       -4552.0          2290
        001338       -4548.0       -4548.0          2288
        001339       -4508.0       -4508.0          2278
        001340       -4516.0       -4516.0          2274
        001341       -4460.0       -4460.0          2264
        001342       -4456.0       -4456.0          2260
        001343       -4496.0       -4496.0          2272
        001344       -4508.0       -4508.0          2278
        001345       -4520.0       -4520.0          2280
        001346       -4528.0       -4528.0          2284
        001347       -4488.0       -4488.0          2272
        001348       -4524.0       -4524.0          2280
        001349       -4464.0       -4464.0          2258
        001350       -4508.0       -4508.0          2278
        001351       -4480.0       -4480.0          2270
        001352       -4484.0       -4484.0          2270
        001353       -4516.0       -4516.0          2280
        001354       -4412.0       -4412.0          2254
        001355       -4492.0       -4492.0          2270
        001356       -4504.0       -4504.0          2276
        001357       -4448.0       -4448.0          2262
        001358       -4516.0       -4516.0          2278
        001359       -4492.0       -4492.0          2274
        001360       -4520.0       -4520.0          2280
        001361       -4484.0       -4484.0          2268
        001362       -4496.0       -4496.0          2274
        001363       -4476.0       -4476.0          2270
        001364       -4500.0       -4500.0          2274
        001365       -4512.0       -4512.0          2276
        001366       -4504.0       -4504.0          2274
        001367       -4516.0       -4516.0          2280
        001368       -4500.0       -4500.0          2276
        001369       -4472.0       -4472.0          2268
        001370       -4520.0       -4520.0          2280
        001371       -4492.0       -4492.0          2274
        001372       -4484.0       -4484.0          2270
        001373       -4512.0       -4512.0          2278
        001374       -4468.0       -4468.0          2266
        001375       -4560.0       -4560.0          2292
        001376       -4544.0       -4544.0          2288
        001377       -4540.0       -4540.0          2284
        001378       -4508.0       -4508.0          2274
        001379       -4532.0       -4532.0          2284
        001380       -4520.0       -4520.0          2280
        001381       -4480.0       -4480.0          2272
        001382       -4500.0       -4500.0          2274
        001383       -4508.0       -4508.0          2276
        001384       -4516.0       -4516.0          2280
        001385       -4528.0       -4528.0          2282
        001386       -4500.0       -4500.0          2276
        001387       -4484.0       -4484.0          2272
        001388       -4464.0       -4464.0          2266
        001389       -4480.0       -4480.0          2266
        001390       -4460.0       -4460.0          2262
        001391       -4468.0       -4468.0          2264
        001392       -4536.0       -4536.0          2286
        001393       -4544.0       -4544.0          2288
        001394       -4548.0       -4548.0          2288
        001395       -4544.0       -4544.0          2288
        001396       -4524.0       -4524.0          2282
        001397       -4496.0       -4496.0          2274
        001398       -4480.0       -4480.0          2270
        001399       -4496.0       -4496.0          2276
        001400       -4460.0       -4460.0          2262
        001401       -4432.0       -4432.0          2258
        001402       -4408.0       -4408.0          2244
        001403       -4460.0       -4460.0          2260
        001404       -4440.0       -4440.0          2256
        001405       -4476.0       -4476.0          2264
        001406       -4472.0       -4472.0          2264
        001407       -4528.0       -4528.0          2282
        001408       -4500.0       -4500.0          2274
        001409       -4528.0       -4528.0          2284
        001410       -4524.0       -4524.0          2282
        001411       -4548.0       -4548.0          2288
        001412       -4584.0       -4584.0          2298
        001413       -4500.0       -4500.0          2276
        001414       -4508.0       -4508.0          2278
        001415       -4512.0       -4512.0          2276
        001416       -4544.0       -4544.0          2288
        001417       -4548.0       -4548.0          2288
        001418       -4524.0       -4524.0          2282
        001419       -4468.0       -4468.0          2266
        001420       -4476.0       -4476.0          2270
        001421       -4524.0       -4524.0          2278
        001422       -4504.0       -4504.0          2272
        001423       -4468.0       -4468.0          2264
        001424       -4496.0       -4496.0          2274
        001425       -4532.0       -4532.0          2284
        001426       -4544.0       -4544.0          2288
        001427       -4524.0       -4524.0          2280
        001428       -4492.0       -4492.0          2270
        001429       -4504.0       -4504.0          2274
        001430       -4532.0       -4532.0          2280
        001431       -4504.0       -4504.0          2276
        001432       -4468.0       -4468.0          2264
        001433       -4500.0       -4500.0          2272
        001434       -4560.0       -4560.0          2290
        001435       -4540.0       -4540.0          2286
        001436       -4528.0       -4528.0          2284
        001437       -4508.0       -4508.0          2276
        001438       -4472.0       -4472.0          2266
        001439       -4484.0       -4484.0          2272
        001440       -4416.0       -4416.0          2252
        001441       -4516.0       -4516.0          2278
        001442       -4492.0       -4492.0          2270
        001443       -4480.0       -4480.0          2268
        001444       -4512.0       -4512.0          2280
        001445       -4476.0       -4476.0          2268
        001446       -4472.0       -4472.0          2264
        001447       -4540.0       -4540.0          2286
        001448       -4508.0       -4508.0          2274
        001449       -4532.0       -4532.0          2284
        001450       -4492.0       -4492.0          2274
        001451       -4500.0       -4500.0          2276
        001452       -4516.0       -4516.0          2274
        001453       -4452.0       -4452.0          2254
        001454       -4492.0       -4492.0          2264
        001455       -4500.0       -4500.0          2268
        001456       -4500.0       -4500.0          2266
        001457       -4488.0       -4488.0          2264
        001458       -4524.0       -4524.0          2278
        001459       -4544.0       -4544.0          2282
        001460       -4544.0       -4544.0          2286
        001461       -4576.0       -4576.0          2296
        001462       -4528.0       -4528.0          2282
        001463       -4540.0       -4540.0          2284
        001464       -4552.0       -4552.0          2290
        001465       -4540.0       -4540.0          2286
        001466       -4536.0       -4536.0          2286
        001467       -4456.0       -4456.0          2264
        001468       -4424.0       -4424.0          2252
        001469       -4460.0       -4460.0          2264
        001470       -4504.0       -4504.0          2278
        001471       -4480.0       -4480.0          2270
        001472       -4504.0       -4504.0          2276
        001473       -4520.0       -4520.0          2282
        001474       -4484.0       -4484.0          2270
        001475       -4528.0       -4528.0          2282
        001476       -4488.0       -4488.0          2270
        001477       -4464.0       -4464.0          2262
        001478       -4476.0       -4476.0          2266
        001479       -4504.0       -4504.0          2274
        001480       -4480.0       -4480.0          2266
        001481       -4496.0       -4496.0          2272
        001482       -4492.0       -4492.0          2274
        001483       -4560.0       -4560.0          2292
        001484       -4572.0       -4572.0          2294
        001485       -4516.0       -4516.0          2280
        001486       -4512.0       -4512.0          2278
