 # Monte Carlo simulation of a 2D Ising model
# {width: 48, height: 48, temperature:1.300, iterations: 3000}
#         Iter        Energy   Energ Check Magnetization
        000737       -4548.0       -4548.0          2288
        000738       -4564.0       -4564.0          2292
        000739       -4576.0       -4576.0          2296
        000740       -4568.0       -4568.0          2294
        000741       -4584.0       -4584.0          2298
        000742       -4576.0       -4576.0          2296
        000743       -4584.0       -4584.0          2298
        000744       -4584.0       -4584.0          2298
        000745       -4568.0       -4568.0          2294
        000746       -4520.0       -4520.0          2282
        000747       -4520.0       -4520.0          2282
        000748       -4524.0       -4524.0          2278
        000749       -4528.0       -4528.0          2284
        000750       -4576.0       -4576.0          2296
        000751       -4548.0       -4548.0          2288
        000752       -4536.0       -4536.0          2284
        000753       -4544.0       -4544.0          2288
        000754       -4528.0       -4528.0          2284
        000755       -4560.0       -4560.0          2292
        000756       -4540.0       -4540.0          2286
        000757       -4572.0       -4572.0          2294
        000758       -4588.0       -4588.0          2298
        000759       -4576.0       -4576.0          2296
        000760       -4560.0       -4560.0          2290
        000761       -4524.0       -4524.0          2282
        000762       -4568.0       -4568.0          2294
        000763       -4540.0       -4540.0          2286
        000764       -4524.0       -4524.0          2278
        000765       -4536.0       -4536.0          2282
        000766       -4536.0       -4536.0          2282
        000767       -4568.0       -4568.0          2290
        000768       -4544.0       -4544.0          2288
        000769       -4592.0       -4592.0          2300
        000770       -4584.0       -4584.0          2298
        000771       -4600.0       -4600.0          2302
        000772       -4592.0       -4592.0          2300
        000773       -4576.0       -4576.0          2296
        000774       -4548.0       -4548.0          2288
        000775       -4548.0       -4548.0          2288
        000776       -4576.0       -4576.0          2296
        000777       -4564.0       -4564.0          2290
        000778       -4584.0       -4584.0          2298
        000779       -4552.0       -4552.0          2290
        000780       -4548.0       -4548.0          2288
        000781       -4504.0       -4504.0          2276
        000782       -4524.0       -4524.0          2282
        000783       -4576.0       -4576.0          2296
        000784       -4552.0       -4552.0          2288
        000785       -4560.0       -4560.0          2290
        000786       -4512.0       -4512.0          2278
        000787       -4512.0       -4512.0          2278
        000788       -4552.0       -4552.0          2288
        000789       -4564.0       -4564.0          2292
        000790       -4560.0       -4560.0          2292
        000791       -4576.0       -4576.0          2296
        000792       -4576.0       -4576.0          2294
        000793       -4608.0       -4608.0          2304
        000794       -4608.0       -4608.0          2304
        000795       -4576.0       -4576.0          2296
        000796       -4592.0       -4592.0          2300
        000797       -4568.0       -4568.0          2294
        000798       -4584.0       -4584.0          2298
        000799       -4572.0       -4572.0          2294
        000800       -4564.0       -4564.0          2292
        000801       -4576.0       -4576.0          2296
        000802       -4576.0       -4576.0          2296
        000803       -4580.0       -4580.0          2296
        000804       -4544.0       -4544.0          2286
        000805       -4568.0       -4568.0          2294
        000806       -4560.0       -4560.0          2292
        000807       -4560.0       -4560.0          2292
        000808       -4520.0       -4520.0          2282
        000809       -4540.0       -4540.0          2286
        000810       -4552.0       -4552.0          2288
        000811       -4548.0       -4548.0          2288
        000812       -4544.0       -4544.0          2288
        000813       -4560.0       -4560.0          2290
        000814       -4524.0       -4524.0          2278
        000815       -4524.0       -4524.0          2280
        000816       -4532.0       -4532.0          2284
        000817       -4516.0       -4516.0          2280
        000818       -4556.0       -4556.0          2290
        000819       -4584.0       -4584.0          2298
        000820       -4576.0       -4576.0          2296
        000821       -4544.0       -4544.0          2288
        000822       -4556.0       -4556.0          2290
        000823       -4600.0       -4600.0          2302
        000824       -4576.0       -4576.0          2296
        000825       -4548.0       -4548.0          2288
        000826       -4576.0       -4576.0          2296
        000827       -4544.0       -4544.0          2286
        000828       -4496.0       -4496.0          2276
        000829       -4544.0       -4544.0          2288
        000830       -4528.0       -4528.0          2284
        000831       -4500.0       -4500.0          2276
        000832       -4504.0       -4504.0          2276
        000833       -4548.0       -4548.0          2288
        000834       -4552.0       -4552.0          2290
        000835       -4540.0       -4540.0          2286
        000836       -4568.0       -4568.0          2294
        000837       -4532.0       -4532.0          2284
        000838       -4544.0       -4544.0          2288
        000839       -4552.0       -4552.0          2290
        000840       -4548.0       -4548.0          2288
        000841       -4548.0       -4548.0          2288
        000842       -4564.0       -4564.0          2292
        000843       -4556.0       -4556.0          2290
        000844       -4588.0       -4588.0          2298
        000845       -4600.0       -4600.0          2302
        000846       -4560.0       -4560.0          2290
        000847       -4568.0       -4568.0          2294
        000848       -4528.0       -4528.0          2282
        000849       -4552.0       -4552.0          2288
        000850       -4560.0       -4560.0          2290
        000851       -4588.0       -4588.0          2298
        000852       -4600.0       -4600.0          2302
        000853       -4568.0       -4568.0          2294
        000854       -4540.0       -4540.0          2286
        000855       -4576.0       -4576.0          2296
        000856       -4584.0       -4584.0          2298
        000857       -4608.0       -4608.0          2304
        000858       -4592.0       -4592.0          2300
        000859       -4584.0       -4584.0          2298
        000860       -4568.0       -4568.0          2294
        000861       -4552.0       -4552.0          2290
        000862       -4552.0       -4552.0          2290
        000863       -4520.0       -4520.0          2280
        000864       -4544.0       -4544.0          2288
        000865       -4568.0       -4568.0          2292
        000866       -4572.0       -4572.0          2294
        000867       -4536.0       -4536.0          2286
        000868       -4576.0       -4576.0          2296
        000869       -4540.0       -4540.0          2284
        000870       -4540.0       -4540.0          2286
        000871       -4540.0       -4540.0          2286
        000872       -4560.0       -4560.0          2292
        000873       -4592.0       -4592.0          2300
        000874       -4592.0       -4592.0          2300
        000875       -4584.0       -4584.0          2298
        000876       -4576.0       -4576.0          2296
        000877       -4568.0       -4568.0          2294
        000878       -4572.0       -4572.0          2294
        000879       -4580.0       -4580.0          2296
        000880       -4516.0       -4516.0          2280
        000881       -4544.0       -4544.0          2288
        000882       -4544.0       -4544.0          2286
        000883       -4560.0       -4560.0          2292
        000884       -4568.0       -4568.0          2294
        000885       -4552.0       -4552.0          2290
        000886       -4568.0       -4568.0          2294
        000887       -4500.0       -4500.0          2276
        000888       -4540.0       -4540.0          2286
        000889       -4568.0       -4568.0          2294
        000890       -4568.0       -4568.0          2294
        000891       -4544.0       -4544.0          2288
        000892       -4592.0       -4592.0          2300
        000893       -4608.0       -4608.0          2304
        000894       -4592.0       -4592.0          2300
        000895       -4552.0       -4552.0          2290
        000896       -4600.0       -4600.0          2302
        000897       -4600.0       -4600.0          2302
        000898       -4576.0       -4576.0          2296
        000899       -4592.0       -4592.0          2300
        000900       -4584.0       -4584.0          2298
        000901       -4584.0       -4584.0          2298
        000902       -4568.0       -4568.0          2294
        000903       -4552.0       -4552.0          2290
        000904       -4584.0       -4584.0          2298
        000905       -4576.0       -4576.0          2296
        000906       -4568.0       -4568.0          2294
        000907       -4556.0       -4556.0          2290
        000908       -4584.0       -4584.0          2296
        000909       -4576.0       -4576.0          2296
        000910       -4584.0       -4584.0          2298
        000911       -4592.0       -4592.0          2300
        000912       -4592.0       -4592.0          2300
        000913       -4576.0       -4576.0          2296
        000914       -4560.0       -4560.0          2292
        000915       -4556.0       -4556.0          2290
        000916       -4596.0       -4596.0          2300
        000917       -4596.0       -4596.0          2300
        000918       -4584.0       -4584.0          2298
        000919       -4592.0       -4592.0          2300
        000920       -4560.0       -4560.0          2292
        000921       -4584.0       -4584.0          2298
        000922       -4584.0       -4584.0          2298
        000923       -4588.0       -4588.0          2298
        000924       -4520.0       -4520.0          2280
        000925       -4536.0       -4536.0          2284
        000926       -4528.0       -4528.0          2282
        000927       -4536.0       -4536.0          2284
        000928       -4552.0       -4552.0          2290
        000929       -4560.0       -4560.0          2292
        000930       -4576.0       -4576.0          2296
        000931       -4572.0       -4572.0          2294
        000932       -4568.0       -4568.0          2294
        000933       -4576.0       -4576.0          2296
        000934       -4552.0       -4552.0          2290
        000935       -4560.0       -4560.0          2290
        000936       -4576.0       -4576.0          2296
        000937       -4560.0       -4560.0          2292
        000938       -4568.0       -4568.0          2294
        000939       -4548.0       -4548.0          2288
        000940       -4560.0       -4560.0          2292
        000941       -4560.0       -4560.0          2292
        000942       -4584.0       -4584.0          2298
        000943       -4556.0       -4556.0          2290
        000944       -4568.0       -4568.0          2294
        000945       -4592.0       -4592.0          2300
        000946       -4592.0       -4592.0          2300
        000947       -4568.0       -4568.0          2294
        000948       -4576.0       -4576.0          2296
        000949       -4564.0       -4564.0          2292
        000950       -4584.0       -4584.0          2296
        000951       -4568.0       -4568.0          2294
        000952       -4584.0       -4584.0          2298
        000953       -4584.0       -4584.0          2298
        000954       -4568.0       -4568.0          2294
        000955       -4576.0       -4576.0          2296
        000956       -4584.0       -4584.0          2298
        000957       -4572.0       -4572.0          2294
        000958       -4576.0       -4576.0          2296
        000959       -4564.0       -4564.0          2292
        000960       -4576.0       -4576.0          2296
        000961       -4560.0       -4560.0          2292
        000962       -4508.0       -4508.0          2278
        000963       -4568.0       -4568.0          2294
        000964       -4576.0       -4576.0          2296
        000965       -4548.0       -4548.0          2288
        000966       -4564.0       -4564.0          2292
        000967       -4560.0       -4560.0          2292
        000968       -4544.0       -4544.0          2288
        000969       -4576.0       -4576.0          2296
        000970       -4560.0       -4560.0          2292
        000971       -4568.0       -4568.0          2294
        000972       -4560.0       -4560.0          2292
        000973       -4544.0       -4544.0          2286
        000974       -4576.0       -4576.0          2296
        000975       -4544.0       -4544.0          2288
        000976       -4552.0       -4552.0          2288
        000977       -4592.0       -4592.0          2300
        000978       -4584.0       -4584.0          2298
        000979       -4592.0       -4592.0          2300
        000980       -4568.0       -4568.0          2294
        000981       -4556.0       -4556.0          2290
        000982       -4548.0       -4548.0          2286
        000983       -4540.0       -4540.0          2286
        000984       -4544.0       -4544.0          2288
        000985       -4584.0       -4584.0          2298
        000986       -4548.0       -4548.0          2288
        000987       -4568.0       -4568.0          2294
        000988       -4584.0       -4584.0          2298
        000989       -4576.0       -4576.0          2296
        000990       -4560.0       -4560.0          2292
        000991       -4564.0       -4564.0          2292
        000992       -4564.0       -4564.0          2292
        000993       -4592.0       -4592.0          2300
        000994       -4592.0       -4592.0          2300
        000995       -4568.0       -4568.0          2294
        000996       -4584.0       -4584.0          2298
        000997       -4584.0       -4584.0          2298
        000998       -4556.0       -4556.0          2290
        000999       -4544.0       -4544.0          2288
        001000       -4552.0       -4552.0          2290
        001001       -4532.0       -4532.0          2280
        001002       -4540.0       -4540.0          2286
        001003       -4552.0       -4552.0          2288
        001004       -4536.0       -4536.0          2284
        001005       -4548.0       -4548.0          2288
        001006       -4552.0       -4552.0          2290
        001007       -4552.0       -4552.0          2286
        001008       -4588.0       -4588.0          2298
        001009       -4588.0       -4588.0          2298
        001010       -4584.0       -4584.0          2298
        001011       -4592.0       -4592.0          2300
        001012       -4576.0       -4576.0          2296
        001013       -4568.0       -4568.0          2294
        001014       -4556.0       -4556.0          2290
        001015       -4572.0       -4572.0          2294
        001016       -4564.0       -4564.0          2292
        001017       -4584.0       -4584.0          2298
        001018       -4600.0       -4600.0          2302
        001019       -4584.0       -4584.0          2298
        001020       -4568.0       -4568.0          2294
        001021       -4548.0       -4548.0          2288
        001022       -4556.0       -4556.0          2290
        001023       -4584.0       -4584.0          2298
        001024       -4552.0       -4552.0          2290
        001025       -4584.0       -4584.0          2298
        001026       -4572.0       -4572.0          2294
        001027       -4540.0       -4540.0          2286
        001028       -4580.0       -4580.0          2296
        001029       -4508.0       -4508.0          2276
        001030       -4548.0       -4548.0          2288
        001031       -4540.0       -4540.0          2284
        001032       -4560.0       -4560.0          2292
        001033       -4564.0       -4564.0          2292
        001034       -4568.0       -4568.0          2294
        001035       -4536.0       -4536.0          2286
        001036       -4528.0       -4528.0          2280
        001037       -4508.0       -4508.0          2274
        001038       -4520.0       -4520.0          2280
        001039       -4544.0       -4544.0          2288
        001040       -4556.0       -4556.0          2290
        001041       -4560.0       -4560.0          2292
        001042       -4584.0       -4584.0          2298
        001043       -4560.0       -4560.0          2292
        001044       -4584.0       -4584.0          2298
        001045       -4560.0       -4560.0          2292
        001046       -4524.0       -4524.0          2282
        001047       -4576.0       -4576.0          2296
        001048       -4588.0       -4588.0          2298
        001049       -4576.0       -4576.0          2296
        001050       -4560.0       -4560.0          2292
        001051       -4560.0       -4560.0          2290
        001052       -4532.0       -4532.0          2284
        001053       -4576.0       -4576.0          2296
        001054       -4568.0       -4568.0          2294
        001055       -4568.0       -4568.0          2294
        001056       -4584.0       -4584.0          2298
        001057       -4584.0       -4584.0          2298
        001058       -4592.0       -4592.0          2300
        001059       -4568.0       -4568.0          2294
        001060       -4592.0       -4592.0          2300
        001061       -4576.0       -4576.0          2296
        001062       -4600.0       -4600.0          2302
        001063       -4576.0       -4576.0          2296
        001064       -4592.0       -4592.0          2300
        001065       -4548.0       -4548.0          2288
        001066       -4568.0       -4568.0          2294
        001067       -4556.0       -4556.0          2290
        001068       -4564.0       -4564.0          2292
        001069       -4592.0       -4592.0          2300
        001070       -4588.0       -4588.0          2298
        001071       -4584.0       -4584.0          2298
        001072       -4584.0       -4584.0          2298
        001073       -4536.0       -4536.0          2284
        001074       -4556.0       -4556.0          2290
        001075       -4560.0       -4560.0          2292
        001076       -4576.0       -4576.0          2296
        001077       -4568.0       -4568.0          2294
        001078       -4576.0       -4576.0          2296
        001079       -4576.0       -4576.0          2296
        001080       -4540.0       -4540.0          2284
        001081       -4568.0       -4568.0          2292
        001082       -4556.0       -4556.0          2290
        001083       -4576.0       -4576.0          2296
        001084       -4568.0       -4568.0          2294
        001085       -4556.0       -4556.0          2290
        001086       -4564.0       -4564.0          2292
        001087       -4568.0       -4568.0          2294
        001088       -4576.0       -4576.0          2296
        001089       -4568.0       -4568.0          2294
        001090       -4560.0       -4560.0          2292
        001091       -4568.0       -4568.0          2294
        001092       -4600.0       -4600.0          2302
        001093       -4592.0       -4592.0          2300
        001094       -4576.0       -4576.0          2296
        001095       -4564.0       -4564.0          2292
        001096       -4544.0       -4544.0          2286
        001097       -4576.0       -4576.0          2296
        001098       -4544.0       -4544.0          2288
        001099       -4544.0       -4544.0          2286
        001100       -4536.0       -4536.0          2284
        001101       -4544.0       -4544.0          2288
        001102       -4552.0       -4552.0          2290
        001103       -4544.0       -4544.0          2286
        001104       -4572.0       -4572.0          2294
        001105       -4564.0       -4564.0          2292
        001106       -4588.0       -4588.0          2298
        001107       -4536.0       -4536.0          2286
        001108       -4560.0       -4560.0          2292
        001109       -4576.0       -4576.0          2296
        001110       -4576.0       -4576.0          2296
        001111       -4608.0       -4608.0          2304
        001112       -4560.0       -4560.0          2292
        001113       -4532.0       -4532.0          2284
        001114       -4552.0       -4552.0          2288
        001115       -4584.0       -4584.0          2298
        001116       -4572.0       -4572.0          2290
        001117       -4532.0       -4532.0          2280
        001118       -4556.0       -4556.0          2290
        001119       -4540.0       -4540.0          2286
        001120       -4580.0       -4580.0          2296
        001121       -4568.0       -4568.0          2292
        001122       -4576.0       -4576.0          2296
        001123       -4580.0       -4580.0          2296
        001124       -4576.0       -4576.0          2296
        001125       -4592.0       -4592.0          2300
        001126       -4568.0       -4568.0          2294
        001127       -4584.0       -4584.0          2298
        001128       -4544.0       -4544.0          2288
        001129       -4548.0       -4548.0          2286
        001130       -4576.0       -4576.0          2296
        001131       -4584.0       -4584.0          2298
        001132       -4568.0       -4568.0          2294
        001133       -4556.0       -4556.0          2290
        001134       -4544.0       -4544.0          2288
        001135       -4568.0       -4568.0          2294
        001136       -4552.0       -4552.0          2290
        001137       -4592.0       -4592.0          2300
        001138       -4572.0       -4572.0          2294
        001139       -4560.0       -4560.0          2292
        001140       -4544.0       -4544.0          2288
        001141       -4568.0       -4568.0          2294
        001142       -4576.0       -4576.0          2296
        001143       -4584.0       -4584.0          2298
        001144       -4584.0       -4584.0          2298
        001145       -4584.0       -4584.0          2298
        001146       -4556.0       -4556.0          2290
        001147       -4568.0       -4568.0          2294
        001148       -4568.0       -4568.0          2294
        001149       -4568.0       -4568.0          2294
        001150       -4576.0       -4576.0          2296
        001151       -4576.0       -4576.0          2296
        001152       -4556.0       -4556.0          2290
        001153       -4560.0       -4560.0          2292
        001154       -4592.0       -4592.0          2300
        001155       -4592.0       -4592.0          2300
        001156       -4576.0       -4576.0          2296
        001157       -4528.0       -4528.0          2282
        001158       -4556.0       -4556.0          2290
        001159       -4560.0       -4560.0          2292
        001160       -4552.0       -4552.0          2288
        001161       -4576.0       -4576.0          2296
        001162       -4584.0       -4584.0          2298
        001163       -4568.0       -4568.0          2294
        001164       -4544.0       -4544.0          2288
        001165       -4584.0       -4584.0          2298
        001166       -4592.0       -4592.0          2300
        001167       -4556.0       -4556.0          2290
        001168       -4560.0       -4560.0          2292
        001169       -4540.0       -4540.0          2286
        001170       -4528.0       -4528.0          2284
        001171       -4524.0       -4524.0          2282
        001172       -4516.0       -4516.0          2278
        001173       -4540.0       -4540.0          2284
        001174       -4548.0       -4548.0          2286
        001175       -4556.0       -4556.0          2290
        001176       -4572.0       -4572.0          2294
        001177       -4572.0       -4572.0          2294
        001178       -4536.0       -4536.0          2286
        001179       -4544.0       -4544.0          2288
        001180       -4552.0       -4552.0          2290
        001181       -4560.0       -4560.0          2292
        001182       -4556.0       -4556.0          2290
        001183       -4552.0       -4552.0          2290
        001184       -4568.0       -4568.0          2294
        001185       -4588.0       -4588.0          2298
        001186       -4560.0       -4560.0          2292
        001187       -4552.0       -4552.0          2290
        001188       -4568.0       -4568.0          2294
        001189       -4568.0       -4568.0          2294
        001190       -4552.0       -4552.0          2290
        001191       -4592.0       -4592.0          2300
        001192       -4584.0       -4584.0          2296
        001193       -4580.0       -4580.0          2296
        001194       -4548.0       -4548.0          2288
        001195       -4544.0       -4544.0          2288
        001196       -4536.0       -4536.0          2286
        001197       -4540.0       -4540.0          2286
        001198       -4552.0       -4552.0          2288
        001199       -4544.0       -4544.0          2288
        001200       -4584.0       -4584.0          2296
        001201       -4572.0       -4572.0          2294
        001202       -4568.0       -4568.0          2294
        001203       -4572.0       -4572.0          2294
        001204       -4584.0       -4584.0          2298
        001205       -4600.0       -4600.0          2302
        001206       -4584.0       -4584.0          2298
        001207       -4580.0       -4580.0          2296
        001208       -4560.0       -4560.0          2292
        001209       -4560.0       -4560.0          2288
        001210       -4552.0       -4552.0          2290
        001211       -4568.0       -4568.0          2294
        001212       -4560.0       -4560.0          2292
        001213       -4584.0       -4584.0          2298
        001214       -4584.0       -4584.0          2298
        001215       -4576.0       -4576.0          2296
        001216       -4596.0       -4596.0          2300
        001217       -4564.0       -4564.0          2292
        001218       -4556.0       -4556.0          2290
        001219       -4564.0       -4564.0          2290
        001220       -4592.0       -4592.0          2300
        001221       -4548.0       -4548.0          2288
        001222       -4568.0       -4568.0          2294
        001223       -4576.0       -4576.0          2296
        001224       -4592.0       -4592.0          2300
        001225       -4592.0       -4592.0          2300
        001226       -4576.0       -4576.0          2296
        001227       -4576.0       -4576.0          2296
        001228       -4572.0       -4572.0          2294
        001229       -4552.0       -4552.0          2290
        001230       -4528.0       -4528.0          2284
        001231       -4536.0       -4536.0          2286
        001232       -4512.0       -4512.0          2278
        001233       -4528.0       -4528.0          2282
        001234       -4520.0       -4520.0          2280
        001235       -4524.0       -4524.0          2282
        001236       -4544.0       -4544.0          2286
        001237       -4580.0       -4580.0          2296
        001238       -4560.0       -4560.0          2290
        001239       -4560.0       -4560.0          2292
        001240       -4540.0       -4540.0          2284
        001241       -4588.0       -4588.0          2298
        001242       -4560.0       -4560.0          2292
        001243       -4568.0       -4568.0          2294
        001244       -4592.0       -4592.0          2300
        001245       -4600.0       -4600.0          2302
        001246       -4592.0       -4592.0          2300
        001247       -4568.0       -4568.0          2294
        001248       -4572.0       -4572.0          2294
        001249       -4580.0       -4580.0          2296
        001250       -4584.0       -4584.0          2298
        001251       -4576.0       -4576.0          2296
        001252       -4568.0       -4568.0          2294
        001253       -4552.0       -4552.0          2288
        001254       -4552.0       -4552.0          2288
        001255       -4568.0       -4568.0          2294
        001256       -4564.0       -4564.0          2292
        001257       -4580.0       -4580.0          2296
        001258       -4568.0       -4568.0          2294
        001259       -4568.0       -4568.0          2292
        001260       -4556.0       -4556.0          2290
        001261       -4556.0       -4556.0          2290
        001262       -4560.0       -4560.0          2292
        001263       -4544.0       -4544.0          2288
        001264       -4556.0       -4556.0          2290
        001265       -4584.0       -4584.0          2298
        001266       -4560.0       -4560.0          2292
        001267       -4528.0       -4528.0          2282
        001268       -4580.0       -4580.0          2296
        001269       -4568.0       -4568.0          2294
        001270       -4568.0       -4568.0          2294
        001271       -4584.0       -4584.0          2298
        001272       -4568.0       -4568.0          2294
        001273       -4584.0       -4584.0          2298
        001274       -4564.0       -4564.0          2292
        001275       -4580.0       -4580.0          2296
        001276       -4584.0       -4584.0          2298
        001277       -4584.0       -4584.0          2298
        001278       -4592.0       -4592.0          2300
        001279       -4560.0       -4560.0          2292
        001280       -4576.0       -4576.0          2296
        001281       -4564.0       -4564.0          2292
        001282       -4552.0       -4552.0          2288
        001283       -4568.0       -4568.0          2294
        001284       -4524.0       -4524.0          2280
        001285       -4544.0       -4544.0          2288
        001286       -4556.0       -4556.0          2290
        001287       -4556.0       -4556.0          2290
        001288       -4556.0       -4556.0          2290
        001289       -4552.0       -4552.0          2290
        001290       -4540.0       -4540.0          2286
        001291       -4572.0       -4572.0          2294
        001292       -4592.0       -4592.0          2300
        001293       -4568.0       -4568.0          2294
        001294       -4552.0       -4552.0          2290
        001295       -4564.0       -4564.0          2292
        001296       -4552.0       -4552.0          2290
        001297       -4544.0       -4544.0          2288
        001298       -4552.0       -4552.0          2290
        001299       -4568.0       -4568.0          2294
        001300       -4580.0       -4580.0          2296
        001301       -4576.0       -4576.0          2296
        001302       -4584.0       -4584.0          2298
        001303       -4532.0       -4532.0          2284
        001304       -4536.0       -4536.0          2286
        001305       -4556.0       -4556.0          2290
        001306       -4568.0       -4568.0          2294
        001307       -4568.0       -4568.0          2294
        001308       -4560.0       -4560.0          2290
        001309       -4548.0       -4548.0          2288
        001310       -4536.0       -4536.0          2282
        001311       -4552.0       -4552.0          2290
        001312       -4556.0       -4556.0          2290
        001313       -4544.0       -4544.0          2284
        001314       -4576.0       -4576.0          2296
        001315       -4556.0       -4556.0          2290
        001316       -4532.0       -4532.0          2284
        001317       -4556.0       -4556.0          2290
        001318       -4552.0       -4552.0          2290
        001319       -4544.0       -4544.0          2286
        001320       -4544.0       -4544.0          2284
        001321       -4564.0       -4564.0          2292
        001322       -4592.0       -4592.0          2300
        001323       -4548.0       -4548.0          2288
        001324       -4536.0       -4536.0          2286
        001325       -4512.0       -4512.0          2278
        001326       -4544.0       -4544.0          2286
        001327       -4576.0       -4576.0          2296
        001328       -4568.0       -4568.0          2294
        001329       -4568.0       -4568.0          2294
        001330       -4552.0       -4552.0          2290
        001331       -4540.0       -4540.0          2286
        001332       -4536.0       -4536.0          2286
        001333       -4524.0       -4524.0          2282
        001334       -4552.0       -4552.0          2290
        001335       -4576.0       -4576.0          2296
        001336       -4560.0       -4560.0          2292
        001337       -4552.0       -4552.0          2290
        001338       -4580.0       -4580.0          2296
        001339       -4548.0       -4548.0          2288
        001340       -4544.0       -4544.0          2288
        001341       -4564.0       -4564.0          2292
        001342       -4552.0       -4552.0          2288
        001343       -4560.0       -4560.0          2292
        001344       -4564.0       -4564.0          2292
        001345       -4572.0       -4572.0          2294
        001346       -4564.0       -4564.0          2292
        001347       -4552.0       -4552.0          2288
        001348       -4544.0       -4544.0          2288
        001349       -4552.0       -4552.0          2288
        001350       -4548.0       -4548.0          2288
        001351       -4568.0       -4568.0          2294
        001352       -4576.0       -4576.0          2296
        001353       -4584.0       -4584.0          2298
        001354       -4600.0       -4600.0          2302
        001355       -4576.0       -4576.0          2296
        001356       -4568.0       -4568.0          2294
        001357       -4584.0       -4584.0          2298
        001358       -4552.0       -4552.0          2290
        001359       -4564.0       -4564.0          2292
        001360       -4524.0       -4524.0          2282
        001361       -4568.0       -4568.0          2294
        001362       -4588.0       -4588.0          2298
        001363       -4600.0       -4600.0          2302
        001364       -4584.0       -4584.0          2298
        001365       -4584.0       -4584.0          2298
        001366       -4552.0       -4552.0          2290
        001367       -4556.0       -4556.0          2288
        001368       -4532.0       -4532.0          2282
        001369       -4556.0       -4556.0          2290
        001370       -4560.0       -4560.0          2292
        001371       -4552.0       -4552.0          2290
        001372       -4576.0       -4576.0          2296
        001373       -4552.0       -4552.0          2288
        001374       -4536.0       -4536.0          2284
        001375       -4540.0       -4540.0          2286
        001376       -4536.0       -4536.0          2286
        001377       -4580.0       -4580.0          2296
        001378       -4544.0       -4544.0          2286
        001379       -4568.0       -4568.0          2294
        001380       -4560.0       -4560.0          2292
        001381       -4568.0       -4568.0          2294
        001382       -4556.0       -4556.0          2288
        001383       -4564.0       -4564.0          2292
        001384       -4564.0       -4564.0          2292
        001385       -4568.0       -4568.0          2294
        001386       -4568.0       -4568.0          2294
        001387       -4576.0       -4576.0          2296
        001388       -4584.0       -4584.0          2298
        001389       -4544.0       -4544.0          2288
        001390       -4568.0       -4568.0          2294
        001391       -4552.0       -4552.0          2290
        001392       -4584.0       -4584.0          2298
        001393       -4576.0       -4576.0          2296
        001394       -4576.0       -4576.0          2296
        001395       -4572.0       -4572.0          2294
        001396       -4568.0       -4568.0          2294
        001397       -4576.0       -4576.0          2296
        001398       -4576.0       -4576.0          2296
        001399       -4584.0       -4584.0          2298
        001400       -4572.0       -4572.0          2294
        001401       -4552.0       -4552.0          2290
        001402       -4540.0       -4540.0          2286
        001403       -4556.0       -4556.0          2290
        001404       -4540.0       -4540.0          2284
        001405       -4536.0       -4536.0          2284
        001406       -4576.0       -4576.0          2296
        001407       -4580.0       -4580.0          2296
        001408       -4536.0       -4536.0          2286
        001409       -4568.0       -4568.0          2294
        001410       -4548.0       -4548.0          2286
        001411       -4584.0       -4584.0          2298
        001412       -4560.0       -4560.0          2292
        001413       -4556.0       -4556.0          2290
        001414       -4568.0       -4568.0          2294
        001415       -4560.0       -4560.0          2292
        001416       -4544.0       -4544.0          2288
        001417       -4576.0       -4576.0          2296
        001418       -4556.0       -4556.0          2290
        001419       -4584.0       -4584.0          2298
        001420       -4576.0       -4576.0          2296
        001421       -4600.0       -4600.0          2302
        001422       -4592.0       -4592.0          2300
        001423       -4568.0       -4568.0          2294
        001424       -4528.0       -4528.0          2284
        001425       -4512.0       -4512.0          2280
        001426       -4520.0       -4520.0          2282
        001427       -4540.0       -4540.0          2286
        001428       -4568.0       -4568.0          2294
        001429       -4556.0       -4556.0          2290
        001430       -4560.0       -4560.0          2288
        001431       -4560.0       -4560.0          2292
        001432       -4564.0       -4564.0          2292
        001433       -4560.0       -4560.0          2292
        001434       -4552.0       -4552.0          2290
        001435       -4552.0       -4552.0          2290
        001436       -4552.0       -4552.0          2288
        001437       -4572.0       -4572.0          2294
        001438       -4568.0       -4568.0          2292
        001439       -4556.0       -4556.0          2290
        001440       -4556.0       -4556.0          2290
        001441       -4592.0       -4592.0          2300
        001442       -4568.0       -4568.0          2294
        001443       -4584.0       -4584.0          2298
        001444       -4572.0       -4572.0          2294
        001445       -4564.0       -4564.0          2292
        001446       -4552.0       -4552.0          2290
        001447       -4572.0       -4572.0          2294
        001448       -4584.0       -4584.0          2298
        001449       -4552.0       -4552.0          2290
        001450       -4560.0       -4560.0          2292
        001451       -4544.0       -4544.0          2288
        001452       -4576.0       -4576.0          2296
        001453       -4564.0       -4564.0          2292
        001454       -4568.0       -4568.0          2294
        001455       -4536.0       -4536.0          2284
        001456       -4520.0       -4520.0          2280
        001457       -4552.0       -4552.0          2288
        001458       -4584.0       -4584.0          2298
        001459       -4572.0       -4572.0          2294
        001460       -4568.0       -4568.0          2294
        001461       -4560.0       -4560.0          2292
        001462       -4552.0       -4552.0          2290
        001463       -4556.0       -4556.0          2290
        001464       -4560.0       -4560.0          2292
        001465       -4572.0       -4572.0          2294
        001466       -4552.0       -4552.0          2290
        001467       -4552.0       -4552.0          2288
        001468       -4560.0       -4560.0          2292
        001469       -4576.0       -4576.0          2296
