 # Monte Carlo simulation of a 2D Ising model
#         Iter        Energy   Energ Check Magnetization
        000735       -4324.0       -4324.0          2218
        000736       -4308.0       -4308.0          2214
        000737       -4152.0       -4152.0          2164
        000738       -4180.0       -4180.0          2162
        000739       -4132.0       -4132.0          2154
        000740       -4108.0       -4108.0          2136
        000741       -4104.0       -4104.0          2130
        000742       -4124.0       -4124.0          2156
        000743       -4204.0       -4204.0          2178
        000744       -4244.0       -4244.0          2200
        000745       -4208.0       -4208.0          2182
        000746       -4224.0       -4224.0          2180
        000747       -4228.0       -4228.0          2196
        000748       -4288.0       -4288.0          2204
        000749       -4316.0       -4316.0          2212
        000750       -4196.0       -4196.0          2184
        000751       -4268.0       -4268.0          2200
        000752       -4232.0       -4232.0          2184
        000753       -4276.0       -4276.0          2212
        000754       -4364.0       -4364.0          2238
        000755       -4288.0       -4288.0          2216
        000756       -4248.0       -4248.0          2202
        000757       -4256.0       -4256.0          2206
        000758       -4276.0       -4276.0          2212
        000759       -4288.0       -4288.0          2212
        000760       -4364.0       -4364.0          2238
        000761       -4408.0       -4408.0          2248
        000762       -4320.0       -4320.0          2218
        000763       -4244.0       -4244.0          2192
        000764       -4248.0       -4248.0          2196
        000765       -4272.0       -4272.0          2204
        000766       -4236.0       -4236.0          2198
        000767       -4352.0       -4352.0          2228
        000768       -4232.0       -4232.0          2186
        000769       -4192.0       -4192.0          2180
        000770       -4224.0       -4224.0          2192
        000771       -4204.0       -4204.0          2184
        000772       -4204.0       -4204.0          2188
        000773       -4240.0       -4240.0          2194
        000774       -4244.0       -4244.0          2202
        000775       -4200.0       -4200.0          2174
        000776       -4148.0       -4148.0          2158
        000777       -4200.0       -4200.0          2182
        000778       -4164.0       -4164.0          2170
        000779       -4160.0       -4160.0          2172
        000780       -4232.0       -4232.0          2188
        000781       -4364.0       -4364.0          2230
        000782       -4296.0       -4296.0          2210
        000783       -4344.0       -4344.0          2224
        000784       -4340.0       -4340.0          2230
        000785       -4348.0       -4348.0          2228
        000786       -4364.0       -4364.0          2236
        000787       -4432.0       -4432.0          2258
        000788       -4372.0       -4372.0          2236
        000789       -4280.0       -4280.0          2210
        000790       -4276.0       -4276.0          2210
        000791       -4232.0       -4232.0          2198
        000792       -4240.0       -4240.0          2202
        000793       -4320.0       -4320.0          2220
        000794       -4256.0       -4256.0          2204
        000795       -4212.0       -4212.0          2182
        000796       -4252.0       -4252.0          2192
        000797       -4204.0       -4204.0          2178
        000798       -4192.0       -4192.0          2184
        000799       -4236.0       -4236.0          2200
        000800       -4260.0       -4260.0          2198
        000801       -4264.0       -4264.0          2198
        000802       -4280.0       -4280.0          2214
        000803       -4244.0       -4244.0          2198
        000804       -4232.0       -4232.0          2184
        000805       -4172.0       -4172.0          2164
        000806       -4208.0       -4208.0          2176
        000807       -4272.0       -4272.0          2200
        000808       -4296.0       -4296.0          2212
        000809       -4276.0       -4276.0          2196
        000810       -4288.0       -4288.0          2208
        000811       -4264.0       -4264.0          2196
        000812       -4284.0       -4284.0          2206
        000813       -4304.0       -4304.0          2206
        000814       -4292.0       -4292.0          2208
        000815       -4320.0       -4320.0          2222
        000816       -4332.0       -4332.0          2216
        000817       -4240.0       -4240.0          2190
        000818       -4192.0       -4192.0          2190
        000819       -4212.0       -4212.0          2190
        000820       -4260.0       -4260.0          2196
        000821       -4268.0       -4268.0          2192
        000822       -4316.0       -4316.0          2220
        000823       -4284.0       -4284.0          2208
        000824       -4324.0       -4324.0          2212
        000825       -4292.0       -4292.0          2206
        000826       -4244.0       -4244.0          2174
        000827       -4264.0       -4264.0          2192
        000828       -4232.0       -4232.0          2190
        000829       -4216.0       -4216.0          2196
        000830       -4216.0       -4216.0          2190
        000831       -4280.0       -4280.0          2202
        000832       -4336.0       -4336.0          2216
        000833       -4248.0       -4248.0          2200
        000834       -4208.0       -4208.0          2180
        000835       -4244.0       -4244.0          2198
        000836       -4300.0       -4300.0          2214
        000837       -4308.0       -4308.0          2214
        000838       -4308.0       -4308.0          2212
        000839       -4288.0       -4288.0          2206
        000840       -4332.0       -4332.0          2222
        000841       -4292.0       -4292.0          2214
        000842       -4204.0       -4204.0          2188
        000843       -4288.0       -4288.0          2206
        000844       -4284.0       -4284.0          2200
        000845       -4300.0       -4300.0          2202
        000846       -4260.0       -4260.0          2184
        000847       -4240.0       -4240.0          2190
        000848       -4252.0       -4252.0          2192
        000849       -4188.0       -4188.0          2162
        000850       -4236.0       -4236.0          2182
        000851       -4320.0       -4320.0          2220
        000852       -4268.0       -4268.0          2204
        000853       -4300.0       -4300.0          2206
        000854       -4280.0       -4280.0          2206
        000855       -4320.0       -4320.0          2220
        000856       -4324.0       -4324.0          2222
        000857       -4336.0       -4336.0          2228
        000858       -4296.0       -4296.0          2216
        000859       -4308.0       -4308.0          2218
        000860       -4280.0       -4280.0          2208
        000861       -4248.0       -4248.0          2206
        000862       -4272.0       -4272.0          2216
        000863       -4188.0       -4188.0          2180
        000864       -4304.0       -4304.0          2220
        000865       -4192.0       -4192.0          2182
        000866       -4164.0       -4164.0          2166
        000867       -4196.0       -4196.0          2182
        000868       -4208.0       -4208.0          2182
        000869       -4280.0       -4280.0          2196
        000870       -4268.0       -4268.0          2194
        000871       -4272.0       -4272.0          2202
        000872       -4328.0       -4328.0          2218
        000873       -4268.0       -4268.0          2194
        000874       -4288.0       -4288.0          2202
        000875       -4320.0       -4320.0          2212
        000876       -4312.0       -4312.0          2214
        000877       -4276.0       -4276.0          2214
        000878       -4336.0       -4336.0          2222
        000879       -4348.0       -4348.0          2232
        000880       -4384.0       -4384.0          2240
        000881       -4348.0       -4348.0          2232
        000882       -4288.0       -4288.0          2212
        000883       -4316.0       -4316.0          2218
        000884       -4296.0       -4296.0          2206
        000885       -4276.0       -4276.0          2202
        000886       -4308.0       -4308.0          2210
        000887       -4348.0       -4348.0          2222
        000888       -4268.0       -4268.0          2194
        000889       -4340.0       -4340.0          2224
        000890       -4312.0       -4312.0          2206
        000891       -4280.0       -4280.0          2192
        000892       -4248.0       -4248.0          2198
        000893       -4276.0       -4276.0          2198
        000894       -4244.0       -4244.0          2196
        000895       -4284.0       -4284.0          2202
        000896       -4316.0       -4316.0          2212
        000897       -4312.0       -4312.0          2202
        000898       -4344.0       -4344.0          2230
        000899       -4340.0       -4340.0          2226
        000900       -4344.0       -4344.0          2232
        000901       -4348.0       -4348.0          2234
        000902       -4356.0       -4356.0          2234
        000903       -4332.0       -4332.0          2218
        000904       -4368.0       -4368.0          2238
        000905       -4380.0       -4380.0          2240
        000906       -4352.0       -4352.0          2238
        000907       -4332.0       -4332.0          2228
        000908       -4284.0       -4284.0          2204
        000909       -4304.0       -4304.0          2218
        000910       -4208.0       -4208.0          2184
        000911       -4240.0       -4240.0          2186
        000912       -4204.0       -4204.0          2172
        000913       -4272.0       -4272.0          2198
        000914       -4280.0       -4280.0          2202
        000915       -4280.0       -4280.0          2208
        000916       -4256.0       -4256.0          2202
        000917       -4280.0       -4280.0          2208
        000918       -4256.0       -4256.0          2202
        000919       -4292.0       -4292.0          2206
        000920       -4328.0       -4328.0          2220
        000921       -4232.0       -4232.0          2194
        000922       -4216.0       -4216.0          2192
        000923       -4196.0       -4196.0          2176
        000924       -4336.0       -4336.0          2220
        000925       -4244.0       -4244.0          2194
        000926       -4260.0       -4260.0          2198
        000927       -4236.0       -4236.0          2192
        000928       -4200.0       -4200.0          2184
        000929       -4292.0       -4292.0          2204
        000930       -4324.0       -4324.0          2214
        000931       -4304.0       -4304.0          2212
        000932       -4300.0       -4300.0          2214
        000933       -4332.0       -4332.0          2212
        000934       -4312.0       -4312.0          2212
        000935       -4284.0       -4284.0          2210
        000936       -4276.0       -4276.0          2206
        000937       -4296.0       -4296.0          2204
        000938       -4332.0       -4332.0          2218
        000939       -4372.0       -4372.0          2238
        000940       -4356.0       -4356.0          2230
        000941       -4324.0       -4324.0          2220
        000942       -4296.0       -4296.0          2210
        000943       -4360.0       -4360.0          2226
        000944       -4312.0       -4312.0          2222
        000945       -4300.0       -4300.0          2222
        000946       -4352.0       -4352.0          2234
        000947       -4388.0       -4388.0          2238
        000948       -4432.0       -4432.0          2246
        000949       -4288.0       -4288.0          2194
        000950       -4324.0       -4324.0          2210
        000951       -4312.0       -4312.0          2216
        000952       -4296.0       -4296.0          2214
        000953       -4256.0       -4256.0          2200
        000954       -4256.0       -4256.0          2198
        000955       -4288.0       -4288.0          2214
        000956       -4276.0       -4276.0          2204
        000957       -4232.0       -4232.0          2192
        000958       -4328.0       -4328.0          2218
        000959       -4280.0       -4280.0          2200
        000960       -4276.0       -4276.0          2210
        000961       -4328.0       -4328.0          2220
        000962       -4332.0       -4332.0          2226
        000963       -4276.0       -4276.0          2202
        000964       -4308.0       -4308.0          2210
        000965       -4376.0       -4376.0          2234
        000966       -4332.0       -4332.0          2222
        000967       -4320.0       -4320.0          2222
        000968       -4300.0       -4300.0          2220
        000969       -4268.0       -4268.0          2206
        000970       -4336.0       -4336.0          2230
        000971       -4304.0       -4304.0          2216
        000972       -4264.0       -4264.0          2204
        000973       -4352.0       -4352.0          2230
        000974       -4280.0       -4280.0          2204
        000975       -4296.0       -4296.0          2216
        000976       -4276.0       -4276.0          2208
        000977       -4304.0       -4304.0          2214
        000978       -4224.0       -4224.0          2192
        000979       -4232.0       -4232.0          2194
        000980       -4276.0       -4276.0          2202
        000981       -4216.0       -4216.0          2186
        000982       -4212.0       -4212.0          2186
        000983       -4188.0       -4188.0          2170
        000984       -4256.0       -4256.0          2192
        000985       -4172.0       -4172.0          2168
        000986       -4188.0       -4188.0          2168
        000987       -4232.0       -4232.0          2182
        000988       -4200.0       -4200.0          2154
        000989       -4240.0       -4240.0          2150
        000990       -4156.0       -4156.0          2136
        000991       -4120.0       -4120.0          2124
        000992       -4120.0       -4120.0          2136
        000993       -4092.0       -4092.0          2128
        000994       -4164.0       -4164.0          2130
        000995       -4192.0       -4192.0          2152
        000996       -4172.0       -4172.0          2146
        000997       -4120.0       -4120.0          2144
        000998       -4192.0       -4192.0          2166
        000999       -4264.0       -4264.0          2178
        001000       -4248.0       -4248.0          2164
        001001       -4192.0       -4192.0          2152
        001002       -4220.0       -4220.0          2164
        001003       -4164.0       -4164.0          2156
        001004       -4240.0       -4240.0          2174
        001005       -4264.0       -4264.0          2194
        001006       -4260.0       -4260.0          2192
        001007       -4260.0       -4260.0          2192
        001008       -4320.0       -4320.0          2208
        001009       -4360.0       -4360.0          2226
        001010       -4388.0       -4388.0          2228
        001011       -4368.0       -4368.0          2232
        001012       -4356.0       -4356.0          2232
        001013       -4340.0       -4340.0          2228
        001014       -4360.0       -4360.0          2236
        001015       -4328.0       -4328.0          2224
        001016       -4320.0       -4320.0          2228
        001017       -4348.0       -4348.0          2230
        001018       -4284.0       -4284.0          2212
        001019       -4348.0       -4348.0          2226
        001020       -4308.0       -4308.0          2218
        001021       -4300.0       -4300.0          2210
        001022       -4304.0       -4304.0          2210
        001023       -4360.0       -4360.0          2228
        001024       -4264.0       -4264.0          2200
        001025       -4300.0       -4300.0          2194
        001026       -4248.0       -4248.0          2194
        001027       -4320.0       -4320.0          2216
        001028       -4352.0       -4352.0          2234
        001029       -4204.0       -4204.0          2182
        001030       -4228.0       -4228.0          2180
        001031       -4292.0       -4292.0          2214
        001032       -4272.0       -4272.0          2206
        001033       -4244.0       -4244.0          2194
        001034       -4284.0       -4284.0          2190
        001035       -4340.0       -4340.0          2224
        001036       -4348.0       -4348.0          2228
        001037       -4320.0       -4320.0          2218
        001038       -4244.0       -4244.0          2186
        001039       -4300.0       -4300.0          2210
        001040       -4284.0       -4284.0          2196
        001041       -4260.0       -4260.0          2182
        001042       -4188.0       -4188.0          2172
        001043       -4380.0       -4380.0          2236
        001044       -4280.0       -4280.0          2206
        001045       -4260.0       -4260.0          2194
        001046       -4288.0       -4288.0          2210
        001047       -4324.0       -4324.0          2226
        001048       -4316.0       -4316.0          2220
        001049       -4344.0       -4344.0          2234
        001050       -4304.0       -4304.0          2224
        001051       -4272.0       -4272.0          2208
        001052       -4268.0       -4268.0          2206
        001053       -4320.0       -4320.0          2222
        001054       -4228.0       -4228.0          2194
        001055       -4224.0       -4224.0          2194
        001056       -4332.0       -4332.0          2222
        001057       -4324.0       -4324.0          2218
        001058       -4316.0       -4316.0          2220
        001059       -4340.0       -4340.0          2220
        001060       -4356.0       -4356.0          2234
        001061       -4336.0       -4336.0          2210
        001062       -4252.0       -4252.0          2196
        001063       -4220.0       -4220.0          2190
        001064       -4328.0       -4328.0          2222
        001065       -4388.0       -4388.0          2240
        001066       -4332.0       -4332.0          2222
        001067       -4280.0       -4280.0          2202
        001068       -4308.0       -4308.0          2216
        001069       -4340.0       -4340.0          2220
        001070       -4344.0       -4344.0          2232
        001071       -4368.0       -4368.0          2240
        001072       -4368.0       -4368.0          2240
        001073       -4312.0       -4312.0          2220
        001074       -4292.0       -4292.0          2218
        001075       -4356.0       -4356.0          2238
        001076       -4304.0       -4304.0          2226
        001077       -4352.0       -4352.0          2236
        001078       -4344.0       -4344.0          2228
        001079       -4300.0       -4300.0          2206
        001080       -4320.0       -4320.0          2220
        001081       -4276.0       -4276.0          2204
        001082       -4276.0       -4276.0          2210
        001083       -4300.0       -4300.0          2222
        001084       -4352.0       -4352.0          2234
        001085       -4288.0       -4288.0          2212
        001086       -4308.0       -4308.0          2222
        001087       -4220.0       -4220.0          2186
        001088       -4280.0       -4280.0          2202
        001089       -4280.0       -4280.0          2200
        001090       -4300.0       -4300.0          2196
        001091       -4280.0       -4280.0          2178
        001092       -4300.0       -4300.0          2184
        001093       -4272.0       -4272.0          2180
        001094       -4232.0       -4232.0          2156
        001095       -4168.0       -4168.0          2130
        001096       -4232.0       -4232.0          2166
        001097       -4296.0       -4296.0          2184
        001098       -4312.0       -4312.0          2174
        001099       -4276.0       -4276.0          2176
        001100       -4268.0       -4268.0          2182
        001101       -4280.0       -4280.0          2182
        001102       -4172.0       -4172.0          2144
        001103       -4228.0       -4228.0          2178
        001104       -4280.0       -4280.0          2192
        001105       -4260.0       -4260.0          2200
        001106       -4372.0       -4372.0          2232
        001107       -4280.0       -4280.0          2206
        001108       -4240.0       -4240.0          2190
        001109       -4280.0       -4280.0          2208
        001110       -4260.0       -4260.0          2202
        001111       -4236.0       -4236.0          2186
        001112       -4272.0       -4272.0          2208
        001113       -4280.0       -4280.0          2210
        001114       -4300.0       -4300.0          2216
        001115       -4216.0       -4216.0          2184
        001116       -4276.0       -4276.0          2196
        001117       -4264.0       -4264.0          2204
        001118       -4280.0       -4280.0          2210
        001119       -4368.0       -4368.0          2230
        001120       -4380.0       -4380.0          2234
        001121       -4328.0       -4328.0          2216
        001122       -4304.0       -4304.0          2214
        001123       -4312.0       -4312.0          2224
        001124       -4284.0       -4284.0          2214
        001125       -4364.0       -4364.0          2236
        001126       -4348.0       -4348.0          2236
        001127       -4316.0       -4316.0          2224
        001128       -4260.0       -4260.0          2192
        001129       -4280.0       -4280.0          2210
        001130       -4276.0       -4276.0          2200
        001131       -4276.0       -4276.0          2202
        001132       -4200.0       -4200.0          2178
        001133       -4236.0       -4236.0          2192
        001134       -4292.0       -4292.0          2202
        001135       -4300.0       -4300.0          2196
        001136       -4268.0       -4268.0          2188
        001137       -4216.0       -4216.0          2164
        001138       -4272.0       -4272.0          2188
        001139       -4280.0       -4280.0          2192
        001140       -4364.0       -4364.0          2234
        001141       -4356.0       -4356.0          2234
        001142       -4308.0       -4308.0          2214
        001143       -4296.0       -4296.0          2212
        001144       -4328.0       -4328.0          2226
        001145       -4352.0       -4352.0          2224
        001146       -4308.0       -4308.0          2216
        001147       -4320.0       -4320.0          2226
        001148       -4328.0       -4328.0          2222
        001149       -4308.0       -4308.0          2216
        001150       -4240.0       -4240.0          2196
        001151       -4264.0       -4264.0          2198
        001152       -4300.0       -4300.0          2204
        001153       -4296.0       -4296.0          2202
        001154       -4248.0       -4248.0          2196
        001155       -4280.0       -4280.0          2200
        001156       -4252.0       -4252.0          2190
        001157       -4244.0       -4244.0          2188
        001158       -4260.0       -4260.0          2202
        001159       -4332.0       -4332.0          2226
        001160       -4332.0       -4332.0          2224
        001161       -4308.0       -4308.0          2218
        001162       -4300.0       -4300.0          2216
        001163       -4324.0       -4324.0          2218
        001164       -4328.0       -4328.0          2224
        001165       -4284.0       -4284.0          2212
        001166       -4244.0       -4244.0          2198
        001167       -4296.0       -4296.0          2212
        001168       -4328.0       -4328.0          2224
        001169       -4316.0       -4316.0          2218
        001170       -4256.0       -4256.0          2208
        001171       -4240.0       -4240.0          2200
        001172       -4304.0       -4304.0          2218
        001173       -4288.0       -4288.0          2216
        001174       -4316.0       -4316.0          2214
        001175       -4336.0       -4336.0          2216
        001176       -4232.0       -4232.0          2174
        001177       -4276.0       -4276.0          2206
        001178       -4292.0       -4292.0          2214
        001179       -4344.0       -4344.0          2230
        001180       -4352.0       -4352.0          2232
        001181       -4348.0       -4348.0          2230
        001182       -4352.0       -4352.0          2230
        001183       -4372.0       -4372.0          2230
        001184       -4316.0       -4316.0          2208
        001185       -4312.0       -4312.0          2198
        001186       -4260.0       -4260.0          2186
        001187       -4196.0       -4196.0          2170
        001188       -4232.0       -4232.0          2182
        001189       -4240.0       -4240.0          2184
        001190       -4264.0       -4264.0          2186
        001191       -4324.0       -4324.0          2218
        001192       -4292.0       -4292.0          2206
        001193       -4272.0       -4272.0          2210
        001194       -4340.0       -4340.0          2222
        001195       -4288.0       -4288.0          2210
        001196       -4268.0       -4268.0          2208
        001197       -4208.0       -4208.0          2182
        001198       -4172.0       -4172.0          2164
        001199       -4252.0       -4252.0          2190
        001200       -4220.0       -4220.0          2186
        001201       -4240.0       -4240.0          2192
        001202       -4188.0       -4188.0          2180
        001203       -4200.0       -4200.0          2182
        001204       -4308.0       -4308.0          2206
        001205       -4288.0       -4288.0          2208
        001206       -4212.0       -4212.0          2178
        001207       -4316.0       -4316.0          2214
        001208       -4308.0       -4308.0          2210
        001209       -4252.0       -4252.0          2196
        001210       -4308.0       -4308.0          2218
        001211       -4292.0       -4292.0          2212
        001212       -4376.0       -4376.0          2236
        001213       -4304.0       -4304.0          2214
        001214       -4316.0       -4316.0          2210
        001215       -4280.0       -4280.0          2200
        001216       -4284.0       -4284.0          2202
        001217       -4312.0       -4312.0          2210
        001218       -4344.0       -4344.0          2206
        001219       -4304.0       -4304.0          2206
        001220       -4312.0       -4312.0          2214
        001221       -4336.0       -4336.0          2208
        001222       -4300.0       -4300.0          2200
        001223       -4308.0       -4308.0          2200
        001224       -4312.0       -4312.0          2202
        001225       -4272.0       -4272.0          2186
        001226       -4296.0       -4296.0          2190
        001227       -4268.0       -4268.0          2190
        001228       -4372.0       -4372.0          2228
        001229       -4336.0       -4336.0          2220
        001230       -4252.0       -4252.0          2196
        001231       -4284.0       -4284.0          2202
        001232       -4256.0       -4256.0          2198
        001233       -4268.0       -4268.0          2200
        001234       -4296.0       -4296.0          2208
        001235       -4188.0       -4188.0          2174
        001236       -4124.0       -4124.0          2160
        001237       -4136.0       -4136.0          2148
        001238       -4176.0       -4176.0          2164
        001239       -4228.0       -4228.0          2186
        001240       -4300.0       -4300.0          2202
        001241       -4308.0       -4308.0          2208
        001242       -4280.0       -4280.0          2204
        001243       -4324.0       -4324.0          2216
        001244       -4276.0       -4276.0          2202
        001245       -4336.0       -4336.0          2224
        001246       -4300.0       -4300.0          2208
        001247       -4292.0       -4292.0          2204
        001248       -4164.0       -4164.0          2172
        001249       -4220.0       -4220.0          2188
        001250       -4240.0       -4240.0          2196
        001251       -4268.0       -4268.0          2196
        001252       -4284.0       -4284.0          2208
        001253       -4364.0       -4364.0          2228
        001254       -4348.0       -4348.0          2234
        001255       -4340.0       -4340.0          2224
        001256       -4328.0       -4328.0          2228
        001257       -4352.0       -4352.0          2220
        001258       -4348.0       -4348.0          2232
        001259       -4348.0       -4348.0          2220
        001260       -4308.0       -4308.0          2210
        001261       -4256.0       -4256.0          2186
        001262       -4320.0       -4320.0          2198
        001263       -4268.0       -4268.0          2196
        001264       -4244.0       -4244.0          2200
        001265       -4216.0       -4216.0          2178
        001266       -4208.0       -4208.0          2184
        001267       -4192.0       -4192.0          2180
        001268       -4168.0       -4168.0          2172
        001269       -4296.0       -4296.0          2212
        001270       -4280.0       -4280.0          2210
        001271       -4300.0       -4300.0          2214
        001272       -4364.0       -4364.0          2236
        001273       -4384.0       -4384.0          2242
        001274       -4364.0       -4364.0          2236
        001275       -4364.0       -4364.0          2238
        001276       -4296.0       -4296.0          2212
        001277       -4272.0       -4272.0          2200
        001278       -4312.0       -4312.0          2212
        001279       -4300.0       -4300.0          2216
        001280       -4320.0       -4320.0          2222
        001281       -4328.0       -4328.0          2222
        001282       -4316.0       -4316.0          2216
        001283       -4300.0       -4300.0          2212
        001284       -4232.0       -4232.0          2188
        001285       -4224.0       -4224.0          2184
        001286       -4276.0       -4276.0          2204
        001287       -4384.0       -4384.0          2244
        001288       -4372.0       -4372.0          2230
        001289       -4340.0       -4340.0          2228
        001290       -4252.0       -4252.0          2196
        001291       -4220.0       -4220.0          2180
        001292       -4248.0       -4248.0          2198
        001293       -4264.0       -4264.0          2200
        001294       -4252.0       -4252.0          2194
        001295       -4276.0       -4276.0          2194
        001296       -4280.0       -4280.0          2188
        001297       -4284.0       -4284.0          2202
        001298       -4256.0       -4256.0          2202
        001299       -4272.0       -4272.0          2208
        001300       -4236.0       -4236.0          2192
        001301       -4220.0       -4220.0          2174
        001302       -4312.0       -4312.0          2198
        001303       -4312.0       -4312.0          2200
        001304       -4260.0       -4260.0          2192
        001305       -4292.0       -4292.0          2208
        001306       -4360.0       -4360.0          2236
        001307       -4336.0       -4336.0          2226
        001308       -4280.0       -4280.0          2208
        001309       -4320.0       -4320.0          2214
        001310       -4312.0       -4312.0          2216
        001311       -4308.0       -4308.0          2212
        001312       -4240.0       -4240.0          2200
        001313       -4208.0       -4208.0          2188
        001314       -4288.0       -4288.0          2188
        001315       -4304.0       -4304.0          2216
        001316       -4236.0       -4236.0          2198
        001317       -4288.0       -4288.0          2216
        001318       -4292.0       -4292.0          2208
        001319       -4312.0       -4312.0          2208
        001320       -4264.0       -4264.0          2194
        001321       -4224.0       -4224.0          2188
        001322       -4272.0       -4272.0          2200
        001323       -4292.0       -4292.0          2210
        001324       -4308.0       -4308.0          2212
        001325       -4296.0       -4296.0          2214
        001326       -4328.0       -4328.0          2224
        001327       -4364.0       -4364.0          2238
        001328       -4300.0       -4300.0          2218
        001329       -4360.0       -4360.0          2232
        001330       -4320.0       -4320.0          2218
        001331       -4340.0       -4340.0          2226
        001332       -4364.0       -4364.0          2232
        001333       -4368.0       -4368.0          2232
        001334       -4264.0       -4264.0          2200
        001335       -4248.0       -4248.0          2200
        001336       -4264.0       -4264.0          2206
        001337       -4364.0       -4364.0          2234
        001338       -4316.0       -4316.0          2220
        001339       -4360.0       -4360.0          2232
        001340       -4328.0       -4328.0          2226
        001341       -4432.0       -4432.0          2256
        001342       -4336.0       -4336.0          2226
        001343       -4384.0       -4384.0          2240
        001344       -4384.0       -4384.0          2232
        001345       -4336.0       -4336.0          2218
        001346       -4252.0       -4252.0          2192
        001347       -4288.0       -4288.0          2200
        001348       -4288.0       -4288.0          2206
        001349       -4300.0       -4300.0          2200
        001350       -4312.0       -4312.0          2212
        001351       -4244.0       -4244.0          2190
        001352       -4232.0       -4232.0          2180
        001353       -4228.0       -4228.0          2186
        001354       -4304.0       -4304.0          2212
        001355       -4328.0       -4328.0          2218
        001356       -4296.0       -4296.0          2210
        001357       -4196.0       -4196.0          2182
        001358       -4212.0       -4212.0          2180
        001359       -4188.0       -4188.0          2168
        001360       -4152.0       -4152.0          2160
        001361       -4288.0       -4288.0          2206
        001362       -4328.0       -4328.0          2222
        001363       -4320.0       -4320.0          2210
        001364       -4264.0       -4264.0          2202
        001365       -4324.0       -4324.0          2224
        001366       -4272.0       -4272.0          2208
        001367       -4316.0       -4316.0          2216
        001368       -4328.0       -4328.0          2228
        001369       -4340.0       -4340.0          2222
        001370       -4224.0       -4224.0          2178
        001371       -4236.0       -4236.0          2174
        001372       -4224.0       -4224.0          2160
        001373       -4128.0       -4128.0          2132
        001374       -4216.0       -4216.0          2172
        001375       -4188.0       -4188.0          2178
        001376       -4244.0       -4244.0          2194
        001377       -4232.0       -4232.0          2194
        001378       -4240.0       -4240.0          2200
        001379       -4252.0       -4252.0          2200
        001380       -4256.0       -4256.0          2196
        001381       -4304.0       -4304.0          2216
        001382       -4348.0       -4348.0          2226
        001383       -4376.0       -4376.0          2240
        001384       -4316.0       -4316.0          2226
        001385       -4280.0       -4280.0          2214
        001386       -4192.0       -4192.0          2184
        001387       -4248.0       -4248.0          2194
        001388       -4268.0       -4268.0          2206
        001389       -4316.0       -4316.0          2218
        001390       -4384.0       -4384.0          2240
        001391       -4368.0       -4368.0          2236
        001392       -4280.0       -4280.0          2204
        001393       -4328.0       -4328.0          2218
        001394       -4368.0       -4368.0          2242
        001395       -4356.0       -4356.0          2232
        001396       -4432.0       -4432.0          2254
        001397       -4392.0       -4392.0          2238
        001398       -4372.0       -4372.0          2244
        001399       -4312.0       -4312.0          2226
        001400       -4320.0       -4320.0          2216
        001401       -4324.0       -4324.0          2222
        001402       -4336.0       -4336.0          2220
        001403       -4260.0       -4260.0          2194
        001404       -4204.0       -4204.0          2186
        001405       -4224.0       -4224.0          2188
        001406       -4252.0       -4252.0          2188
        001407       -4252.0       -4252.0          2192
        001408       -4260.0       -4260.0          2204
        001409       -4200.0       -4200.0          2188
        001410       -4216.0       -4216.0          2190
        001411       -4304.0       -4304.0          2216
        001412       -4256.0       -4256.0          2204
        001413       -4232.0       -4232.0          2194
        001414       -4292.0       -4292.0          2212
        001415       -4332.0       -4332.0          2222
        001416       -4236.0       -4236.0          2188
        001417       -4284.0       -4284.0          2210
        001418       -4280.0       -4280.0          2206
        001419       -4336.0       -4336.0          2224
        001420       -4292.0       -4292.0          2214
        001421       -4340.0       -4340.0          2228
        001422       -4364.0       -4364.0          2238
        001423       -4420.0       -4420.0          2250
        001424       -4344.0       -4344.0          2230
        001425       -4380.0       -4380.0          2240
        001426       -4304.0       -4304.0          2222
        001427       -4352.0       -4352.0          2232
        001428       -4384.0       -4384.0          2240
        001429       -4440.0       -4440.0          2248
        001430       -4364.0       -4364.0          2234
        001431       -4368.0       -4368.0          2240
        001432       -4300.0       -4300.0          2216
        001433       -4300.0       -4300.0          2206
        001434       -4288.0       -4288.0          2208
        001435       -4300.0       -4300.0          2206
        001436       -4288.0       -4288.0          2206
        001437       -4272.0       -4272.0          2202
        001438       -4212.0       -4212.0          2172
        001439       -4188.0       -4188.0          2162
        001440       -4204.0       -4204.0          2164
        001441       -4212.0       -4212.0          2172
        001442       -4280.0       -4280.0          2198
        001443       -4248.0       -4248.0          2182
        001444       -4324.0       -4324.0          2204
        001445       -4340.0       -4340.0          2214
        001446       -4232.0       -4232.0          2178
        001447       -4256.0       -4256.0          2174
        001448       -4168.0       -4168.0          2150
        001449       -4160.0       -4160.0          2142
        001450       -4204.0       -4204.0          2152
        001451       -4156.0       -4156.0          2130
        001452       -4200.0       -4200.0          2150
        001453       -4264.0       -4264.0          2158
        001454       -4216.0       -4216.0          2162
        001455       -4220.0       -4220.0          2156
        001456       -4240.0       -4240.0          2176
        001457       -4268.0       -4268.0          2192
        001458       -4272.0       -4272.0          2194
        001459       -4232.0       -4232.0          2188
        001460       -4228.0       -4228.0          2194
        001461       -4260.0       -4260.0          2198
        001462       -4200.0       -4200.0          2184
        001463       -4224.0       -4224.0          2194
        001464       -4300.0       -4300.0          2212
        001465       -4316.0       -4316.0          2210
        001466       -4280.0       -4280.0          2204
        001467       -4392.0       -4392.0          2244
        001468       -4356.0       -4356.0          2234
