 # Monte Carlo simulation of a 2D Ising model
 # {width:          48 , height:          48 , temperature:   4.5000000000000000      , iterations:        3000 }
#         Iter        Energy   Energ Check Magnetization
        000753        -876.0        -876.0            38
        000754       -1220.0       -1220.0           182
        000755       -1152.0       -1152.0           106
        000756       -1052.0       -1052.0            30
        000757       -1084.0       -1084.0           128
        000758       -1112.0       -1112.0           116
        000759       -1224.0       -1224.0            86
        000760       -1096.0       -1096.0            54
        000761        -992.0        -992.0          -128
        000762       -1040.0       -1040.0           -20
        000763        -972.0        -972.0           -56
        000764       -1036.0       -1036.0           -30
        000765       -1192.0       -1192.0           -26
        000766       -1084.0       -1084.0           -14
        000767       -1104.0       -1104.0          -164
        000768       -1308.0       -1308.0          -180
        000769       -1072.0       -1072.0          -162
        000770       -1024.0       -1024.0          -118
        000771       -1132.0       -1132.0           -88
        000772       -1144.0       -1144.0          -120
        000773       -1236.0       -1236.0           -16
        000774       -1204.0       -1204.0           -24
        000775       -1108.0       -1108.0            52
        000776       -1164.0       -1164.0           120
        000777       -1084.0       -1084.0           128
        000778       -1148.0       -1148.0           -50
        000779       -1172.0       -1172.0          -116
        000780       -1092.0       -1092.0          -130
        000781       -1124.0       -1124.0          -116
        000782       -1112.0       -1112.0           -36
        000783       -1144.0       -1144.0           -58
        000784       -1064.0       -1064.0             6
        000785       -1064.0       -1064.0           -44
        000786       -1096.0       -1096.0           -82
        000787       -1032.0       -1032.0           -32
        000788       -1028.0       -1028.0           -42
        000789       -1112.0       -1112.0           -80
        000790       -1108.0       -1108.0           -14
        000791        -968.0        -968.0            58
        000792       -1004.0       -1004.0           116
        000793       -1128.0       -1128.0            12
        000794       -1244.0       -1244.0           -20
        000795       -1088.0       -1088.0           -42
        000796        -964.0        -964.0           -80
        000797       -1144.0       -1144.0           -72
        000798       -1136.0       -1136.0            32
        000799       -1108.0       -1108.0           -14
        000800       -1120.0       -1120.0           -66
        000801        -988.0        -988.0           -10
        000802       -1048.0       -1048.0           -58
        000803        -988.0        -988.0             2
        000804       -1152.0       -1152.0           -28
        000805       -1052.0       -1052.0           -30
        000806       -1144.0       -1144.0          -194
        000807       -1020.0       -1020.0          -238
        000808       -1224.0       -1224.0          -384
        000809       -1088.0       -1088.0          -188
        000810       -1072.0       -1072.0          -128
        000811       -1048.0       -1048.0          -146
        000812       -1048.0       -1048.0          -160
        000813       -1116.0       -1116.0          -164
        000814       -1192.0       -1192.0          -134
        000815       -1192.0       -1192.0           -32
        000816       -1160.0       -1160.0          -144
        000817       -1216.0       -1216.0          -178
        000818       -1172.0       -1172.0            24
        000819       -1140.0       -1140.0             8
        000820       -1004.0       -1004.0             2
        000821       -1024.0       -1024.0           -12
        000822       -1088.0       -1088.0           -20
        000823       -1036.0       -1036.0           -26
        000824       -1160.0       -1160.0           -18
        000825       -1080.0       -1080.0           -14
        000826       -1044.0       -1044.0          -102
        000827       -1232.0       -1232.0           -56
        000828       -1104.0       -1104.0           -60
        000829       -1096.0       -1096.0          -152
        000830       -1076.0       -1076.0            22
        000831       -1160.0       -1160.0           -38
        000832       -1184.0       -1184.0           -26
        000833       -1088.0       -1088.0           -30
        000834       -1136.0       -1136.0          -118
        000835       -1060.0       -1060.0          -138
        000836       -1056.0       -1056.0           -56
        000837       -1068.0       -1068.0           -34
        000838       -1112.0       -1112.0            28
        000839       -1132.0       -1132.0             6
        000840       -1212.0       -1212.0           -10
        000841       -1104.0       -1104.0           -86
        000842       -1184.0       -1184.0          -110
        000843       -1276.0       -1276.0           -14
        000844       -1156.0       -1156.0           -26
        000845        -968.0        -968.0            26
        000846       -1180.0       -1180.0           -92
        000847       -1148.0       -1148.0           -14
        000848       -1264.0       -1264.0            46
        000849       -1088.0       -1088.0            44
        000850       -1236.0       -1236.0            -6
        000851       -1172.0       -1172.0            20
        000852       -1112.0       -1112.0            -4
        000853       -1084.0       -1084.0           -68
        000854       -1140.0       -1140.0           -22
        000855       -1168.0       -1168.0            52
        000856       -1248.0       -1248.0           138
        000857       -1264.0       -1264.0            24
        000858       -1164.0       -1164.0            14
        000859        -976.0        -976.0            42
        000860       -1164.0       -1164.0            62
        000861       -1136.0       -1136.0            14
        000862       -1080.0       -1080.0            32
        000863       -1232.0       -1232.0            48
        000864       -1188.0       -1188.0             8
        000865       -1204.0       -1204.0           144
        000866       -1188.0       -1188.0            90
        000867       -1224.0       -1224.0           -48
        000868       -1132.0       -1132.0            16
        000869       -1096.0       -1096.0            10
        000870       -1108.0       -1108.0            62
        000871       -1092.0       -1092.0           -30
        000872       -1016.0       -1016.0           118
        000873       -1032.0       -1032.0            94
        000874       -1052.0       -1052.0            26
        000875       -1096.0       -1096.0           -34
        000876       -1088.0       -1088.0          -160
        000877       -1088.0       -1088.0           -44
        000878       -1096.0       -1096.0            64
        000879       -1180.0       -1180.0            44
        000880       -1236.0       -1236.0           -66
        000881       -1232.0       -1232.0           -34
        000882       -1056.0       -1056.0           126
        000883        -988.0        -988.0             6
        000884       -1052.0       -1052.0           -20
        000885       -1072.0       -1072.0           -52
        000886       -1200.0       -1200.0          -132
        000887       -1168.0       -1168.0          -102
        000888       -1196.0       -1196.0            18
        000889       -1068.0       -1068.0           -36
        000890       -1088.0       -1088.0            68
        000891       -1096.0       -1096.0            -6
        000892       -1132.0       -1132.0           -48
        000893       -1060.0       -1060.0           -38
        000894       -1068.0       -1068.0           -96
        000895       -1056.0       -1056.0          -136
        000896       -1172.0       -1172.0          -146
        000897       -1140.0       -1140.0          -124
        000898       -1116.0       -1116.0             0
        000899       -1276.0       -1276.0             6
        000900       -1136.0       -1136.0            92
        000901       -1128.0       -1128.0             0
        000902       -1048.0       -1048.0          -108
        000903       -1132.0       -1132.0            26
        000904       -1040.0       -1040.0            68
        000905       -1200.0       -1200.0            94
        000906       -1148.0       -1148.0            98
        000907       -1064.0       -1064.0            30
        000908        -984.0        -984.0            24
        000909       -1276.0       -1276.0            18
        000910       -1120.0       -1120.0             6
        000911       -1072.0       -1072.0           -76
        000912       -1092.0       -1092.0           -60
        000913       -1172.0       -1172.0          -104
        000914       -1196.0       -1196.0           -80
        000915       -1188.0       -1188.0           -18
        000916       -1096.0       -1096.0            72
        000917       -1056.0       -1056.0            84
        000918       -1164.0       -1164.0            64
        000919       -1044.0       -1044.0            38
        000920        -996.0        -996.0           136
        000921       -1052.0       -1052.0            24
        000922        -924.0        -924.0            10
        000923       -1056.0       -1056.0           -48
        000924       -1148.0       -1148.0          -120
        000925       -1020.0       -1020.0           -12
        000926       -1128.0       -1128.0           -58
        000927       -1196.0       -1196.0            38
        000928       -1124.0       -1124.0            44
        000929       -1096.0       -1096.0           -20
        000930       -1232.0       -1232.0           -32
        000931       -1204.0       -1204.0          -190
        000932       -1184.0       -1184.0           -36
        000933       -1212.0       -1212.0           126
        000934       -1108.0       -1108.0            58
        000935       -1124.0       -1124.0            56
        000936       -1160.0       -1160.0           -46
        000937       -1068.0       -1068.0            62
        000938       -1116.0       -1116.0           -44
        000939       -1068.0       -1068.0            30
        000940       -1088.0       -1088.0            86
        000941       -1108.0       -1108.0             6
        000942       -1008.0       -1008.0           -38
        000943       -1100.0       -1100.0            28
        000944       -1060.0       -1060.0            22
        000945       -1092.0       -1092.0            12
        000946        -988.0        -988.0            74
        000947       -1240.0       -1240.0            46
        000948       -1112.0       -1112.0           106
        000949       -1140.0       -1140.0            36
        000950       -1104.0       -1104.0           -50
        000951        -968.0        -968.0           -16
        000952       -1052.0       -1052.0           -44
        000953       -1084.0       -1084.0           -78
        000954       -1100.0       -1100.0           -30
        000955       -1096.0       -1096.0           -64
        000956        -988.0        -988.0            -8
        000957       -1164.0       -1164.0            26
        000958       -1224.0       -1224.0           126
        000959       -1232.0       -1232.0           -12
        000960       -1128.0       -1128.0            -2
        000961       -1232.0       -1232.0           -16
        000962       -1276.0       -1276.0            64
        000963       -1144.0       -1144.0            98
        000964        -964.0        -964.0           126
        000965        -976.0        -976.0            88
        000966       -1128.0       -1128.0            52
        000967       -1080.0       -1080.0           102
        000968       -1164.0       -1164.0           190
        000969       -1124.0       -1124.0           188
        000970       -1112.0       -1112.0            62
        000971       -1032.0       -1032.0           110
        000972       -1208.0       -1208.0            54
        000973       -1160.0       -1160.0             2
        000974       -1144.0       -1144.0            90
        000975        -992.0        -992.0           -16
        000976       -1128.0       -1128.0           134
        000977       -1080.0       -1080.0            98
        000978       -1080.0       -1080.0           188
        000979       -1232.0       -1232.0           174
        000980       -1352.0       -1352.0           140
        000981       -1104.0       -1104.0            72
        000982       -1108.0       -1108.0           -48
        000983       -1076.0       -1076.0            18
        000984       -1148.0       -1148.0          -118
        000985       -1152.0       -1152.0          -120
        000986       -1172.0       -1172.0          -108
        000987       -1036.0       -1036.0           -98
        000988       -1112.0       -1112.0            -4
        000989       -1072.0       -1072.0           -86
        000990       -1112.0       -1112.0           -48
        000991       -1248.0       -1248.0          -118
        000992       -1124.0       -1124.0           -74
        000993       -1092.0       -1092.0           -92
        000994        -988.0        -988.0           -44
        000995       -1044.0       -1044.0            96
        000996       -1184.0       -1184.0            74
        000997       -1060.0       -1060.0            -8
        000998       -1020.0       -1020.0           -32
        000999        -940.0        -940.0            -2
        001000        -952.0        -952.0           108
        001001        -988.0        -988.0           122
        001002       -1124.0       -1124.0           -40
        001003       -1124.0       -1124.0            10
        001004       -1072.0       -1072.0            24
        001005       -1240.0       -1240.0           -90
        001006       -1148.0       -1148.0            -6
        001007       -1156.0       -1156.0            10
        001008       -1176.0       -1176.0           -74
        001009       -1144.0       -1144.0            26
        001010       -1248.0       -1248.0           -36
        001011       -1104.0       -1104.0            22
        001012       -1292.0       -1292.0           120
        001013       -1220.0       -1220.0           196
        001014       -1160.0       -1160.0           104
        001015       -1116.0       -1116.0           158
        001016       -1160.0       -1160.0           124
        001017       -1236.0       -1236.0            42
        001018       -1228.0       -1228.0            50
        001019       -1176.0       -1176.0            56
        001020       -1100.0       -1100.0            30
        001021       -1064.0       -1064.0            12
        001022       -1088.0       -1088.0            94
        001023       -1036.0       -1036.0            94
        001024       -1104.0       -1104.0           264
        001025       -1128.0       -1128.0            62
        001026       -1184.0       -1184.0            12
        001027       -1124.0       -1124.0           -46
        001028       -1116.0       -1116.0            12
        001029       -1076.0       -1076.0            72
        001030       -1212.0       -1212.0            70
        001031       -1192.0       -1192.0            42
        001032       -1180.0       -1180.0            20
        001033       -1032.0       -1032.0            34
        001034       -1188.0       -1188.0            98
        001035       -1184.0       -1184.0            62
        001036       -1104.0       -1104.0           102
        001037       -1172.0       -1172.0            48
        001038       -1080.0       -1080.0            80
        001039       -1040.0       -1040.0           -10
        001040       -1144.0       -1144.0           -10
        001041       -1124.0       -1124.0            14
        001042       -1060.0       -1060.0           -36
        001043       -1084.0       -1084.0             0
        001044       -1132.0       -1132.0            32
        001045       -1104.0       -1104.0           126
        001046       -1108.0       -1108.0           -10
        001047       -1112.0       -1112.0            86
        001048       -1100.0       -1100.0           -72
        001049       -1136.0       -1136.0           -70
        001050        -968.0        -968.0            40
        001051        -908.0        -908.0           126
        001052        -980.0        -980.0           114
        001053       -1092.0       -1092.0           102
        001054        -996.0        -996.0           -16
        001055        -992.0        -992.0           -44
        001056       -1084.0       -1084.0            14
        001057       -1116.0       -1116.0           -32
        001058       -1204.0       -1204.0           -22
        001059       -1172.0       -1172.0            10
        001060       -1180.0       -1180.0           -10
        001061       -1256.0       -1256.0          -126
        001062       -1148.0       -1148.0          -194
        001063       -1132.0       -1132.0          -110
        001064       -1128.0       -1128.0             2
        001065       -1028.0       -1028.0           -28
        001066       -1056.0       -1056.0           -80
        001067       -1024.0       -1024.0           -54
        001068       -1164.0       -1164.0            54
        001069       -1120.0       -1120.0          -118
        001070       -1128.0       -1128.0           -18
        001071       -1100.0       -1100.0          -114
        001072       -1244.0       -1244.0           -28
        001073       -1160.0       -1160.0            44
        001074       -1036.0       -1036.0            22
        001075       -1064.0       -1064.0            82
        001076       -1212.0       -1212.0           168
        001077       -1116.0       -1116.0           146
        001078        -984.0        -984.0            34
        001079       -1100.0       -1100.0            24
        001080       -1156.0       -1156.0            78
        001081       -1164.0       -1164.0           130
        001082       -1180.0       -1180.0            20
        001083        -988.0        -988.0            52
        001084       -1012.0       -1012.0            56
        001085        -952.0        -952.0             6
        001086       -1064.0       -1064.0          -174
        001087       -1160.0       -1160.0          -200
        001088       -1124.0       -1124.0           -54
        001089       -1056.0       -1056.0          -148
        001090       -1176.0       -1176.0           -20
        001091       -1080.0       -1080.0           104
        001092       -1164.0       -1164.0           -32
        001093       -1220.0       -1220.0          -102
        001094       -1128.0       -1128.0           -84
        001095       -1188.0       -1188.0            38
        001096       -1116.0       -1116.0            20
        001097       -1076.0       -1076.0           138
        001098       -1220.0       -1220.0           180
        001099       -1132.0       -1132.0           136
        001100       -1108.0       -1108.0           144
        001101       -1176.0       -1176.0            72
        001102       -1176.0       -1176.0            30
        001103       -1052.0       -1052.0            -6
        001104       -1048.0       -1048.0            50
        001105       -1140.0       -1140.0            84
        001106       -1184.0       -1184.0            52
        001107       -1160.0       -1160.0            56
        001108        -936.0        -936.0           -90
        001109       -1084.0       -1084.0           -34
        001110       -1228.0       -1228.0            56
        001111       -1124.0       -1124.0            12
        001112       -1040.0       -1040.0            76
        001113       -1168.0       -1168.0            60
        001114       -1172.0       -1172.0            18
        001115       -1140.0       -1140.0            62
        001116       -1092.0       -1092.0            76
        001117       -1088.0       -1088.0            40
        001118       -1080.0       -1080.0           -14
        001119       -1036.0       -1036.0           -14
        001120       -1124.0       -1124.0            -4
        001121        -980.0        -980.0             6
        001122       -1224.0       -1224.0            88
        001123       -1244.0       -1244.0           144
        001124       -1132.0       -1132.0           -20
        001125       -1172.0       -1172.0           -18
        001126       -1152.0       -1152.0             4
        001127       -1116.0       -1116.0            12
        001128       -1084.0       -1084.0            66
        001129       -1092.0       -1092.0            12
        001130       -1140.0       -1140.0           -52
        001131       -1084.0       -1084.0           -94
        001132       -1124.0       -1124.0           -66
        001133       -1092.0       -1092.0          -166
        001134       -1188.0       -1188.0           -36
        001135       -1044.0       -1044.0           -14
        001136       -1096.0       -1096.0            76
        001137       -1180.0       -1180.0           172
        001138       -1316.0       -1316.0           192
        001139       -1036.0       -1036.0           134
        001140       -1096.0       -1096.0           -30
        001141       -1136.0       -1136.0            24
        001142       -1100.0       -1100.0            62
        001143       -1088.0       -1088.0            60
        001144       -1128.0       -1128.0            36
        001145       -1112.0       -1112.0            64
        001146       -1028.0       -1028.0           -70
        001147       -1104.0       -1104.0           -60
        001148        -984.0        -984.0             4
        001149       -1116.0       -1116.0           100
        001150       -1056.0       -1056.0           156
        001151       -1160.0       -1160.0           194
        001152        -972.0        -972.0           154
        001153       -1056.0       -1056.0            68
        001154        -920.0        -920.0           132
        001155       -1076.0       -1076.0           180
        001156       -1212.0       -1212.0           162
        001157       -1076.0       -1076.0           120
        001158       -1156.0       -1156.0            -4
        001159       -1216.0       -1216.0           -46
        001160       -1212.0       -1212.0           -46
        001161       -1188.0       -1188.0           -12
        001162       -1200.0       -1200.0           -34
        001163       -1084.0       -1084.0             6
        001164       -1148.0       -1148.0           -36
        001165       -1100.0       -1100.0            12
        001166       -1164.0       -1164.0            20
        001167       -1052.0       -1052.0          -146
        001168       -1124.0       -1124.0          -116
        001169       -1168.0       -1168.0           -76
        001170        -984.0        -984.0           -32
        001171       -1088.0       -1088.0          -122
        001172       -1200.0       -1200.0           -94
        001173       -1116.0       -1116.0            14
        001174       -1048.0       -1048.0            60
        001175       -1060.0       -1060.0            86
        001176       -1096.0       -1096.0           -28
        001177       -1100.0       -1100.0           -90
        001178       -1132.0       -1132.0          -174
        001179       -1156.0       -1156.0          -138
        001180       -1140.0       -1140.0          -174
        001181       -1108.0       -1108.0            20
        001182       -1096.0       -1096.0            -2
        001183       -1096.0       -1096.0           -54
        001184       -1104.0       -1104.0            32
        001185       -1056.0       -1056.0            24
        001186       -1032.0       -1032.0           -40
        001187       -1124.0       -1124.0           -68
        001188       -1072.0       -1072.0             0
        001189       -1064.0       -1064.0            98
        001190       -1088.0       -1088.0            92
        001191       -1020.0       -1020.0           106
        001192       -1120.0       -1120.0           104
        001193       -1212.0       -1212.0            56
        001194       -1184.0       -1184.0            56
        001195       -1296.0       -1296.0           118
        001196       -1244.0       -1244.0           160
        001197       -1112.0       -1112.0           128
        001198       -1088.0       -1088.0           168
        001199       -1060.0       -1060.0           124
        001200       -1148.0       -1148.0           158
        001201       -1048.0       -1048.0           122
        001202       -1260.0       -1260.0            72
        001203       -1164.0       -1164.0            58
        001204       -1104.0       -1104.0           -10
        001205       -1180.0       -1180.0           -52
        001206       -1108.0       -1108.0            12
        001207       -1032.0       -1032.0           -68
        001208       -1124.0       -1124.0           -80
        001209       -1028.0       -1028.0           -44
        001210       -1016.0       -1016.0          -132
        001211       -1100.0       -1100.0           -68
        001212       -1180.0       -1180.0           -54
        001213       -1152.0       -1152.0          -154
        001214       -1128.0       -1128.0           -94
        001215        -940.0        -940.0          -120
        001216       -1060.0       -1060.0            -8
        001217        -956.0        -956.0            24
        001218       -1036.0       -1036.0            94
        001219       -1148.0       -1148.0           216
        001220       -1204.0       -1204.0           156
        001221       -1144.0       -1144.0            76
        001222       -1036.0       -1036.0            64
        001223        -988.0        -988.0           126
        001224        -984.0        -984.0           160
        001225       -1196.0       -1196.0            74
        001226       -1204.0       -1204.0            22
        001227       -1200.0       -1200.0            -8
        001228       -1152.0       -1152.0           132
        001229       -1260.0       -1260.0            26
        001230       -1256.0       -1256.0            58
        001231       -1180.0       -1180.0            74
        001232       -1000.0       -1000.0            72
        001233       -1064.0       -1064.0           110
        001234       -1112.0       -1112.0           124
        001235       -1088.0       -1088.0            80
        001236       -1144.0       -1144.0            32
        001237       -1100.0       -1100.0            40
        001238       -1184.0       -1184.0           -10
        001239       -1148.0       -1148.0          -128
        001240       -1224.0       -1224.0          -154
        001241       -1088.0       -1088.0          -108
        001242       -1068.0       -1068.0           -90
        001243       -1000.0       -1000.0           126
        001244       -1040.0       -1040.0           146
        001245       -1004.0       -1004.0           -16
        001246       -1080.0       -1080.0          -132
        001247       -1112.0       -1112.0          -162
        001248       -1140.0       -1140.0          -112
        001249       -1020.0       -1020.0          -190
        001250       -1124.0       -1124.0          -192
        001251       -1176.0       -1176.0          -112
        001252       -1124.0       -1124.0          -128
        001253       -1196.0       -1196.0          -206
        001254       -1056.0       -1056.0          -118
        001255       -1120.0       -1120.0          -112
        001256       -1084.0       -1084.0           -98
        001257       -1132.0       -1132.0            24
        001258       -1144.0       -1144.0            84
        001259       -1144.0       -1144.0           -40
        001260       -1140.0       -1140.0            38
        001261       -1304.0       -1304.0           -60
        001262       -1240.0       -1240.0           -88
        001263       -1040.0       -1040.0            -6
        001264       -1104.0       -1104.0          -114
        001265       -1088.0       -1088.0            20
        001266       -1236.0       -1236.0            44
        001267       -1264.0       -1264.0           206
        001268       -1096.0       -1096.0            14
        001269       -1100.0       -1100.0           -32
        001270       -1120.0       -1120.0           -32
        001271       -1112.0       -1112.0            18
        001272       -1160.0       -1160.0            60
        001273       -1132.0       -1132.0            46
        001274       -1208.0       -1208.0            14
        001275       -1204.0       -1204.0           -36
        001276       -1220.0       -1220.0          -198
        001277       -1128.0       -1128.0           -62
        001278       -1184.0       -1184.0          -104
        001279       -1124.0       -1124.0          -128
        001280       -1088.0       -1088.0           -32
        001281       -1176.0       -1176.0            16
        001282       -1012.0       -1012.0           -62
        001283       -1096.0       -1096.0          -148
        001284       -1180.0       -1180.0          -194
        001285       -1128.0       -1128.0          -106
        001286       -1000.0       -1000.0          -190
        001287       -1164.0       -1164.0          -130
        001288       -1032.0       -1032.0          -160
        001289       -1104.0       -1104.0          -120
        001290       -1204.0       -1204.0          -238
        001291       -1080.0       -1080.0          -126
        001292       -1136.0       -1136.0          -132
        001293       -1088.0       -1088.0          -112
        001294        -984.0        -984.0          -162
        001295       -1060.0       -1060.0          -142
        001296       -1132.0       -1132.0           -26
        001297       -1236.0       -1236.0           -34
        001298       -1132.0       -1132.0           -90
        001299       -1204.0       -1204.0          -112
        001300       -1176.0       -1176.0           -78
        001301       -1140.0       -1140.0            20
        001302       -1204.0       -1204.0            14
        001303       -1076.0       -1076.0            32
        001304       -1188.0       -1188.0           106
        001305       -1036.0       -1036.0           118
        001306       -1208.0       -1208.0           136
        001307       -1132.0       -1132.0            10
        001308       -1140.0       -1140.0             2
        001309       -1188.0       -1188.0          -100
        001310       -1060.0       -1060.0           -36
        001311       -1040.0       -1040.0            -4
        001312        -848.0        -848.0            -8
        001313       -1064.0       -1064.0            60
        001314       -1100.0       -1100.0            62
        001315       -1120.0       -1120.0            66
        001316       -1028.0       -1028.0           124
        001317       -1088.0       -1088.0            32
        001318        -984.0        -984.0             0
        001319        -984.0        -984.0            52
        001320       -1036.0       -1036.0            54
        001321       -1096.0       -1096.0            30
        001322       -1048.0       -1048.0            44
        001323       -1124.0       -1124.0           -26
        001324       -1060.0       -1060.0          -166
        001325       -1124.0       -1124.0           -16
        001326       -1180.0       -1180.0            -6
        001327       -1140.0       -1140.0           -14
        001328       -1216.0       -1216.0          -182
        001329       -1184.0       -1184.0          -208
        001330       -1080.0       -1080.0          -174
        001331       -1148.0       -1148.0          -178
        001332       -1192.0       -1192.0          -264
        001333       -1076.0       -1076.0          -200
        001334       -1080.0       -1080.0          -168
        001335       -1252.0       -1252.0           -66
        001336       -1080.0       -1080.0            26
        001337       -1100.0       -1100.0            28
        001338       -1080.0       -1080.0           132
        001339       -1076.0       -1076.0           166
        001340       -1072.0       -1072.0           120
        001341       -1128.0       -1128.0           134
        001342       -1136.0       -1136.0            64
        001343       -1080.0       -1080.0            92
        001344       -1060.0       -1060.0             4
        001345       -1056.0       -1056.0           -52
        001346       -1120.0       -1120.0           -28
        001347       -1020.0       -1020.0           -56
        001348       -1096.0       -1096.0            82
        001349       -1004.0       -1004.0           108
        001350       -1096.0       -1096.0           -14
        001351       -1104.0       -1104.0             4
        001352       -1304.0       -1304.0            16
        001353       -1096.0       -1096.0           -54
        001354       -1064.0       -1064.0          -112
        001355       -1008.0       -1008.0          -128
        001356       -1028.0       -1028.0          -114
        001357       -1172.0       -1172.0          -118
        001358       -1180.0       -1180.0           -46
        001359       -1168.0       -1168.0           108
        001360       -1156.0       -1156.0            62
        001361       -1232.0       -1232.0           -44
        001362       -1092.0       -1092.0           -28
        001363       -1176.0       -1176.0           -96
        001364        -960.0        -960.0            40
        001365       -1020.0       -1020.0           -50
        001366       -1012.0       -1012.0           -22
        001367       -1068.0       -1068.0          -106
        001368       -1096.0       -1096.0           -26
        001369       -1128.0       -1128.0             6
        001370       -1112.0       -1112.0            92
        001371       -1104.0       -1104.0           132
        001372       -1096.0       -1096.0            10
        001373       -1088.0       -1088.0            60
        001374       -1124.0       -1124.0           -20
        001375       -1220.0       -1220.0          -102
        001376       -1060.0       -1060.0           -52
        001377       -1020.0       -1020.0           -26
        001378       -1088.0       -1088.0            24
        001379       -1100.0       -1100.0             8
        001380       -1048.0       -1048.0            -4
        001381       -1100.0       -1100.0           -26
        001382        -996.0        -996.0            86
        001383       -1128.0       -1128.0           -48
        001384       -1052.0       -1052.0           -12
        001385       -1112.0       -1112.0            -4
        001386       -1088.0       -1088.0           -52
        001387       -1068.0       -1068.0           -16
        001388       -1028.0       -1028.0           -78
        001389       -1224.0       -1224.0             6
        001390       -1268.0       -1268.0            42
        001391       -1256.0       -1256.0           -38
        001392       -1172.0       -1172.0           -64
        001393       -1224.0       -1224.0           -72
        001394       -1228.0       -1228.0          -108
        001395       -1080.0       -1080.0           -56
        001396        -936.0        -936.0           -16
        001397       -1060.0       -1060.0             8
        001398       -1132.0       -1132.0           164
        001399       -1196.0       -1196.0           114
        001400       -1196.0       -1196.0            98
        001401       -1048.0       -1048.0            36
        001402       -1112.0       -1112.0           -36
        001403       -1064.0       -1064.0           -16
        001404       -1168.0       -1168.0            -8
        001405       -1076.0       -1076.0           -76
        001406       -1144.0       -1144.0          -154
        001407       -1160.0       -1160.0          -168
        001408       -1140.0       -1140.0           -94
        001409       -1136.0       -1136.0           -30
        001410       -1160.0       -1160.0           -36
        001411       -1152.0       -1152.0            32
        001412       -1180.0       -1180.0             4
        001413       -1240.0       -1240.0           -88
        001414       -1112.0       -1112.0           -46
        001415       -1032.0       -1032.0          -122
        001416       -1096.0       -1096.0          -178
        001417       -1196.0       -1196.0           -92
        001418       -1088.0       -1088.0           -52
        001419       -1100.0       -1100.0          -156
        001420       -1044.0       -1044.0           -42
        001421       -1072.0       -1072.0             8
        001422       -1136.0       -1136.0            62
        001423       -1280.0       -1280.0            72
        001424       -1096.0       -1096.0           -12
        001425       -1156.0       -1156.0           -32
        001426       -1040.0       -1040.0           -24
        001427       -1140.0       -1140.0           120
        001428       -1028.0       -1028.0            98
        001429       -1088.0       -1088.0           130
        001430       -1100.0       -1100.0           100
        001431       -1232.0       -1232.0           128
        001432       -1120.0       -1120.0            82
        001433       -1132.0       -1132.0           128
        001434       -1192.0       -1192.0           -32
        001435       -1204.0       -1204.0            10
        001436       -1192.0       -1192.0            -4
        001437       -1152.0       -1152.0            50
        001438       -1052.0       -1052.0           -38
        001439       -1096.0       -1096.0            70
        001440       -1188.0       -1188.0           162
        001441        -952.0        -952.0           162
        001442       -1048.0       -1048.0           172
        001443       -1028.0       -1028.0            -8
        001444       -1120.0       -1120.0            40
        001445       -1112.0       -1112.0           -64
        001446       -1096.0       -1096.0           -48
        001447        -976.0        -976.0           -42
        001448       -1004.0       -1004.0            20
        001449       -1084.0       -1084.0           -28
        001450       -1120.0       -1120.0            58
        001451       -1124.0       -1124.0           -32
        001452       -1152.0       -1152.0           -24
        001453       -1204.0       -1204.0            16
        001454       -1044.0       -1044.0            42
        001455       -1100.0       -1100.0            62
        001456       -1088.0       -1088.0           -30
        001457       -1000.0       -1000.0           -72
        001458       -1040.0       -1040.0           -20
        001459       -1104.0       -1104.0          -116
        001460       -1172.0       -1172.0           -34
        001461       -1128.0       -1128.0          -122
        001462       -1152.0       -1152.0           -76
        001463        -940.0        -940.0           -16
        001464       -1000.0       -1000.0           -50
        001465       -1052.0       -1052.0           -54
        001466       -1152.0       -1152.0           -86
        001467       -1104.0       -1104.0          -104
        001468       -1168.0       -1168.0           -88
        001469       -1044.0       -1044.0           -52
        001470       -1276.0       -1276.0           -66
        001471       -1000.0       -1000.0           -88
        001472       -1136.0       -1136.0           -78
        001473       -1064.0       -1064.0           -80
        001474       -1132.0       -1132.0           -84
        001475       -1228.0       -1228.0            24
        001476        -988.0        -988.0           100
        001477       -1100.0       -1100.0            -6
        001478       -1132.0       -1132.0             4
        001479       -1164.0       -1164.0           114
        001480       -1240.0       -1240.0             6
        001481       -1112.0       -1112.0            90
        001482       -1052.0       -1052.0            44
        001483       -1132.0       -1132.0            62
        001484       -1060.0       -1060.0           174
        001485       -1188.0       -1188.0           102
        001486       -1152.0       -1152.0           112
        001487       -1048.0       -1048.0            50
        001488        -952.0        -952.0           -52
        001489       -1112.0       -1112.0           -70
        001490       -1084.0       -1084.0           -24
        001491       -1064.0       -1064.0           -74
        001492       -1116.0       -1116.0           -16
        001493       -1220.0       -1220.0            36
        001494       -1108.0       -1108.0            70
        001495       -1100.0       -1100.0            66
        001496       -1220.0       -1220.0            12
        001497       -1024.0       -1024.0           126
        001498       -1116.0       -1116.0           122
        001499       -1140.0       -1140.0           -22
        001500       -1072.0       -1072.0            36
        001501       -1180.0       -1180.0           -58
        001502       -1132.0       -1132.0           -94
        001503       -1168.0       -1168.0           -36
        001504       -1072.0       -1072.0           -88
        001505       -1236.0       -1236.0            28
        001506       -1096.0       -1096.0           132
        001507       -1172.0       -1172.0            22
        001508       -1112.0       -1112.0           -44
        001509       -1092.0       -1092.0          -144
