 # Monte Carlo simulation of a 2D Ising model
#         Iter        Energy   Energ Check Magnetization
        000735       -4576.0       -4576.0          2296
        000736       -4560.0       -4560.0          2292
        000737       -4572.0       -4572.0          2294
        000738       -4540.0       -4540.0          2286
        000739       -4540.0       -4540.0          2286
        000740       -4552.0       -4552.0          2290
        000741       -4532.0       -4532.0          2284
        000742       -4536.0       -4536.0          2282
        000743       -4536.0       -4536.0          2286
        000744       -4548.0       -4548.0          2288
        000745       -4576.0       -4576.0          2296
        000746       -4520.0       -4520.0          2280
        000747       -4564.0       -4564.0          2292
        000748       -4584.0       -4584.0          2298
        000749       -4568.0       -4568.0          2294
        000750       -4520.0       -4520.0          2282
        000751       -4544.0       -4544.0          2288
        000752       -4548.0       -4548.0          2288
        000753       -4572.0       -4572.0          2294
        000754       -4572.0       -4572.0          2294
        000755       -4560.0       -4560.0          2292
        000756       -4536.0       -4536.0          2286
        000757       -4584.0       -4584.0          2298
        000758       -4568.0       -4568.0          2294
        000759       -4544.0       -4544.0          2288
        000760       -4536.0       -4536.0          2284
        000761       -4524.0       -4524.0          2282
        000762       -4524.0       -4524.0          2282
        000763       -4552.0       -4552.0          2290
        000764       -4516.0       -4516.0          2280
        000765       -4540.0       -4540.0          2286
        000766       -4544.0       -4544.0          2286
        000767       -4568.0       -4568.0          2292
        000768       -4560.0       -4560.0          2292
        000769       -4552.0       -4552.0          2288
        000770       -4540.0       -4540.0          2286
        000771       -4564.0       -4564.0          2292
        000772       -4544.0       -4544.0          2286
        000773       -4536.0       -4536.0          2284
        000774       -4520.0       -4520.0          2282
        000775       -4540.0       -4540.0          2286
        000776       -4556.0       -4556.0          2290
        000777       -4552.0       -4552.0          2286
        000778       -4552.0       -4552.0          2290
        000779       -4584.0       -4584.0          2298
        000780       -4584.0       -4584.0          2298
        000781       -4592.0       -4592.0          2300
        000782       -4584.0       -4584.0          2298
        000783       -4592.0       -4592.0          2300
        000784       -4576.0       -4576.0          2296
        000785       -4552.0       -4552.0          2288
        000786       -4556.0       -4556.0          2290
        000787       -4572.0       -4572.0          2294
        000788       -4548.0       -4548.0          2288
        000789       -4560.0       -4560.0          2292
        000790       -4552.0       -4552.0          2290
        000791       -4568.0       -4568.0          2294
        000792       -4552.0       -4552.0          2290
        000793       -4556.0       -4556.0          2290
        000794       -4576.0       -4576.0          2296
        000795       -4576.0       -4576.0          2296
        000796       -4552.0       -4552.0          2290
        000797       -4556.0       -4556.0          2290
        000798       -4552.0       -4552.0          2290
        000799       -4544.0       -4544.0          2288
        000800       -4592.0       -4592.0          2300
        000801       -4556.0       -4556.0          2290
        000802       -4592.0       -4592.0          2300
        000803       -4592.0       -4592.0          2300
        000804       -4572.0       -4572.0          2294
        000805       -4568.0       -4568.0          2292
        000806       -4576.0       -4576.0          2296
        000807       -4544.0       -4544.0          2288
        000808       -4504.0       -4504.0          2276
        000809       -4528.0       -4528.0          2284
        000810       -4580.0       -4580.0          2296
        000811       -4592.0       -4592.0          2300
        000812       -4568.0       -4568.0          2294
        000813       -4584.0       -4584.0          2298
        000814       -4568.0       -4568.0          2292
        000815       -4600.0       -4600.0          2302
        000816       -4576.0       -4576.0          2294
        000817       -4564.0       -4564.0          2288
        000818       -4564.0       -4564.0          2292
        000819       -4568.0       -4568.0          2294
        000820       -4552.0       -4552.0          2290
        000821       -4556.0       -4556.0          2290
        000822       -4576.0       -4576.0          2292
        000823       -4576.0       -4576.0          2296
        000824       -4576.0       -4576.0          2296
        000825       -4568.0       -4568.0          2294
        000826       -4536.0       -4536.0          2286
        000827       -4572.0       -4572.0          2294
        000828       -4580.0       -4580.0          2296
        000829       -4564.0       -4564.0          2292
        000830       -4540.0       -4540.0          2286
        000831       -4560.0       -4560.0          2292
        000832       -4576.0       -4576.0          2296
        000833       -4564.0       -4564.0          2292
        000834       -4560.0       -4560.0          2292
        000835       -4552.0       -4552.0          2290
        000836       -4544.0       -4544.0          2288
        000837       -4560.0       -4560.0          2292
        000838       -4560.0       -4560.0          2292
        000839       -4560.0       -4560.0          2290
        000840       -4552.0       -4552.0          2288
        000841       -4552.0       -4552.0          2290
        000842       -4544.0       -4544.0          2288
        000843       -4580.0       -4580.0          2296
        000844       -4576.0       -4576.0          2296
        000845       -4560.0       -4560.0          2292
        000846       -4576.0       -4576.0          2296
        000847       -4560.0       -4560.0          2292
        000848       -4576.0       -4576.0          2296
        000849       -4560.0       -4560.0          2292
        000850       -4568.0       -4568.0          2294
        000851       -4544.0       -4544.0          2288
        000852       -4576.0       -4576.0          2296
        000853       -4560.0       -4560.0          2292
        000854       -4552.0       -4552.0          2290
        000855       -4568.0       -4568.0          2294
        000856       -4548.0       -4548.0          2288
        000857       -4552.0       -4552.0          2288
        000858       -4592.0       -4592.0          2300
        000859       -4576.0       -4576.0          2296
        000860       -4592.0       -4592.0          2300
        000861       -4548.0       -4548.0          2286
        000862       -4540.0       -4540.0          2280
        000863       -4576.0       -4576.0          2294
        000864       -4572.0       -4572.0          2294
        000865       -4584.0       -4584.0          2298
        000866       -4576.0       -4576.0          2296
        000867       -4592.0       -4592.0          2300
        000868       -4584.0       -4584.0          2298
        000869       -4584.0       -4584.0          2298
        000870       -4556.0       -4556.0          2290
        000871       -4544.0       -4544.0          2288
        000872       -4572.0       -4572.0          2294
        000873       -4560.0       -4560.0          2290
        000874       -4572.0       -4572.0          2294
        000875       -4580.0       -4580.0          2296
        000876       -4576.0       -4576.0          2296
        000877       -4556.0       -4556.0          2290
        000878       -4584.0       -4584.0          2298
        000879       -4584.0       -4584.0          2298
        000880       -4572.0       -4572.0          2294
        000881       -4576.0       -4576.0          2296
        000882       -4560.0       -4560.0          2292
        000883       -4568.0       -4568.0          2294
        000884       -4536.0       -4536.0          2286
        000885       -4548.0       -4548.0          2288
        000886       -4544.0       -4544.0          2288
        000887       -4560.0       -4560.0          2292
        000888       -4524.0       -4524.0          2282
        000889       -4536.0       -4536.0          2286
        000890       -4564.0       -4564.0          2292
        000891       -4592.0       -4592.0          2300
        000892       -4576.0       -4576.0          2296
        000893       -4584.0       -4584.0          2296
        000894       -4576.0       -4576.0          2296
        000895       -4564.0       -4564.0          2292
        000896       -4548.0       -4548.0          2288
        000897       -4572.0       -4572.0          2294
        000898       -4592.0       -4592.0          2300
        000899       -4584.0       -4584.0          2298
        000900       -4576.0       -4576.0          2296
        000901       -4592.0       -4592.0          2300
        000902       -4576.0       -4576.0          2296
        000903       -4588.0       -4588.0          2298
        000904       -4564.0       -4564.0          2292
        000905       -4592.0       -4592.0          2300
        000906       -4592.0       -4592.0          2300
        000907       -4576.0       -4576.0          2296
        000908       -4580.0       -4580.0          2296
        000909       -4564.0       -4564.0          2292
        000910       -4560.0       -4560.0          2292
        000911       -4520.0       -4520.0          2282
        000912       -4520.0       -4520.0          2282
        000913       -4576.0       -4576.0          2296
        000914       -4568.0       -4568.0          2294
        000915       -4524.0       -4524.0          2282
        000916       -4556.0       -4556.0          2290
        000917       -4544.0       -4544.0          2284
        000918       -4560.0       -4560.0          2292
        000919       -4568.0       -4568.0          2294
        000920       -4552.0       -4552.0          2290
        000921       -4576.0       -4576.0          2296
        000922       -4584.0       -4584.0          2298
        000923       -4584.0       -4584.0          2298
        000924       -4544.0       -4544.0          2288
        000925       -4560.0       -4560.0          2292
        000926       -4540.0       -4540.0          2286
        000927       -4572.0       -4572.0          2294
        000928       -4536.0       -4536.0          2284
        000929       -4552.0       -4552.0          2290
        000930       -4584.0       -4584.0          2298
        000931       -4592.0       -4592.0          2300
        000932       -4564.0       -4564.0          2292
        000933       -4584.0       -4584.0          2298
        000934       -4584.0       -4584.0          2298
        000935       -4576.0       -4576.0          2296
        000936       -4584.0       -4584.0          2298
        000937       -4580.0       -4580.0          2296
        000938       -4564.0       -4564.0          2292
        000939       -4568.0       -4568.0          2294
        000940       -4560.0       -4560.0          2292
        000941       -4544.0       -4544.0          2288
        000942       -4540.0       -4540.0          2286
        000943       -4532.0       -4532.0          2284
        000944       -4556.0       -4556.0          2288
        000945       -4552.0       -4552.0          2288
        000946       -4560.0       -4560.0          2292
        000947       -4564.0       -4564.0          2292
        000948       -4520.0       -4520.0          2278
        000949       -4536.0       -4536.0          2284
        000950       -4524.0       -4524.0          2280
        000951       -4576.0       -4576.0          2296
        000952       -4528.0       -4528.0          2284
        000953       -4544.0       -4544.0          2286
        000954       -4560.0       -4560.0          2292
        000955       -4592.0       -4592.0          2300
        000956       -4576.0       -4576.0          2296
        000957       -4520.0       -4520.0          2282
        000958       -4580.0       -4580.0          2296
        000959       -4588.0       -4588.0          2298
        000960       -4572.0       -4572.0          2294
        000961       -4568.0       -4568.0          2294
        000962       -4600.0       -4600.0          2302
        000963       -4576.0       -4576.0          2296
        000964       -4568.0       -4568.0          2294
        000965       -4568.0       -4568.0          2294
        000966       -4560.0       -4560.0          2292
        000967       -4556.0       -4556.0          2288
        000968       -4536.0       -4536.0          2282
        000969       -4544.0       -4544.0          2286
        000970       -4508.0       -4508.0          2278
        000971       -4492.0       -4492.0          2272
        000972       -4524.0       -4524.0          2282
        000973       -4552.0       -4552.0          2290
        000974       -4552.0       -4552.0          2290
        000975       -4548.0       -4548.0          2288
        000976       -4536.0       -4536.0          2284
        000977       -4568.0       -4568.0          2290
        000978       -4568.0       -4568.0          2292
        000979       -4544.0       -4544.0          2288
        000980       -4524.0       -4524.0          2282
        000981       -4544.0       -4544.0          2288
        000982       -4600.0       -4600.0          2302
        000983       -4560.0       -4560.0          2292
        000984       -4536.0       -4536.0          2286
        000985       -4504.0       -4504.0          2278
        000986       -4544.0       -4544.0          2288
        000987       -4504.0       -4504.0          2276
        000988       -4516.0       -4516.0          2280
        000989       -4536.0       -4536.0          2284
        000990       -4520.0       -4520.0          2280
        000991       -4552.0       -4552.0          2288
        000992       -4556.0       -4556.0          2290
        000993       -4592.0       -4592.0          2300
        000994       -4576.0       -4576.0          2296
        000995       -4576.0       -4576.0          2296
        000996       -4552.0       -4552.0          2290
        000997       -4548.0       -4548.0          2286
        000998       -4552.0       -4552.0          2288
        000999       -4552.0       -4552.0          2290
        001000       -4544.0       -4544.0          2288
        001001       -4568.0       -4568.0          2294
        001002       -4556.0       -4556.0          2290
        001003       -4528.0       -4528.0          2282
        001004       -4572.0       -4572.0          2294
        001005       -4548.0       -4548.0          2288
        001006       -4560.0       -4560.0          2292
        001007       -4572.0       -4572.0          2294
        001008       -4588.0       -4588.0          2298
        001009       -4568.0       -4568.0          2294
        001010       -4568.0       -4568.0          2292
        001011       -4576.0       -4576.0          2294
        001012       -4552.0       -4552.0          2288
        001013       -4556.0       -4556.0          2290
        001014       -4568.0       -4568.0          2294
        001015       -4588.0       -4588.0          2298
        001016       -4564.0       -4564.0          2292
        001017       -4552.0       -4552.0          2290
        001018       -4576.0       -4576.0          2296
        001019       -4568.0       -4568.0          2294
        001020       -4584.0       -4584.0          2298
        001021       -4552.0       -4552.0          2290
        001022       -4540.0       -4540.0          2284
        001023       -4576.0       -4576.0          2296
        001024       -4576.0       -4576.0          2296
        001025       -4576.0       -4576.0          2296
        001026       -4576.0       -4576.0          2296
        001027       -4556.0       -4556.0          2286
        001028       -4564.0       -4564.0          2292
        001029       -4564.0       -4564.0          2292
        001030       -4556.0       -4556.0          2290
        001031       -4568.0       -4568.0          2292
        001032       -4544.0       -4544.0          2288
        001033       -4576.0       -4576.0          2296
        001034       -4564.0       -4564.0          2292
        001035       -4520.0       -4520.0          2280
        001036       -4540.0       -4540.0          2286
        001037       -4532.0       -4532.0          2284
        001038       -4520.0       -4520.0          2278
        001039       -4536.0       -4536.0          2286
        001040       -4552.0       -4552.0          2290
        001041       -4552.0       -4552.0          2290
        001042       -4568.0       -4568.0          2294
        001043       -4572.0       -4572.0          2294
        001044       -4600.0       -4600.0          2302
        001045       -4584.0       -4584.0          2298
        001046       -4584.0       -4584.0          2298
        001047       -4584.0       -4584.0          2298
        001048       -4568.0       -4568.0          2294
        001049       -4540.0       -4540.0          2286
        001050       -4536.0       -4536.0          2286
        001051       -4508.0       -4508.0          2276
        001052       -4564.0       -4564.0          2292
        001053       -4592.0       -4592.0          2300
        001054       -4576.0       -4576.0          2296
        001055       -4576.0       -4576.0          2294
        001056       -4568.0       -4568.0          2294
        001057       -4580.0       -4580.0          2296
        001058       -4560.0       -4560.0          2292
        001059       -4572.0       -4572.0          2294
        001060       -4560.0       -4560.0          2290
        001061       -4544.0       -4544.0          2286
        001062       -4548.0       -4548.0          2288
        001063       -4540.0       -4540.0          2284
        001064       -4544.0       -4544.0          2288
        001065       -4552.0       -4552.0          2290
        001066       -4548.0       -4548.0          2288
        001067       -4540.0       -4540.0          2284
        001068       -4548.0       -4548.0          2288
        001069       -4544.0       -4544.0          2288
        001070       -4520.0       -4520.0          2280
        001071       -4500.0       -4500.0          2276
        001072       -4544.0       -4544.0          2288
        001073       -4576.0       -4576.0          2296
        001074       -4560.0       -4560.0          2292
        001075       -4576.0       -4576.0          2296
        001076       -4584.0       -4584.0          2298
        001077       -4592.0       -4592.0          2300
        001078       -4568.0       -4568.0          2294
        001079       -4584.0       -4584.0          2298
        001080       -4568.0       -4568.0          2294
        001081       -4552.0       -4552.0          2290
        001082       -4572.0       -4572.0          2292
        001083       -4568.0       -4568.0          2294
        001084       -4532.0       -4532.0          2284
        001085       -4552.0       -4552.0          2290
        001086       -4576.0       -4576.0          2296
        001087       -4552.0       -4552.0          2288
        001088       -4576.0       -4576.0          2296
        001089       -4576.0       -4576.0          2296
        001090       -4580.0       -4580.0          2296
        001091       -4584.0       -4584.0          2298
        001092       -4560.0       -4560.0          2292
        001093       -4568.0       -4568.0          2294
        001094       -4544.0       -4544.0          2288
        001095       -4592.0       -4592.0          2300
        001096       -4576.0       -4576.0          2296
        001097       -4568.0       -4568.0          2294
        001098       -4592.0       -4592.0          2300
        001099       -4592.0       -4592.0          2300
        001100       -4568.0       -4568.0          2294
        001101       -4536.0       -4536.0          2284
        001102       -4560.0       -4560.0          2292
        001103       -4560.0       -4560.0          2292
        001104       -4576.0       -4576.0          2296
        001105       -4568.0       -4568.0          2294
        001106       -4564.0       -4564.0          2292
        001107       -4592.0       -4592.0          2300
        001108       -4592.0       -4592.0          2300
        001109       -4576.0       -4576.0          2296
        001110       -4568.0       -4568.0          2294
        001111       -4568.0       -4568.0          2294
        001112       -4568.0       -4568.0          2294
        001113       -4580.0       -4580.0          2296
        001114       -4584.0       -4584.0          2298
        001115       -4544.0       -4544.0          2286
        001116       -4544.0       -4544.0          2286
        001117       -4556.0       -4556.0          2290
        001118       -4528.0       -4528.0          2282
        001119       -4524.0       -4524.0          2280
        001120       -4596.0       -4596.0          2300
        001121       -4564.0       -4564.0          2292
        001122       -4600.0       -4600.0          2302
        001123       -4584.0       -4584.0          2298
        001124       -4520.0       -4520.0          2282
        001125       -4544.0       -4544.0          2288
        001126       -4556.0       -4556.0          2290
        001127       -4584.0       -4584.0          2298
        001128       -4568.0       -4568.0          2294
        001129       -4568.0       -4568.0          2294
        001130       -4576.0       -4576.0          2296
        001131       -4560.0       -4560.0          2292
        001132       -4564.0       -4564.0          2292
        001133       -4568.0       -4568.0          2294
        001134       -4536.0       -4536.0          2286
        001135       -4512.0       -4512.0          2278
        001136       -4504.0       -4504.0          2278
        001137       -4528.0       -4528.0          2284
        001138       -4532.0       -4532.0          2282
        001139       -4520.0       -4520.0          2280
        001140       -4552.0       -4552.0          2290
        001141       -4576.0       -4576.0          2296
        001142       -4576.0       -4576.0          2296
        001143       -4568.0       -4568.0          2294
        001144       -4572.0       -4572.0          2294
        001145       -4564.0       -4564.0          2292
        001146       -4536.0       -4536.0          2286
        001147       -4568.0       -4568.0          2292
        001148       -4584.0       -4584.0          2298
        001149       -4552.0       -4552.0          2290
        001150       -4588.0       -4588.0          2298
        001151       -4584.0       -4584.0          2298
        001152       -4576.0       -4576.0          2296
        001153       -4592.0       -4592.0          2300
        001154       -4592.0       -4592.0          2300
        001155       -4580.0       -4580.0          2296
        001156       -4576.0       -4576.0          2296
        001157       -4560.0       -4560.0          2292
        001158       -4548.0       -4548.0          2288
        001159       -4556.0       -4556.0          2290
        001160       -4568.0       -4568.0          2294
        001161       -4540.0       -4540.0          2286
        001162       -4516.0       -4516.0          2280
        001163       -4544.0       -4544.0          2286
        001164       -4528.0       -4528.0          2284
        001165       -4536.0       -4536.0          2286
        001166       -4576.0       -4576.0          2296
        001167       -4560.0       -4560.0          2290
        001168       -4600.0       -4600.0          2302
        001169       -4548.0       -4548.0          2288
        001170       -4520.0       -4520.0          2280
        001171       -4556.0       -4556.0          2290
        001172       -4576.0       -4576.0          2294
        001173       -4556.0       -4556.0          2290
        001174       -4584.0       -4584.0          2298
        001175       -4576.0       -4576.0          2296
        001176       -4568.0       -4568.0          2294
        001177       -4592.0       -4592.0          2300
        001178       -4564.0       -4564.0          2292
        001179       -4548.0       -4548.0          2288
        001180       -4572.0       -4572.0          2294
        001181       -4584.0       -4584.0          2298
        001182       -4600.0       -4600.0          2302
        001183       -4568.0       -4568.0          2294
        001184       -4588.0       -4588.0          2298
        001185       -4552.0       -4552.0          2288
        001186       -4564.0       -4564.0          2292
        001187       -4560.0       -4560.0          2292
        001188       -4556.0       -4556.0          2290
        001189       -4540.0       -4540.0          2286
        001190       -4564.0       -4564.0          2292
        001191       -4552.0       -4552.0          2290
        001192       -4556.0       -4556.0          2290
        001193       -4568.0       -4568.0          2294
        001194       -4568.0       -4568.0          2294
        001195       -4576.0       -4576.0          2296
        001196       -4576.0       -4576.0          2296
        001197       -4552.0       -4552.0          2290
        001198       -4556.0       -4556.0          2290
        001199       -4568.0       -4568.0          2294
        001200       -4572.0       -4572.0          2294
        001201       -4584.0       -4584.0          2298
        001202       -4556.0       -4556.0          2290
        001203       -4548.0       -4548.0          2288
        001204       -4592.0       -4592.0          2300
        001205       -4600.0       -4600.0          2302
        001206       -4592.0       -4592.0          2300
        001207       -4584.0       -4584.0          2298
        001208       -4576.0       -4576.0          2296
        001209       -4532.0       -4532.0          2284
        001210       -4528.0       -4528.0          2282
        001211       -4584.0       -4584.0          2298
        001212       -4532.0       -4532.0          2284
        001213       -4552.0       -4552.0          2290
        001214       -4548.0       -4548.0          2288
        001215       -4568.0       -4568.0          2294
        001216       -4552.0       -4552.0          2290
        001217       -4532.0       -4532.0          2284
        001218       -4540.0       -4540.0          2286
        001219       -4552.0       -4552.0          2290
        001220       -4592.0       -4592.0          2300
        001221       -4564.0       -4564.0          2292
        001222       -4576.0       -4576.0          2296
        001223       -4552.0       -4552.0          2290
        001224       -4564.0       -4564.0          2292
        001225       -4580.0       -4580.0          2296
        001226       -4552.0       -4552.0          2290
        001227       -4568.0       -4568.0          2292
        001228       -4564.0       -4564.0          2292
        001229       -4560.0       -4560.0          2288
        001230       -4568.0       -4568.0          2294
        001231       -4592.0       -4592.0          2300
        001232       -4592.0       -4592.0          2300
        001233       -4576.0       -4576.0          2296
        001234       -4564.0       -4564.0          2292
        001235       -4544.0       -4544.0          2286
        001236       -4552.0       -4552.0          2290
        001237       -4564.0       -4564.0          2292
        001238       -4552.0       -4552.0          2290
        001239       -4548.0       -4548.0          2288
        001240       -4576.0       -4576.0          2296
        001241       -4596.0       -4596.0          2300
        001242       -4560.0       -4560.0          2292
        001243       -4564.0       -4564.0          2292
        001244       -4564.0       -4564.0          2292
        001245       -4568.0       -4568.0          2292
        001246       -4576.0       -4576.0          2294
        001247       -4584.0       -4584.0          2298
        001248       -4580.0       -4580.0          2296
        001249       -4568.0       -4568.0          2294
        001250       -4584.0       -4584.0          2298
        001251       -4596.0       -4596.0          2300
        001252       -4584.0       -4584.0          2298
        001253       -4564.0       -4564.0          2292
        001254       -4592.0       -4592.0          2300
        001255       -4568.0       -4568.0          2294
        001256       -4592.0       -4592.0          2300
        001257       -4576.0       -4576.0          2296
        001258       -4576.0       -4576.0          2296
        001259       -4556.0       -4556.0          2290
        001260       -4532.0       -4532.0          2282
        001261       -4532.0       -4532.0          2284
        001262       -4528.0       -4528.0          2284
        001263       -4560.0       -4560.0          2292
        001264       -4576.0       -4576.0          2296
        001265       -4568.0       -4568.0          2294
        001266       -4556.0       -4556.0          2290
        001267       -4584.0       -4584.0          2296
        001268       -4580.0       -4580.0          2296
        001269       -4564.0       -4564.0          2292
        001270       -4584.0       -4584.0          2298
        001271       -4592.0       -4592.0          2300
        001272       -4584.0       -4584.0          2298
        001273       -4592.0       -4592.0          2300
        001274       -4592.0       -4592.0          2300
        001275       -4560.0       -4560.0          2290
        001276       -4552.0       -4552.0          2290
        001277       -4544.0       -4544.0          2288
        001278       -4556.0       -4556.0          2290
        001279       -4584.0       -4584.0          2298
        001280       -4584.0       -4584.0          2298
        001281       -4576.0       -4576.0          2296
        001282       -4568.0       -4568.0          2294
        001283       -4548.0       -4548.0          2288
        001284       -4576.0       -4576.0          2294
        001285       -4564.0       -4564.0          2292
        001286       -4568.0       -4568.0          2294
        001287       -4576.0       -4576.0          2296
        001288       -4588.0       -4588.0          2298
        001289       -4572.0       -4572.0          2294
        001290       -4588.0       -4588.0          2298
        001291       -4560.0       -4560.0          2288
        001292       -4544.0       -4544.0          2288
        001293       -4576.0       -4576.0          2296
        001294       -4568.0       -4568.0          2294
        001295       -4580.0       -4580.0          2296
        001296       -4584.0       -4584.0          2298
        001297       -4592.0       -4592.0          2300
        001298       -4580.0       -4580.0          2296
        001299       -4584.0       -4584.0          2296
        001300       -4568.0       -4568.0          2292
        001301       -4592.0       -4592.0          2300
        001302       -4584.0       -4584.0          2298
        001303       -4564.0       -4564.0          2292
        001304       -4548.0       -4548.0          2288
        001305       -4544.0       -4544.0          2288
        001306       -4552.0       -4552.0          2290
        001307       -4520.0       -4520.0          2282
        001308       -4536.0       -4536.0          2286
        001309       -4540.0       -4540.0          2286
        001310       -4576.0       -4576.0          2296
        001311       -4544.0       -4544.0          2288
        001312       -4576.0       -4576.0          2296
        001313       -4592.0       -4592.0          2300
        001314       -4588.0       -4588.0          2298
        001315       -4572.0       -4572.0          2294
        001316       -4548.0       -4548.0          2288
        001317       -4528.0       -4528.0          2284
        001318       -4540.0       -4540.0          2286
        001319       -4528.0       -4528.0          2282
        001320       -4540.0       -4540.0          2286
        001321       -4572.0       -4572.0          2294
        001322       -4592.0       -4592.0          2300
        001323       -4580.0       -4580.0          2296
        001324       -4576.0       -4576.0          2296
        001325       -4584.0       -4584.0          2298
        001326       -4592.0       -4592.0          2300
        001327       -4592.0       -4592.0          2300
        001328       -4576.0       -4576.0          2296
        001329       -4584.0       -4584.0          2298
        001330       -4576.0       -4576.0          2296
        001331       -4552.0       -4552.0          2288
        001332       -4576.0       -4576.0          2296
        001333       -4600.0       -4600.0          2302
        001334       -4600.0       -4600.0          2302
        001335       -4588.0       -4588.0          2298
        001336       -4564.0       -4564.0          2292
        001337       -4568.0       -4568.0          2294
        001338       -4568.0       -4568.0          2294
        001339       -4584.0       -4584.0          2298
        001340       -4584.0       -4584.0          2298
        001341       -4584.0       -4584.0          2298
        001342       -4576.0       -4576.0          2296
        001343       -4572.0       -4572.0          2294
        001344       -4556.0       -4556.0          2290
        001345       -4532.0       -4532.0          2284
        001346       -4524.0       -4524.0          2282
        001347       -4548.0       -4548.0          2288
        001348       -4568.0       -4568.0          2294
        001349       -4576.0       -4576.0          2294
        001350       -4584.0       -4584.0          2298
        001351       -4568.0       -4568.0          2294
        001352       -4576.0       -4576.0          2296
        001353       -4560.0       -4560.0          2292
        001354       -4560.0       -4560.0          2292
        001355       -4552.0       -4552.0          2290
        001356       -4544.0       -4544.0          2288
        001357       -4564.0       -4564.0          2292
        001358       -4552.0       -4552.0          2290
        001359       -4564.0       -4564.0          2292
        001360       -4508.0       -4508.0          2274
        001361       -4512.0       -4512.0          2278
        001362       -4540.0       -4540.0          2286
        001363       -4552.0       -4552.0          2290
        001364       -4560.0       -4560.0          2292
        001365       -4592.0       -4592.0          2300
        001366       -4608.0       -4608.0          2304
        001367       -4584.0       -4584.0          2298
        001368       -4584.0       -4584.0          2298
        001369       -4592.0       -4592.0          2300
        001370       -4560.0       -4560.0          2292
        001371       -4576.0       -4576.0          2296
        001372       -4576.0       -4576.0          2296
        001373       -4584.0       -4584.0          2298
        001374       -4600.0       -4600.0          2302
        001375       -4592.0       -4592.0          2300
        001376       -4576.0       -4576.0          2296
        001377       -4576.0       -4576.0          2296
        001378       -4584.0       -4584.0          2298
        001379       -4592.0       -4592.0          2300
        001380       -4568.0       -4568.0          2292
        001381       -4584.0       -4584.0          2298
        001382       -4592.0       -4592.0          2300
        001383       -4560.0       -4560.0          2292
        001384       -4576.0       -4576.0          2296
        001385       -4548.0       -4548.0          2288
        001386       -4552.0       -4552.0          2290
        001387       -4564.0       -4564.0          2292
        001388       -4552.0       -4552.0          2290
        001389       -4572.0       -4572.0          2294
        001390       -4560.0       -4560.0          2292
        001391       -4576.0       -4576.0          2296
        001392       -4564.0       -4564.0          2292
        001393       -4568.0       -4568.0          2294
        001394       -4592.0       -4592.0          2300
        001395       -4576.0       -4576.0          2296
        001396       -4584.0       -4584.0          2298
        001397       -4576.0       -4576.0          2296
        001398       -4568.0       -4568.0          2294
        001399       -4556.0       -4556.0          2290
        001400       -4560.0       -4560.0          2292
        001401       -4568.0       -4568.0          2294
        001402       -4544.0       -4544.0          2288
        001403       -4560.0       -4560.0          2292
        001404       -4552.0       -4552.0          2290
        001405       -4580.0       -4580.0          2296
        001406       -4568.0       -4568.0          2294
        001407       -4584.0       -4584.0          2298
        001408       -4588.0       -4588.0          2298
        001409       -4580.0       -4580.0          2296
        001410       -4580.0       -4580.0          2296
        001411       -4584.0       -4584.0          2298
        001412       -4600.0       -4600.0          2302
        001413       -4584.0       -4584.0          2298
        001414       -4592.0       -4592.0          2300
        001415       -4568.0       -4568.0          2294
        001416       -4592.0       -4592.0          2300
        001417       -4564.0       -4564.0          2292
        001418       -4568.0       -4568.0          2294
        001419       -4568.0       -4568.0          2294
        001420       -4520.0       -4520.0          2280
        001421       -4536.0       -4536.0          2286
        001422       -4520.0       -4520.0          2282
        001423       -4560.0       -4560.0          2292
        001424       -4536.0       -4536.0          2286
        001425       -4584.0       -4584.0          2298
        001426       -4572.0       -4572.0          2294
        001427       -4544.0       -4544.0          2288
        001428       -4556.0       -4556.0          2290
        001429       -4572.0       -4572.0          2294
        001430       -4580.0       -4580.0          2296
        001431       -4560.0       -4560.0          2292
        001432       -4560.0       -4560.0          2292
        001433       -4572.0       -4572.0          2294
        001434       -4584.0       -4584.0          2298
        001435       -4584.0       -4584.0          2298
        001436       -4592.0       -4592.0          2300
        001437       -4564.0       -4564.0          2292
        001438       -4552.0       -4552.0          2290
        001439       -4508.0       -4508.0          2274
        001440       -4520.0       -4520.0          2278
        001441       -4532.0       -4532.0          2282
        001442       -4536.0       -4536.0          2280
        001443       -4524.0       -4524.0          2278
        001444       -4584.0       -4584.0          2298
        001445       -4564.0       -4564.0          2292
        001446       -4564.0       -4564.0          2292
        001447       -4584.0       -4584.0          2298
        001448       -4568.0       -4568.0          2294
        001449       -4576.0       -4576.0          2296
        001450       -4536.0       -4536.0          2284
        001451       -4548.0       -4548.0          2284
        001452       -4556.0       -4556.0          2290
        001453       -4576.0       -4576.0          2296
        001454       -4572.0       -4572.0          2294
        001455       -4588.0       -4588.0          2298
        001456       -4592.0       -4592.0          2300
        001457       -4588.0       -4588.0          2298
        001458       -4552.0       -4552.0          2288
        001459       -4524.0       -4524.0          2282
        001460       -4512.0       -4512.0          2274
        001461       -4524.0       -4524.0          2278
        001462       -4560.0       -4560.0          2290
        001463       -4544.0       -4544.0          2282
        001464       -4584.0       -4584.0          2298
        001465       -4552.0       -4552.0          2288
        001466       -4568.0       -4568.0          2294
        001467       -4584.0       -4584.0          2298
        001468       -4584.0       -4584.0          2298
